mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52371083,23,23213,2021,01,1,1,1000
52371083,23,23213,2021,01,1,2,739
52371083,23,23213,2021,01,2,0,548
52371083,23,23213,2021,01,2,1,1025
52371083,23,23213,2021,01,2,2,799
52371084,23,23213,2021,01,0,0,205
52371084,23,23213,2021,01,0,1,231
52371084,23,23213,2021,01,0,2,215
52371084,23,23213,2021,01,1,0,137
52371084,23,23213,2021,01,1,1,241
52371084,23,23213,2021,01,1,2,175
52371084,23,23213,2021,01,2,0,163
52371084,23,23213,2021,01,2,1,237
52371084,23,23213,2021,01,2,2,190
52371085,23,23213,2021,01,0,0,600
52371085,23,23213,2021,01,0,1,634
52371085,23,23213,2021,01,0,2,619
52371085,23,23213,2021,01,1,0,610
52371085,23,23213,2021,01,1,1,701
52371085,23,23213,2021,01,1,2,674
52371085,23,23213,2021,01,2,0,607
52371085,23,23213,2021,01,2,1,675
52371085,23,23213,2021,01,2,2,653
52371086,23,23213,2021,01,0,0,505
52371086,23,23213,2021,01,0,1,695
52371086,23,23213,2021,01,0,2,596
52371086,23,23213,2021,01,1,0,521
52371086,23,23213,2021,01,1,1,816
52371086,23,23213,2021,01,1,2,654
52371086,23,23213,2021,01,2,0,515
52371086,23,23213,2021,01,2,1,769
52371086,23,23213,2021,01,2,2,631
52371087,23,23213,2021,01,0,0,477
52371087,23,23213,2021,01,0,1,452
52371087,23,23213,2021,01,0,2,456
52371087,23,23213,2021,01,1,0,629
52371087,23,23213,2021,01,1,1,521
52371087,23,23213,2021,01,1,2,546
52371087,23,23213,2021,01,2,0,570
52371087,23,23213,2021,01,2,1,494
52371087,23,23213,2021,01,2,2,511
52371089,23,23213,2021,01,0,0,33
52371089,23,23213,2021,01,2,0,18
52371090,23,23213,2021,01,0,0,375
52371090,23,23213,2021,01,0,1,399
52371090,23,23213,2021,01,0,2,390
52371090,23,23213,2021,01,1,0,200
52371090,23,23213,2021,01,1,1,361
52371090,23,23213,2021,01,1,2,284
52371090,23,23213,2021,01,2,0,268
52371090,23,23213,2021,01,2,1,376
52371090,23,23213,2021,01,2,2,325
52371091,23,23213,2021,01,0,0,300
52371091,23,23213,2021,01,0,1,272
52371091,23,23213,2021,01,0,2,287
52371091,23,23213,2021,01,1,0,291
52371091,23,23213,2021,01,1,1,222
52371091,23,23213,2021,01,1,2,252
52371091,23,23213,2021,01,2,0,294
52371091,23,23213,2021,01,2,1,241
52371091,23,23213,2021,01,2,2,266
52371092,23,23213,2021,01,0,0,1086
52371092,23,23213,2021,01,0,1,1197
52371092,23,23213,2021,01,0,2,1158
52371092,23,23213,2021,01,1,0,847
52371092,23,23213,2021,01,1,1,1176
52371092,23,23213,2021,01,1,2,1004
52371092,23,23213,2021,01,2,0,939
52371092,23,23213,2021,01,2,1,1184
52371092,23,23213,2021,01,2,2,1064
52371093,23,23213,2021,01,0,0,1062
52371093,23,23213,2021,01,0,1,1295
52371093,23,23213,2021,01,0,2,1206
52371093,23,23213,2021,01,1,0,792
52371093,23,23213,2021,01,1,1,1331
52371093,23,23213,2021,01,1,2,1077
52371093,23,23213,2021,01,2,0,897
52371093,23,23213,2021,01,2,1,1317
52371093,23,23213,2021,01,2,2,1127
52371094,23,23213,2021,01,0,0,1010
52371094,23,23213,2021,01,0,1,1100
52371094,23,23213,2021,01,0,2,1052
52371094,23,23213,2021,01,1,0,882
52371094,23,23213,2021,01,1,1,916
52371094,23,23213,2021,01,1,2,927
52371094,23,23213,2021,01,2,0,932
52371094,23,23213,2021,01,2,1,987
52371094,23,23213,2021,01,2,2,975
52371095,23,23213,2021,01,0,0,1626
52371095,23,23213,2021,01,0,1,1912
52371095,23,23213,2021,01,0,2,1802
52371095,23,23213,2021,01,1,0,1142
52371095,23,23213,2021,01,1,1,1759
52371095,23,23213,2021,01,1,2,1470
52371095,23,23213,2021,01,2,0,1329
52371095,23,23213,2021,01,2,1,1818
52371095,23,23213,2021,01,2,2,1598
52371096,23,23213,2021,01,0,0,397
52371096,23,23213,2021,01,0,1,372
52371096,23,23213,2021,01,0,2,406
52371096,23,23213,2021,01,1,0,290
52371096,23,23213,2021,01,1,1,244
52371096,23,23213,2021,01,1,2,327
52371096,23,23213,2021,01,2,0,332
52371096,23,23213,2021,01,2,1,294
52371096,23,23213,2021,01,2,2,357
52371097,23,23213,2021,01,0,0,745
52371097,23,23213,2021,01,0,1,647
52371097,23,23213,2021,01,0,2,722
52371097,23,23213,2021,01,1,0,728
52371097,23,23213,2021,01,1,1,717
52371097,23,23213,2021,01,1,2,730
52371097,23,23213,2021,01,2,0,734
52371097,23,23213,2021,01,2,1,690
52371097,23,23213,2021,01,2,2,727
52371098,23,23213,2021,01,0,0,818
52371098,23,23213,2021,01,0,1,834
52371098,23,23213,2021,01,0,2,812
52371098,23,23213,2021,01,1,0,489
52371098,23,23213,2021,01,1,1,626
52371098,23,23213,2021,01,1,2,538
52371098,23,23213,2021,01,2,0,616
52371098,23,23213,2021,01,2,1,707
52371098,23,23213,2021,01,2,2,644
52371099,23,23213,2021,01,0,0,292
52371099,23,23213,2021,01,0,1,457
52371099,23,23213,2021,01,0,2,405
52371099,23,23213,2021,01,1,0,245
52371099,23,23213,2021,01,1,1,415
52371099,23,23213,2021,01,1,2,341
52371099,23,23213,2021,01,2,0,263
52371099,23,23213,2021,01,2,1,431
52371099,23,23213,2021,01,2,2,366
52371130,23,23213,2021,01,0,0,19
52371130,23,23213,2021,01,0,2,10
52371130,23,23213,2021,01,1,0,45
52371130,23,23213,2021,01,1,2,21
52371130,23,23213,2021,01,2,0,34
52371130,23,23213,2021,01,2,2,17
52371140,23,23213,2021,01,0,0,713
52371140,23,23213,2021,01,0,1,704
52371140,23,23213,2021,01,0,2,694
52371140,23,23213,2021,01,1,0,720
52371140,23,23213,2021,01,1,1,646
52371140,23,23213,2021,01,1,2,664
52371140,23,23213,2021,01,2,0,718
52371140,23,23213,2021,01,2,1,668
52371140,23,23213,2021,01,2,2,676
52371141,23,23213,2021,01,0,0,795
52371141,23,23213,2021,01,0,1,956
52371141,23,23213,2021,01,0,2,882
52371141,23,23213,2021,01,1,0,622
52371141,23,23213,2021,01,1,1,901
52371141,23,23213,2021,01,1,2,740
52371141,23,23213,2021,01,2,0,689
52371141,23,23213,2021,01,2,1,922
52371141,23,23213,2021,01,2,2,795
52371142,23,23213,2021,01,0,0,514
52371142,23,23213,2021,01,0,1,514
52371142,23,23213,2021,01,0,2,508
52371142,23,23213,2021,01,1,0,328
52371142,23,23213,2021,01,1,1,439
52371142,23,23213,2021,01,1,2,394
52371142,23,23213,2021,01,2,0,400
52371142,23,23213,2021,01,2,1,468
52371142,23,23213,2021,01,2,2,438
52371150,23,23213,2021,01,0,0,793
52371150,23,23213,2021,01,0,1,977
52371150,23,23213,2021,01,0,2,857
52371150,23,23213,2021,01,1,0,938
52371150,23,23213,2021,01,1,1,902
52371150,23,23213,2021,01,1,2,908
52371150,23,23213,2021,01,2,0,882
52371150,23,23213,2021,01,2,1,931
52371150,23,23213,2021,01,2,2,888
52371151,23,23213,2021,01,0,0,280
52371151,23,23213,2021,01,0,1,293
52371151,23,23213,2021,01,0,2,284
52371151,23,23213,2021,01,1,0,387
52371151,23,23213,2021,01,1,1,328
52371151,23,23213,2021,01,1,2,353
52371151,23,23213,2021,01,2,0,346
52371151,23,23213,2021,01,2,1,314
52371151,23,23213,2021,01,2,2,326
52371152,23,23213,2021,01,0,0,584
52371152,23,23213,2021,01,0,1,528
52371152,23,23213,2021,01,0,2,520
52371152,23,23213,2021,01,1,0,638
52371152,23,23213,2021,01,1,1,447
52371152,23,23213,2021,01,1,2,531
52371152,23,23213,2021,01,2,0,617
52371152,23,23213,2021,01,2,1,479
52371152,23,23213,2021,01,2,2,526
52371153,23,23213,2021,01,0,0,122
52371153,23,23213,2021,01,0,1,21
52371153,23,23213,2021,01,0,2,46
52371153,23,23213,2021,01,1,0,406
52371153,23,23213,2021,01,1,1,13
52371153,23,23213,2021,01,1,2,157
52371153,23,23213,2021,01,2,0,296
52371153,23,23213,2021,01,2,1,16
52371153,23,23213,2021,01,2,2,114
52371160,23,23213,2021,01,0,0,288
52371160,23,23213,2021,01,0,1,304
52371160,23,23213,2021,01,0,2,316
52371160,23,23213,2021,01,1,0,214
52371160,23,23213,2021,01,1,1,137
52371160,23,23213,2021,01,1,2,163
52371160,23,23213,2021,01,2,0,243
52371160,23,23213,2021,01,2,1,201
52371160,23,23213,2021,01,2,2,222
52371162,23,23213,2021,01,0,0,20
52371162,23,23213,2021,01,0,2,11
52371162,23,23213,2021,01,2,0,13
52371163,23,23213,2021,01,0,0,317
52371163,23,23213,2021,01,0,1,141
52371163,23,23213,2021,01,0,2,195
52371163,23,23213,2021,01,1,0,562
52371163,23,23213,2021,01,1,1,174
52371163,23,23213,2021,01,1,2,326
52371163,23,23213,2021,01,2,0,467
52371163,23,23213,2021,01,2,1,161
52371163,23,23213,2021,01,2,2,275
52371170,23,23213,2021,01,0,0,14
52371170,23,23213,2021,01,0,2,10
52371172,23,23213,2021,01,0,0,35
52371172,23,23213,2021,01,0,2,11
52371172,23,23213,2021,01,1,0,25
52371172,23,23213,2021,01,1,1,23
52371172,23,23213,2021,01,1,2,15
52371172,23,23213,2021,01,2,0,29
52371172,23,23213,2021,01,2,1,14
52371172,23,23213,2021,01,2,2,14
52371173,23,23213,2021,01,0,0,26
52371173,23,23213,2021,01,0,2,55
52371173,23,23213,2021,01,1,0,21
52371173,23,23213,2021,01,1,1,17
52371173,23,23213,2021,01,1,2,57
52371173,23,23213,2021,01,2,0,23
52371173,23,23213,2021,01,2,1,14
52371173,23,23213,2021,01,2,2,56
52371190,23,23213,2021,01,0,0,312
52371190,23,23213,2021,01,0,1,381
52371190,23,23213,2021,01,0,2,372
52371190,23,23213,2021,01,1,0,311
52371190,23,23213,2021,01,1,1,357
52371190,23,23213,2021,01,1,2,339
52371190,23,23213,2021,01,2,0,312
52371190,23,23213,2021,01,2,1,367
52371190,23,23213,2021,01,2,2,352
52372000,23,23213,2021,01,0,0,591
52372000,23,23213,2021,01,0,1,788
52372000,23,23213,2021,01,0,2,704
52372000,23,23213,2021,01,1,0,746
52372000,23,23213,2021,01,1,1,752
52372000,23,23213,2021,01,1,2,762
52372000,23,23213,2021,01,2,0,686
52372000,23,23213,2021,01,2,1,766
52372000,23,23213,2021,01,2,2,740
52372001,23,23213,2021,01,0,0,2193
52372001,23,23213,2021,01,0,1,2352
52372001,23,23213,2021,01,0,2,2298
52372001,23,23213,2021,01,1,0,1760
52372001,23,23213,2021,01,1,1,2344
52372001,23,23213,2021,01,1,2,2066
52372001,23,23213,2021,01,2,0,1927
52372001,23,23213,2021,01,2,1,2347
52372001,23,23213,2021,01,2,2,2156
52372002,23,23213,2021,01,0,0,847
52372002,23,23213,2021,01,0,1,1025
52372002,23,23213,2021,01,0,2,977
52372002,23,23213,2021,01,1,0,608
52372002,23,23213,2021,01,1,1,867
52372002,23,23213,2021,01,1,2,812
52372002,23,23213,2021,01,2,0,700
52372002,23,23213,2021,01,2,1,928
52372002,23,23213,2021,01,2,2,876
52372003,23,23213,2021,01,0,0,1381
52372003,23,23213,2021,01,0,1,1787
52372003,23,23213,2021,01,0,2,1558
52372003,23,23213,2021,01,1,0,1050
52372003,23,23213,2021,01,1,1,1698
52372003,23,23213,2021,01,1,2,1441
52372003,23,23213,2021,01,2,0,1178
52372003,23,23213,2021,01,2,1,1732
52372003,23,23213,2021,01,2,2,1487
52372004,23,23213,2021,01,0,0,471
52372004,23,23213,2021,01,0,1,465
52372004,23,23213,2021,01,0,2,435
52372004,23,23213,2021,01,1,0,716
52372004,23,23213,2021,01,1,1,487
52372004,23,23213,2021,01,1,2,555
52372004,23,23213,2021,01,2,0,621
52372004,23,23213,2021,01,2,1,479
52372004,23,23213,2021,01,2,2,509
52372005,23,23213,2021,01,0,0,981
52372005,23,23213,2021,01,0,1,1366
52372005,23,23213,2021,01,0,2,1191
52372005,23,23213,2021,01,1,0,627
52372005,23,23213,2021,01,1,1,1206
52372005,23,23213,2021,01,1,2,931
52372005,23,23213,2021,01,2,0,764
52372005,23,23213,2021,01,2,1,1268
52372005,23,23213,2021,01,2,2,1031
52372006,23,23213,2021,01,0,0,1109
52372006,23,23213,2021,01,0,1,1165
52372006,23,23213,2021,01,0,2,1153
52372006,23,23213,2021,01,1,0,759
52372006,23,23213,2021,01,1,1,1192
52372006,23,23213,2021,01,1,2,1003
52372006,23,23213,2021,01,2,0,894
52372006,23,23213,2021,01,2,1,1181
52372006,23,23213,2021,01,2,2,1061
52372007,23,23213,2021,01,0,0,257
52372007,23,23213,2021,01,0,1,391
52372007,23,23213,2021,01,0,2,332
52372007,23,23213,2021,01,1,0,237
52372007,23,23213,2021,01,1,1,404
52372007,23,23213,2021,01,1,2,335
52372007,23,23213,2021,01,2,0,245
52372007,23,23213,2021,01,2,1,399
52372007,23,23213,2021,01,2,2,334
52372010,23,23213,2021,01,0,0,122
52372010,23,23213,2021,01,0,1,40
52372010,23,23213,2021,01,0,2,98
52372010,23,23213,2021,01,1,0,364
52372010,23,23213,2021,01,1,1,169
52372010,23,23213,2021,01,1,2,302
52372010,23,23213,2021,01,2,0,270
52372010,23,23213,2021,01,2,1,119
52372010,23,23213,2021,01,2,2,223
52372011,23,23213,2021,01,0,0,3893
52372011,23,23213,2021,01,0,1,4605
52372011,23,23213,2021,01,0,2,4276
52372011,23,23213,2021,01,1,0,2721
52372011,23,23213,2021,01,1,1,3865
52372011,23,23213,2021,01,1,2,3486
52372011,23,23213,2021,01,2,0,3175
52372011,23,23213,2021,01,2,1,4151
52372011,23,23213,2021,01,2,2,3792
52372012,23,23213,2021,01,0,0,889
52372012,23,23213,2021,01,0,1,1293
52372012,23,23213,2021,01,0,2,1149
52372012,23,23213,2021,01,1,0,975
52372012,23,23213,2021,01,1,1,1472
52372012,23,23213,2021,01,1,2,1247
52372012,23,23213,2021,01,2,0,941
52372012,23,23213,2021,01,2,1,1402
52372012,23,23213,2021,01,2,2,1209
52372013,23,23213,2021,01,0,0,512
52372013,23,23213,2021,01,0,1,255
52372013,23,23213,2021,01,0,2,385
52372013,23,23213,2021,01,1,0,515
52372013,23,23213,2021,01,1,1,317
52372013,23,23213,2021,01,1,2,402
52372013,23,23213,2021,01,2,0,514
52372013,23,23213,2021,01,2,1,293
52372013,23,23213,2021,01,2,2,396
52372014,23,23213,2021,01,0,0,883
52372014,23,23213,2021,01,0,1,1120
52372014,23,23213,2021,01,0,2,1006
52372014,23,23213,2021,01,1,0,942
52372014,23,23213,2021,01,1,1,1123
52372014,23,23213,2021,01,1,2,1054
52372014,23,23213,2021,01,2,0,919
52372014,23,23213,2021,01,2,1,1122
52372014,23,23213,2021,01,2,2,1035
52372015,23,23213,2021,01,0,0,679
52372015,23,23213,2021,01,0,1,865
52372015,23,23213,2021,01,0,2,768
52372015,23,23213,2021,01,1,0,350
52372015,23,23213,2021,01,1,1,659
52372015,23,23213,2021,01,1,2,508
52372015,23,23213,2021,01,2,0,477
52372015,23,23213,2021,01,2,1,738
52372015,23,23213,2021,01,2,2,609
52372016,23,23213,2021,01,0,0,426
52372016,23,23213,2021,01,0,1,335
52372016,23,23213,2021,01,0,2,373
52372016,23,23213,2021,01,1,0,605
52372016,23,23213,2021,01,1,1,404
52372016,23,23213,2021,01,1,2,475
52372016,23,23213,2021,01,2,0,536
52372016,23,23213,2021,01,2,1,377
52372016,23,23213,2021,01,2,2,436
52372017,23,23213,2021,01,0,0,704
52372017,23,23213,2021,01,0,1,591
52372017,23,23213,2021,01,0,2,608
52372017,23,23213,2021,01,1,0,1251
52372017,23,23213,2021,01,1,1,888
52372017,23,23213,2021,01,1,2,1070
52372017,23,23213,2021,01,2,0,1039
52372017,23,23213,2021,01,2,1,773
52372017,23,23213,2021,01,2,2,891
52372020,23,23213,2021,01,0,0,194
52372020,23,23213,2021,01,0,1,325
52372020,23,23213,2021,01,0,2,264
52372020,23,23213,2021,01,1,0,255
52372020,23,23213,2021,01,1,1,370
52372020,23,23213,2021,01,1,2,317
52372020,23,23213,2021,01,2,0,231
52372020,23,23213,2021,01,2,1,352
52372020,23,23213,2021,01,2,2,297
52372021,23,23213,2021,01,0,0,4333
52372021,23,23213,2021,01,0,1,5030
52372021,23,23213,2021,01,0,2,4719
52372021,23,23213,2021,01,1,0,3365
52372021,23,23213,2021,01,1,1,4628
52372021,23,23213,2021,01,1,2,4056
52372021,23,23213,2021,01,2,0,3740
52372021,23,23213,2021,01,2,1,4784
52372021,23,23213,2021,01,2,2,4312
52372022,23,23213,2021,01,0,0,1803
52372022,23,23213,2021,01,0,1,2572
52372022,23,23213,2021,01,0,2,2226
52372022,23,23213,2021,01,1,0,1916
52372022,23,23213,2021,01,1,1,2635
52372022,23,23213,2021,01,1,2,2216
52372022,23,23213,2021,01,2,0,1872
52372022,23,23213,2021,01,2,1,2610
52372022,23,23213,2021,01,2,2,2220
52372023,23,23213,2021,01,0,0,1151
52372023,23,23213,2021,01,0,1,1095
52372023,23,23213,2021,01,0,2,1134
52372023,23,23213,2021,01,1,0,923
52372023,23,23213,2021,01,1,1,937
52372023,23,23213,2021,01,1,2,938
52372023,23,23213,2021,01,2,0,1011
52372023,23,23213,2021,01,2,1,998
52372023,23,23213,2021,01,2,2,1014
52372024,23,23213,2021,01,0,0,2153
52372024,23,23213,2021,01,0,1,1460
52372024,23,23213,2021,01,0,2,1698
52372024,23,23213,2021,01,1,0,1577
52372024,23,23213,2021,01,1,1,1320
52372024,23,23213,2021,01,1,2,1478
52372024,23,23213,2021,01,2,0,1800
52372024,23,23213,2021,01,2,1,1374
52372024,23,23213,2021,01,2,2,1563
52372025,23,23213,2021,01,0,0,2088
52372025,23,23213,2021,01,0,1,2763
52372025,23,23213,2021,01,0,2,2442
52372025,23,23213,2021,01,1,0,1347
52372025,23,23213,2021,01,1,1,2468
52372025,23,23213,2021,01,1,2,2053
52372025,23,23213,2021,01,2,0,1634
52372025,23,23213,2021,01,2,1,2582
52372025,23,23213,2021,01,2,2,2204
52372026,23,23213,2021,01,0,0,702
52372026,23,23213,2021,01,0,1,708
52372026,23,23213,2021,01,0,2,713
52372026,23,23213,2021,01,1,0,570
52372026,23,23213,2021,01,1,1,536
52372026,23,23213,2021,01,1,2,607
52372026,23,23213,2021,01,2,0,621
52372026,23,23213,2021,01,2,1,602
52372026,23,23213,2021,01,2,2,648
52372027,23,23213,2021,01,0,0,532
52372027,23,23213,2021,01,0,1,558
52372027,23,23213,2021,01,0,2,539
52372027,23,23213,2021,01,1,0,545
52372027,23,23213,2021,01,1,1,515
52372027,23,23213,2021,01,1,2,520
52372027,23,23213,2021,01,2,0,540
52372027,23,23213,2021,01,2,1,531
52372027,23,23213,2021,01,2,2,527
52372029,23,23213,2021,01,0,0,329
52372029,23,23213,2021,01,0,1,434
52372029,23,23213,2021,01,0,2,390
52372029,23,23213,2021,01,1,0,287
52372029,23,23213,2021,01,1,1,369
52372029,23,23213,2021,01,1,2,367
52372029,23,23213,2021,01,2,0,303
52372029,23,23213,2021,01,2,1,394
52372029,23,23213,2021,01,2,2,376
52372030,23,23213,2021,01,0,0,355
52372030,23,23213,2021,01,0,1,205
52372030,23,23213,2021,01,0,2,279
52372030,23,23213,2021,01,1,0,346
52372030,23,23213,2021,01,1,1,214
52372030,23,23213,2021,01,1,2,268
52372030,23,23213,2021,01,2,0,350
52372030,23,23213,2021,01,2,1,210
52372030,23,23213,2021,01,2,2,272
52372031,23,23213,2021,01,0,0,3197
52372031,23,23213,2021,01,0,1,3574
52372031,23,23213,2021,01,0,2,3547
52372031,23,23213,2021,01,1,0,2922
52372031,23,23213,2021,01,1,1,3303
52372031,23,23213,2021,01,1,2,3192
52372031,23,23213,2021,01,2,0,3029
52372031,23,23213,2021,01,2,1,3408
52372031,23,23213,2021,01,2,2,3330
52372032,23,23213,2021,01,0,0,3579
52372032,23,23213,2021,01,0,1,4237
52372032,23,23213,2021,01,0,2,4017
52372032,23,23213,2021,01,1,0,3173
52372032,23,23213,2021,01,1,1,3803
52372032,23,23213,2021,01,1,2,3531
52372032,23,23213,2021,01,2,0,3330
52372032,23,23213,2021,01,2,1,3971
52372032,23,23213,2021,01,2,2,3719
52372033,23,23213,2021,01,0,0,4640
52372033,23,23213,2021,01,0,1,3634
52372033,23,23213,2021,01,0,2,4035
52372033,23,23213,2021,01,1,0,4127
52372033,23,23213,2021,01,1,1,3593
52372033,23,23213,2021,01,1,2,3832
52372033,23,23213,2021,01,2,0,4325
52372033,23,23213,2021,01,2,1,3609
52372033,23,23213,2021,01,2,2,3911
52372034,23,23213,2021,01,0,0,10358
52372034,23,23213,2021,01,0,1,7342
52372034,23,23213,2021,01,0,2,8627
52372034,23,23213,2021,01,1,0,11754
52372034,23,23213,2021,01,1,1,7317
52372034,23,23213,2021,01,1,2,9273
52372034,23,23213,2021,01,2,0,11213
52372034,23,23213,2021,01,2,1,7327
52372034,23,23213,2021,01,2,2,9023
52372035,23,23213,2021,01,0,0,5211
52372035,23,23213,2021,01,0,1,5075
52372035,23,23213,2021,01,0,2,5084
52372035,23,23213,2021,01,1,0,5644
52372035,23,23213,2021,01,1,1,4957
52372035,23,23213,2021,01,1,2,5100
52372035,23,23213,2021,01,2,0,5476
52372035,23,23213,2021,01,2,1,5002
52372035,23,23213,2021,01,2,2,5094
52372036,23,23213,2021,01,0,0,535
52372036,23,23213,2021,01,0,1,645
52372036,23,23213,2021,01,0,2,615
52372036,23,23213,2021,01,1,0,261
52372036,23,23213,2021,01,1,1,679
52372036,23,23213,2021,01,1,2,476
52372036,23,23213,2021,01,2,0,367
52372036,23,23213,2021,01,2,1,666
52372036,23,23213,2021,01,2,2,530
52372037,23,23213,2021,01,0,0,836
52372037,23,23213,2021,01,0,1,699
52372037,23,23213,2021,01,0,2,753
52372037,23,23213,2021,01,1,0,1209
52372037,23,23213,2021,01,1,1,831
52372037,23,23213,2021,01,1,2,1050
52372037,23,23213,2021,01,2,0,1065
52372037,23,23213,2021,01,2,1,780
52372037,23,23213,2021,01,2,2,935
52372038,23,23213,2021,01,0,0,1432
52372038,23,23213,2021,01,0,1,1287
52372038,23,23213,2021,01,0,2,1373
52372038,23,23213,2021,01,1,0,674
52372038,23,23213,2021,01,1,1,905
52372038,23,23213,2021,01,1,2,869
52372038,23,23213,2021,01,2,0,967
52372038,23,23213,2021,01,2,1,1053
52372038,23,23213,2021,01,2,2,1064
52372040,23,23213,2021,01,0,0,637
52372040,23,23213,2021,01,0,1,981
52372040,23,23213,2021,01,0,2,766
52372040,23,23213,2021,01,1,0,1362
52372040,23,23213,2021,01,1,1,1110
52372040,23,23213,2021,01,1,2,1149
52372040,23,23213,2021,01,2,0,1082
52372040,23,23213,2021,01,2,1,1060
52372040,23,23213,2021,01,2,2,1001
52372041,23,23213,2021,01,0,0,2893
52372041,23,23213,2021,01,0,1,3942
52372041,23,23213,2021,01,0,2,3529
52372041,23,23213,2021,01,1,0,2183
52372041,23,23213,2021,01,1,1,3900
52372041,23,23213,2021,01,1,2,3182
52372041,23,23213,2021,01,2,0,2458
52372041,23,23213,2021,01,2,1,3916
52372041,23,23213,2021,01,2,2,3316
52372042,23,23213,2021,01,0,0,1295
52372042,23,23213,2021,01,0,1,1165
52372042,23,23213,2021,01,0,2,1227
52372042,23,23213,2021,01,1,0,1714
52372042,23,23213,2021,01,1,1,1330
52372042,23,23213,2021,01,1,2,1442
52372042,23,23213,2021,01,2,0,1552
52372042,23,23213,2021,01,2,1,1266
52372042,23,23213,2021,01,2,2,1359
52372043,23,23213,2021,01,0,0,4166
52372043,23,23213,2021,01,0,1,2966
52372043,23,23213,2021,01,0,2,3445
52372043,23,23213,2021,01,1,0,3929
52372043,23,23213,2021,01,1,1,3012
52372043,23,23213,2021,01,1,2,3296
52372043,23,23213,2021,01,2,0,4021
52372043,23,23213,2021,01,2,1,2994
52372043,23,23213,2021,01,2,2,3354
52372044,23,23213,2021,01,0,0,6296
52372044,23,23213,2021,01,0,1,5934
52372044,23,23213,2021,01,0,2,6068
52372044,23,23213,2021,01,1,0,5627
52372044,23,23213,2021,01,1,1,5553
52372044,23,23213,2021,01,1,2,5395
52372044,23,23213,2021,01,2,0,5886
52372044,23,23213,2021,01,2,1,5701
52372044,23,23213,2021,01,2,2,5655
52372045,23,23213,2021,01,0,0,4392
52372045,23,23213,2021,01,0,1,4424
52372045,23,23213,2021,01,0,2,4456
52372045,23,23213,2021,01,1,0,4960
52372045,23,23213,2021,01,1,1,4552
52372045,23,23213,2021,01,1,2,4707
52372045,23,23213,2021,01,2,0,4740
52372045,23,23213,2021,01,2,1,4502
52372045,23,23213,2021,01,2,2,4610
52372046,23,23213,2021,01,0,0,619
52372046,23,23213,2021,01,0,1,528
52372046,23,23213,2021,01,0,2,574
52372046,23,23213,2021,01,1,0,477
52372046,23,23213,2021,01,1,1,417
52372046,23,23213,2021,01,1,2,462
52372046,23,23213,2021,01,2,0,532
52372046,23,23213,2021,01,2,1,460
52372046,23,23213,2021,01,2,2,505
52372047,23,23213,2021,01,0,0,558
52372047,23,23213,2021,01,0,1,736
52372047,23,23213,2021,01,0,2,649
52372047,23,23213,2021,01,1,0,393
52372047,23,23213,2021,01,1,1,639
52372047,23,23213,2021,01,1,2,572
52372047,23,23213,2021,01,2,0,457
52372047,23,23213,2021,01,2,1,676
52372047,23,23213,2021,01,2,2,602
52372048,23,23213,2021,01,0,0,1458
52372048,23,23213,2021,01,0,1,1893
