mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52365772,23,23106,2021,10,2,1,19292
52365772,23,23106,2021,10,2,2,29545
52365781,23,23106,2021,10,0,0,12047
52365781,23,23106,2021,10,0,1,12414
52365781,23,23106,2021,10,0,2,12359
52365781,23,23106,2021,10,1,0,14327
52365781,23,23106,2021,10,1,1,12472
52365781,23,23106,2021,10,1,2,13384
52365781,23,23106,2021,10,2,0,13592
52365781,23,23106,2021,10,2,1,12453
52365781,23,23106,2021,10,2,2,13053
52365782,23,23106,2021,10,0,0,20806
52365782,23,23106,2021,10,0,1,15781
52365782,23,23106,2021,10,0,2,18510
52365782,23,23106,2021,10,1,0,25529
52365782,23,23106,2021,10,1,1,16004
52365782,23,23106,2021,10,1,2,20949
52365782,23,23106,2021,10,2,0,24005
52365782,23,23106,2021,10,2,1,15932
52365782,23,23106,2021,10,2,2,20162
52365791,23,23106,2021,10,0,0,19941
52365791,23,23106,2021,10,0,1,14612
52365791,23,23106,2021,10,0,2,16866
52365791,23,23106,2021,10,1,0,30353
52365791,23,23106,2021,10,1,1,15362
52365791,23,23106,2021,10,1,2,22493
52365791,23,23106,2021,10,2,0,26994
52365791,23,23106,2021,10,2,1,15120
52365791,23,23106,2021,10,2,2,20678
52365792,23,23106,2021,10,0,0,66138
52365792,23,23106,2021,10,0,1,18857
52365792,23,23106,2021,10,0,2,38347
52365792,23,23106,2021,10,1,0,63129
52365792,23,23106,2021,10,1,1,16820
52365792,23,23106,2021,10,1,2,37574
52365792,23,23106,2021,10,2,0,64100
52365792,23,23106,2021,10,2,1,17477
52365792,23,23106,2021,10,2,2,37823
52365793,23,23106,2021,10,0,0,16474
52365793,23,23106,2021,10,0,1,11226
52365793,23,23106,2021,10,0,2,14041
52365793,23,23106,2021,10,1,0,20463
52365793,23,23106,2021,10,1,1,11877
52365793,23,23106,2021,10,1,2,15950
52365793,23,23106,2021,10,2,0,19176
52365793,23,23106,2021,10,2,1,11667
52365793,23,23106,2021,10,2,2,15334
52366701,23,23106,2021,10,0,0,35390
52366701,23,23106,2021,10,0,1,21595
52366701,23,23106,2021,10,0,2,28539
52366701,23,23106,2021,10,1,0,94412
52366701,23,23106,2021,10,1,1,28513
52366701,23,23106,2021,10,1,2,60435
52366701,23,23106,2021,10,2,0,75373
52366701,23,23106,2021,10,2,1,26282
52366701,23,23106,2021,10,2,2,50146
52366702,23,23106,2021,10,0,0,73209
52366702,23,23106,2021,10,0,1,37957
52366702,23,23106,2021,10,0,2,55592
52366702,23,23106,2021,10,1,0,114375
52366702,23,23106,2021,10,1,1,34960
52366702,23,23106,2021,10,1,2,76134
52366702,23,23106,2021,10,2,0,101096
52366702,23,23106,2021,10,2,1,35927
52366702,23,23106,2021,10,2,2,69508
52366712,23,23106,2021,10,0,0,12697
52366712,23,23106,2021,10,0,1,8392
52366712,23,23106,2021,10,0,2,10194
52366712,23,23106,2021,10,1,0,48668
52366712,23,23106,2021,10,1,1,14756
52366712,23,23106,2021,10,1,2,29491
52366712,23,23106,2021,10,2,0,37064
52366712,23,23106,2021,10,2,1,12703
52366712,23,23106,2021,10,2,2,23266
52365766,23,23107,2021,10,0,0,8112
52365766,23,23107,2021,10,0,1,9071
52365766,23,23107,2021,10,0,2,8709
52365766,23,23107,2021,10,1,0,7087
52365766,23,23107,2021,10,1,1,8580
52365766,23,23107,2021,10,1,2,7984
52365766,23,23107,2021,10,2,0,7417
52365766,23,23107,2021,10,2,1,8739
52365766,23,23107,2021,10,2,2,8218
52365773,23,23107,2021,10,0,0,8891
52365773,23,23107,2021,10,0,1,8769
52365773,23,23107,2021,10,0,2,8860
52365773,23,23107,2021,10,1,0,10348
52365773,23,23107,2021,10,1,1,9305
52365773,23,23107,2021,10,1,2,9682
52365773,23,23107,2021,10,2,0,9878
52365773,23,23107,2021,10,2,1,9132
52365773,23,23107,2021,10,2,2,9416
52365774,23,23107,2021,10,0,0,12757
52365774,23,23107,2021,10,0,1,12746
52365774,23,23107,2021,10,0,2,12767
52365774,23,23107,2021,10,1,0,14204
52365774,23,23107,2021,10,1,1,13496
52365774,23,23107,2021,10,1,2,13878
52365774,23,23107,2021,10,2,0,13737
52365774,23,23107,2021,10,2,1,13254
52365774,23,23107,2021,10,2,2,13520
52365775,23,23107,2021,10,0,0,9946
52365775,23,23107,2021,10,0,1,10766
52365775,23,23107,2021,10,0,2,10376
52365775,23,23107,2021,10,1,0,9425
52365775,23,23107,2021,10,1,1,10223
52365775,23,23107,2021,10,1,2,9976
52365775,23,23107,2021,10,2,0,9593
52365775,23,23107,2021,10,2,1,10398
52365775,23,23107,2021,10,2,2,10105
52365776,23,23107,2021,10,0,0,10773
52365776,23,23107,2021,10,0,1,11181
52365776,23,23107,2021,10,0,2,10821
52365776,23,23107,2021,10,1,0,12500
52365776,23,23107,2021,10,1,1,10560
52365776,23,23107,2021,10,1,2,11317
52365776,23,23107,2021,10,2,0,11943
52365776,23,23107,2021,10,2,1,10760
52365776,23,23107,2021,10,2,2,11157
52365777,23,23107,2021,10,0,0,10408
52365777,23,23107,2021,10,0,1,10176
52365777,23,23107,2021,10,0,2,10107
52365777,23,23107,2021,10,1,0,12105
52365777,23,23107,2021,10,1,1,10434
52365777,23,23107,2021,10,1,2,10929
52365777,23,23107,2021,10,2,0,11558
52365777,23,23107,2021,10,2,1,10351
52365777,23,23107,2021,10,2,2,10664
52365783,23,23107,2021,10,0,0,12881
52365783,23,23107,2021,10,0,1,9163
52365783,23,23107,2021,10,0,2,10781
52365783,23,23107,2021,10,1,0,19376
52365783,23,23107,2021,10,1,1,11100
52365783,23,23107,2021,10,1,2,15123
52365783,23,23107,2021,10,2,0,17281
52365783,23,23107,2021,10,2,1,10475
52365783,23,23107,2021,10,2,2,13723
52365784,23,23107,2021,10,0,0,9461
52365784,23,23107,2021,10,0,1,10235
52365784,23,23107,2021,10,0,2,9846
52365784,23,23107,2021,10,1,0,10295
52365784,23,23107,2021,10,1,1,10050
52365784,23,23107,2021,10,1,2,9941
52365784,23,23107,2021,10,2,0,10026
52365784,23,23107,2021,10,2,1,10110
52365784,23,23107,2021,10,2,2,9911
52365785,23,23107,2021,10,0,0,7566
52365785,23,23107,2021,10,0,1,10460
52365785,23,23107,2021,10,0,2,9111
52365785,23,23107,2021,10,1,0,7545
52365785,23,23107,2021,10,1,1,10558
52365785,23,23107,2021,10,1,2,9005
52365785,23,23107,2021,10,2,0,7552
52365785,23,23107,2021,10,2,1,10527
52365785,23,23107,2021,10,2,2,9039
52365786,23,23107,2021,10,0,0,11031
52365786,23,23107,2021,10,0,1,14534
52365786,23,23107,2021,10,0,2,12892
52365786,23,23107,2021,10,1,0,11060
52365786,23,23107,2021,10,1,1,14493
52365786,23,23107,2021,10,1,2,12631
52365786,23,23107,2021,10,2,0,11051
52365786,23,23107,2021,10,2,1,14506
52365786,23,23107,2021,10,2,2,12715
52365733,23,23108,2021,10,0,0,9630
52365733,23,23108,2021,10,0,1,10235
52365733,23,23108,2021,10,0,2,9921
52365733,23,23108,2021,10,1,0,15887
52365733,23,23108,2021,10,1,1,11471
52365733,23,23108,2021,10,1,2,13351
52365733,23,23108,2021,10,2,0,13868
52365733,23,23108,2021,10,2,1,11072
52365733,23,23108,2021,10,2,2,12244
52365743,23,23108,2021,10,0,0,11583
52365743,23,23108,2021,10,0,1,11103
52365743,23,23108,2021,10,0,2,11554
52365743,23,23108,2021,10,1,0,12842
52365743,23,23108,2021,10,1,1,11312
52365743,23,23108,2021,10,1,2,12573
52365743,23,23108,2021,10,2,0,12436
52365743,23,23108,2021,10,2,1,11245
52365743,23,23108,2021,10,2,2,12244
52365744,23,23108,2021,10,0,0,15719
52365744,23,23108,2021,10,0,1,17515
52365744,23,23108,2021,10,0,2,16653
52365744,23,23108,2021,10,1,0,14660
52365744,23,23108,2021,10,1,1,17845
52365744,23,23108,2021,10,1,2,16689
52365744,23,23108,2021,10,2,0,15002
52365744,23,23108,2021,10,2,1,17738
52365744,23,23108,2021,10,2,2,16678
52365745,23,23108,2021,10,0,0,12315
52365745,23,23108,2021,10,0,1,11713
52365745,23,23108,2021,10,0,2,11862
52365745,23,23108,2021,10,1,0,10863
52365745,23,23108,2021,10,1,1,11786
52365745,23,23108,2021,10,1,2,11484
52365745,23,23108,2021,10,2,0,11332
52365745,23,23108,2021,10,2,1,11762
52365745,23,23108,2021,10,2,2,11606
52365746,23,23108,2021,10,0,0,6332
52365746,23,23108,2021,10,0,1,7705
52365746,23,23108,2021,10,0,2,7191
52365746,23,23108,2021,10,1,0,5546
52365746,23,23108,2021,10,1,1,7644
52365746,23,23108,2021,10,1,2,6724
52365746,23,23108,2021,10,2,0,5799
52365746,23,23108,2021,10,2,1,7663
52365746,23,23108,2021,10,2,2,6874
52365753,23,23108,2021,10,0,0,10962
52365753,23,23108,2021,10,0,1,10651
52365753,23,23108,2021,10,0,2,10988
52365753,23,23108,2021,10,1,0,14638
52365753,23,23108,2021,10,1,1,11318
52365753,23,23108,2021,10,1,2,12620
52365753,23,23108,2021,10,2,0,13452
52365753,23,23108,2021,10,2,1,11103
52365753,23,23108,2021,10,2,2,12094
52365754,23,23108,2021,10,0,0,8230
52365754,23,23108,2021,10,0,1,10128
52365754,23,23108,2021,10,0,2,9207
52365754,23,23108,2021,10,1,0,10871
52365754,23,23108,2021,10,1,1,10181
52365754,23,23108,2021,10,1,2,10267
52365754,23,23108,2021,10,2,0,10019
52365754,23,23108,2021,10,2,1,10164
52365754,23,23108,2021,10,2,2,9925
52365755,23,23108,2021,10,0,0,6999
52365755,23,23108,2021,10,0,1,6690
52365755,23,23108,2021,10,0,2,6690
52365755,23,23108,2021,10,1,0,5851
52365755,23,23108,2021,10,1,1,6377
52365755,23,23108,2021,10,1,2,5976
52365755,23,23108,2021,10,2,0,6221
52365755,23,23108,2021,10,2,1,6478
52365755,23,23108,2021,10,2,2,6206
52365756,23,23108,2021,10,0,0,7144
52365756,23,23108,2021,10,0,1,9128
52365756,23,23108,2021,10,0,2,8237
52365756,23,23108,2021,10,1,0,6475
52365756,23,23108,2021,10,1,1,9179
52365756,23,23108,2021,10,1,2,8003
52365756,23,23108,2021,10,2,0,6691
52365756,23,23108,2021,10,2,1,9162
52365756,23,23108,2021,10,2,2,8079
52365763,23,23108,2021,10,0,0,8271
52365763,23,23108,2021,10,0,1,6180
52365763,23,23108,2021,10,0,2,7105
52365763,23,23108,2021,10,1,0,15324
52365763,23,23108,2021,10,1,1,6722
52365763,23,23108,2021,10,1,2,10708
52365763,23,23108,2021,10,2,0,13049
52365763,23,23108,2021,10,2,1,6547
52365763,23,23108,2021,10,2,2,9546
52365764,23,23108,2021,10,0,0,13591
52365764,23,23108,2021,10,0,1,13263
52365764,23,23108,2021,10,0,2,13197
52365764,23,23108,2021,10,1,0,21160
52365764,23,23108,2021,10,1,1,13642
52365764,23,23108,2021,10,1,2,16362
52365764,23,23108,2021,10,2,0,18718
52365764,23,23108,2021,10,2,1,13520
52365764,23,23108,2021,10,2,2,15341
52365765,23,23108,2021,10,0,0,6252
52365765,23,23108,2021,10,0,1,7349
52365765,23,23108,2021,10,0,2,6884
52365765,23,23108,2021,10,1,0,7080
52365765,23,23108,2021,10,1,1,6799
52365765,23,23108,2021,10,1,2,6899
52365765,23,23108,2021,10,2,0,6813
52365765,23,23108,2021,10,2,1,6976
52365765,23,23108,2021,10,2,2,6894
52365741,23,23109,2021,10,0,0,7411
52365741,23,23109,2021,10,0,1,7555
52365741,23,23109,2021,10,0,2,7382
52365741,23,23109,2021,10,1,0,9550
52365741,23,23109,2021,10,1,1,7899
52365741,23,23109,2021,10,1,2,8423
52365741,23,23109,2021,10,2,0,8860
52365741,23,23109,2021,10,2,1,7788
52365741,23,23109,2021,10,2,2,8087
52365742,23,23109,2021,10,0,0,8446
52365742,23,23109,2021,10,0,1,7132
52365742,23,23109,2021,10,0,2,7515
52365742,23,23109,2021,10,1,0,13204
52365742,23,23109,2021,10,1,1,8867
52365742,23,23109,2021,10,1,2,10483
52365742,23,23109,2021,10,2,0,11669
52365742,23,23109,2021,10,2,1,8307
52365742,23,23109,2021,10,2,2,9526
52365751,23,23109,2021,10,0,0,11955
52365751,23,23109,2021,10,0,1,10709
52365751,23,23109,2021,10,0,2,11234
52365751,23,23109,2021,10,1,0,12021
52365751,23,23109,2021,10,1,1,11318
52365751,23,23109,2021,10,1,2,11273
52365751,23,23109,2021,10,2,0,12000
52365751,23,23109,2021,10,2,1,11122
52365751,23,23109,2021,10,2,2,11261
52365752,23,23109,2021,10,0,0,8642
52365752,23,23109,2021,10,0,1,6719
52365752,23,23109,2021,10,0,2,7580
52365752,23,23109,2021,10,1,0,9001
52365752,23,23109,2021,10,1,1,6474
52365752,23,23109,2021,10,1,2,8106
52365752,23,23109,2021,10,2,0,8885
52365752,23,23109,2021,10,2,1,6553
52365752,23,23109,2021,10,2,2,7936
52365761,23,23109,2021,10,0,0,9587
52365761,23,23109,2021,10,0,1,10070
52365761,23,23109,2021,10,0,2,9752
52365761,23,23109,2021,10,1,0,11296
52365761,23,23109,2021,10,1,1,10588
52365761,23,23109,2021,10,1,2,10388
52365761,23,23109,2021,10,2,0,10745
52365761,23,23109,2021,10,2,1,10421
52365761,23,23109,2021,10,2,2,10183
52365762,23,23109,2021,10,0,0,16376
52365762,23,23109,2021,10,0,1,11589
52365762,23,23109,2021,10,0,2,14208
52365762,23,23109,2021,10,1,0,19242
52365762,23,23109,2021,10,1,1,11921
52365762,23,23109,2021,10,1,2,16113
52365762,23,23109,2021,10,2,0,18317
52365762,23,23109,2021,10,2,1,11814
52365762,23,23109,2021,10,2,2,15498
52365646,23,23110,2021,10,0,0,2451
52365646,23,23110,2021,10,0,1,3158
52365646,23,23110,2021,10,0,2,2852
52365646,23,23110,2021,10,1,0,1560
52365646,23,23110,2021,10,1,1,2672
52365646,23,23110,2021,10,1,2,2193
52365646,23,23110,2021,10,2,0,1848
52365646,23,23110,2021,10,2,1,2829
52365646,23,23110,2021,10,2,2,2405
52365647,23,23110,2021,10,0,0,5119
52365647,23,23110,2021,10,0,1,5046
52365647,23,23110,2021,10,0,2,5211
52365647,23,23110,2021,10,1,0,4858
52365647,23,23110,2021,10,1,1,5292
52365647,23,23110,2021,10,1,2,5164
52365647,23,23110,2021,10,2,0,4942
52365647,23,23110,2021,10,2,1,5213
52365647,23,23110,2021,10,2,2,5179
52365649,23,23110,2021,10,0,0,5866
52365649,23,23110,2021,10,0,1,5622
52365649,23,23110,2021,10,0,2,5759
52365649,23,23110,2021,10,1,0,6481
52365649,23,23110,2021,10,1,1,5768
52365649,23,23110,2021,10,1,2,6047
52365649,23,23110,2021,10,2,0,6282
52365649,23,23110,2021,10,2,1,5721
52365649,23,23110,2021,10,2,2,5954
52365654,23,23110,2021,10,0,0,2955
52365654,23,23110,2021,10,0,1,3466
52365654,23,23110,2021,10,0,2,3219
52365654,23,23110,2021,10,1,0,2204
52365654,23,23110,2021,10,1,1,3630
52365654,23,23110,2021,10,1,2,2983
52365654,23,23110,2021,10,2,0,2446
52365654,23,23110,2021,10,2,1,3577
52365654,23,23110,2021,10,2,2,3059
52365655,23,23110,2021,10,0,0,3584
52365655,23,23110,2021,10,0,1,3540
52365655,23,23110,2021,10,0,2,3603
52365655,23,23110,2021,10,1,0,2679
52365655,23,23110,2021,10,1,1,3471
52365655,23,23110,2021,10,1,2,3052
52365655,23,23110,2021,10,2,0,2971
52365655,23,23110,2021,10,2,1,3494
52365655,23,23110,2021,10,2,2,3230
52365656,23,23110,2021,10,0,0,3815
52365656,23,23110,2021,10,0,1,5345
52365656,23,23110,2021,10,0,2,4712
52365656,23,23110,2021,10,1,0,3153
52365656,23,23110,2021,10,1,1,5140
52365656,23,23110,2021,10,1,2,4234
52365656,23,23110,2021,10,2,0,3366
52365656,23,23110,2021,10,2,1,5206
52365656,23,23110,2021,10,2,2,4388
52365657,23,23110,2021,10,0,0,5393
52365657,23,23110,2021,10,0,1,5536
52365657,23,23110,2021,10,0,2,5518
52365657,23,23110,2021,10,1,0,5277
52365657,23,23110,2021,10,1,1,5344
52365657,23,23110,2021,10,1,2,5367
52365657,23,23110,2021,10,2,0,5314
52365657,23,23110,2021,10,2,1,5406
52365657,23,23110,2021,10,2,2,5416
52365658,23,23110,2021,10,0,0,6905
52365658,23,23110,2021,10,0,1,8079
52365658,23,23110,2021,10,0,2,7579
52365658,23,23110,2021,10,1,0,5791
52365658,23,23110,2021,10,1,1,8682
52365658,23,23110,2021,10,1,2,7382
52365658,23,23110,2021,10,2,0,6150
52365658,23,23110,2021,10,2,1,8488
52365658,23,23110,2021,10,2,2,7445
52365659,23,23110,2021,10,0,0,5932
52365659,23,23110,2021,10,0,1,6264
52365659,23,23110,2021,10,0,2,6072
52365659,23,23110,2021,10,1,0,6353
52365659,23,23110,2021,10,1,1,6297
52365659,23,23110,2021,10,1,2,6198
52365659,23,23110,2021,10,2,0,6217
52365659,23,23110,2021,10,2,1,6286
52365659,23,23110,2021,10,2,2,6157
52365664,23,23110,2021,10,0,0,5246
52365664,23,23110,2021,10,0,1,7004
52365664,23,23110,2021,10,0,2,6252
52365664,23,23110,2021,10,1,0,4323
52365664,23,23110,2021,10,1,1,6598
52365664,23,23110,2021,10,1,2,5591
52365664,23,23110,2021,10,2,0,4621
52365664,23,23110,2021,10,2,1,6729
52365664,23,23110,2021,10,2,2,5804
52365665,23,23110,2021,10,0,0,4160
52365665,23,23110,2021,10,0,1,4391
52365665,23,23110,2021,10,0,2,4221
52365665,23,23110,2021,10,1,0,4134
52365665,23,23110,2021,10,1,1,4418
52365665,23,23110,2021,10,1,2,4286
52365665,23,23110,2021,10,2,0,4142
52365665,23,23110,2021,10,2,1,4409
52365665,23,23110,2021,10,2,2,4265
52365666,23,23110,2021,10,0,0,5052
52365666,23,23110,2021,10,0,1,6559
52365666,23,23110,2021,10,0,2,5882
52365666,23,23110,2021,10,1,0,3780
52365666,23,23110,2021,10,1,1,6737
52365666,23,23110,2021,10,1,2,5474
52365666,23,23110,2021,10,2,0,4191
52365666,23,23110,2021,10,2,1,6679
52365666,23,23110,2021,10,2,2,5606
52365667,23,23110,2021,10,0,0,5869
52365667,23,23110,2021,10,0,1,7355
52365667,23,23110,2021,10,0,2,6438
52365667,23,23110,2021,10,1,0,5527
52365667,23,23110,2021,10,1,1,7155
52365667,23,23110,2021,10,1,2,6230
52365667,23,23110,2021,10,2,0,5637
52365667,23,23110,2021,10,2,1,7219
52365667,23,23110,2021,10,2,2,6297
52365668,23,23110,2021,10,0,0,9935
52365668,23,23110,2021,10,0,1,12211
52365668,23,23110,2021,10,0,2,11010
52365668,23,23110,2021,10,1,0,9063
52365668,23,23110,2021,10,1,1,12150
52365668,23,23110,2021,10,1,2,10787
52365668,23,23110,2021,10,2,0,9345
52365668,23,23110,2021,10,2,1,12169
52365668,23,23110,2021,10,2,2,10859
52365669,23,23110,2021,10,0,0,8254
52365669,23,23110,2021,10,0,1,8245
52365669,23,23110,2021,10,0,2,8299
52365669,23,23110,2021,10,1,0,8667
52365669,23,23110,2021,10,1,1,8217
52365669,23,23110,2021,10,1,2,8237
52365669,23,23110,2021,10,2,0,8534
52365669,23,23110,2021,10,2,1,8226
52365669,23,23110,2021,10,2,2,8257
52365674,23,23110,2021,10,0,0,4009
52365674,23,23110,2021,10,0,1,4556
52365674,23,23110,2021,10,0,2,4170
52365674,23,23110,2021,10,1,0,2765
52365674,23,23110,2021,10,1,1,3724
52365674,23,23110,2021,10,1,2,3367
52365674,23,23110,2021,10,2,0,3166
52365674,23,23110,2021,10,2,1,3993
52365674,23,23110,2021,10,2,2,3626
52365675,23,23110,2021,10,0,0,5818
52365675,23,23110,2021,10,0,1,7607
52365675,23,23110,2021,10,0,2,6910
52365675,23,23110,2021,10,1,0,4516
52365675,23,23110,2021,10,1,1,7665
52365675,23,23110,2021,10,1,2,6254
52365675,23,23110,2021,10,2,0,4936
52365675,23,23110,2021,10,2,1,7646
52365675,23,23110,2021,10,2,2,6466
52365677,23,23110,2021,10,0,0,6813
52365677,23,23110,2021,10,0,1,7634
52365677,23,23110,2021,10,0,2,7398
52365677,23,23110,2021,10,1,0,5720
52365677,23,23110,2021,10,1,1,8315
52365677,23,23110,2021,10,1,2,7113
52365677,23,23110,2021,10,2,0,6072
52365677,23,23110,2021,10,2,1,8095
52365677,23,23110,2021,10,2,2,7205
52365678,23,23110,2021,10,0,0,9416
52365678,23,23110,2021,10,0,1,12033
52365678,23,23110,2021,10,0,2,10958
52365678,23,23110,2021,10,1,0,8735
52365678,23,23110,2021,10,1,1,12228
52365678,23,23110,2021,10,1,2,10673
52365678,23,23110,2021,10,2,0,8955
52365678,23,23110,2021,10,2,1,12165
52365678,23,23110,2021,10,2,2,10765
52365679,23,23110,2021,10,0,0,6877
52365679,23,23110,2021,10,0,1,8673
52365679,23,23110,2021,10,0,2,7988
52365679,23,23110,2021,10,1,0,6590
52365679,23,23110,2021,10,1,1,8647
52365679,23,23110,2021,10,1,2,7813
52365679,23,23110,2021,10,2,0,6682
52365679,23,23110,2021,10,2,1,8656
52365679,23,23110,2021,10,2,2,7869
52365684,23,23110,2021,10,0,0,5893
52365684,23,23110,2021,10,0,1,4780
52365684,23,23110,2021,10,0,2,5173
52365684,23,23110,2021,10,1,0,4717
52365684,23,23110,2021,10,1,1,4177
52365684,23,23110,2021,10,1,2,4528
52365684,23,23110,2021,10,2,0,5096
52365684,23,23110,2021,10,2,1,4371
52365684,23,23110,2021,10,2,2,4736
52365685,23,23110,2021,10,0,0,4575
52365685,23,23110,2021,10,0,1,5236
52365685,23,23110,2021,10,0,2,5103
52365685,23,23110,2021,10,1,0,3677
52365685,23,23110,2021,10,1,1,4651
52365685,23,23110,2021,10,1,2,4370
52365685,23,23110,2021,10,2,0,3967
52365685,23,23110,2021,10,2,1,4840
52365685,23,23110,2021,10,2,2,4606
52365686,23,23110,2021,10,0,0,4143
52365686,23,23110,2021,10,0,1,4897
52365686,23,23110,2021,10,0,2,4642
52365686,23,23110,2021,10,1,0,3642
52365686,23,23110,2021,10,1,1,4817
52365686,23,23110,2021,10,1,2,4337
52365686,23,23110,2021,10,2,0,3804
52365686,23,23110,2021,10,2,1,4843
52365686,23,23110,2021,10,2,2,4435
52365689,23,23110,2021,10,0,0,6522
52365689,23,23110,2021,10,0,1,7336
52365689,23,23110,2021,10,0,2,7047
52365689,23,23110,2021,10,1,0,7511
52365689,23,23110,2021,10,1,1,7776
52365689,23,23110,2021,10,1,2,7792
52365689,23,23110,2021,10,2,0,7192
52365689,23,23110,2021,10,2,1,7634
52365689,23,23110,2021,10,2,2,7551
52365694,23,23110,2021,10,0,0,2047
52365694,23,23110,2021,10,0,1,2902
52365694,23,23110,2021,10,0,2,2600
52365694,23,23110,2021,10,1,0,1684
52365694,23,23110,2021,10,1,1,2805
52365694,23,23110,2021,10,1,2,2394
52365694,23,23110,2021,10,2,0,1801
52365694,23,23110,2021,10,2,1,2836
52365694,23,23110,2021,10,2,2,2460
52365740,23,23110,2021,10,0,0,6700
52365740,23,23110,2021,10,0,1,7745
52365740,23,23110,2021,10,0,2,7507
52365740,23,23110,2021,10,1,0,6949
52365740,23,23110,2021,10,1,1,8199
52365740,23,23110,2021,10,1,2,7785
52365740,23,23110,2021,10,2,0,6868
52365740,23,23110,2021,10,2,1,8052
52365740,23,23110,2021,10,2,2,7695
52365750,23,23110,2021,10,0,0,6181
52365750,23,23110,2021,10,0,1,7020
52365750,23,23110,2021,10,0,2,6447
52365750,23,23110,2021,10,1,0,5980
52365750,23,23110,2021,10,1,1,7025
52365750,23,23110,2021,10,1,2,6543
52365750,23,23110,2021,10,2,0,6045
52365750,23,23110,2021,10,2,1,7023
52365750,23,23110,2021,10,2,2,6512
52365760,23,23110,2021,10,0,0,6145
52365760,23,23110,2021,10,0,1,6268
52365760,23,23110,2021,10,0,2,6294
52365760,23,23110,2021,10,1,0,4904
52365760,23,23110,2021,10,1,1,5844
52365760,23,23110,2021,10,1,2,5519
52365760,23,23110,2021,10,2,0,5304
52365760,23,23110,2021,10,2,1,5980
52365760,23,23110,2021,10,2,2,5769
52365770,23,23110,2021,10,0,0,7039
52365770,23,23110,2021,10,0,1,7529
52365770,23,23110,2021,10,0,2,7347
52365770,23,23110,2021,10,1,0,6864
52365770,23,23110,2021,10,1,1,7524
52365770,23,23110,2021,10,1,2,7272
52365770,23,23110,2021,10,2,0,6921
52365770,23,23110,2021,10,2,1,7526
52365770,23,23110,2021,10,2,2,7296
52365771,23,23110,2021,10,0,0,16405
52365771,23,23110,2021,10,0,1,16337
52365771,23,23110,2021,10,0,2,16637
52365771,23,23110,2021,10,1,0,21157
52365771,23,23110,2021,10,1,1,16954
52365771,23,23110,2021,10,1,2,18806
52365771,23,23110,2021,10,2,0,19625
52365771,23,23110,2021,10,2,1,16755
52365771,23,23110,2021,10,2,2,18106
52365780,23,23110,2021,10,0,0,8045
52365780,23,23110,2021,10,0,1,9597
52365780,23,23110,2021,10,0,2,8919
52365780,23,23110,2021,10,1,0,7764
52365780,23,23110,2021,10,1,1,9528
52365780,23,23110,2021,10,1,2,8933
52365780,23,23110,2021,10,2,0,7855
52365780,23,23110,2021,10,2,1,9550
52365780,23,23110,2021,10,2,2,8929
52364647,23,23111,2021,10,0,0,81
