mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52376431,23,23211,2021,04,0,0,32
52376431,23,23211,2021,04,0,1,26
52376431,23,23211,2021,04,0,2,26
52376431,23,23211,2021,04,1,0,10
52376431,23,23211,2021,04,1,1,36
52376431,23,23211,2021,04,1,2,17
52376431,23,23211,2021,04,2,0,17
52376431,23,23211,2021,04,2,1,33
52376431,23,23211,2021,04,2,2,20
52376434,23,23211,2021,04,1,0,20
52376434,23,23211,2021,04,1,2,11
52376434,23,23211,2021,04,2,0,14
52376435,23,23211,2021,04,0,0,54
52376435,23,23211,2021,04,0,2,19
52376435,23,23211,2021,04,1,0,146
52376435,23,23211,2021,04,1,2,55
52376435,23,23211,2021,04,2,0,119
52376435,23,23211,2021,04,2,2,44
52376440,23,23211,2021,04,0,0,24
52376440,23,23211,2021,04,0,1,14
52376440,23,23211,2021,04,0,2,18
52376440,23,23211,2021,04,2,0,10
52376441,23,23211,2021,04,0,0,282
52376441,23,23211,2021,04,0,1,381
52376441,23,23211,2021,04,0,2,346
52376441,23,23211,2021,04,1,0,122
52376441,23,23211,2021,04,1,1,445
52376441,23,23211,2021,04,1,2,301
52376441,23,23211,2021,04,2,0,170
52376441,23,23211,2021,04,2,1,426
52376441,23,23211,2021,04,2,2,315
52376442,23,23211,2021,04,0,0,90
52376442,23,23211,2021,04,0,1,45
52376442,23,23211,2021,04,0,2,75
52376442,23,23211,2021,04,1,0,66
52376442,23,23211,2021,04,1,1,48
52376442,23,23211,2021,04,1,2,67
52376442,23,23211,2021,04,2,0,73
52376442,23,23211,2021,04,2,1,47
52376442,23,23211,2021,04,2,2,69
52376450,23,23211,2021,04,0,0,632
52376450,23,23211,2021,04,0,1,394
52376450,23,23211,2021,04,0,2,485
52376450,23,23211,2021,04,1,0,413
52376450,23,23211,2021,04,1,1,278
52376450,23,23211,2021,04,1,2,339
52376450,23,23211,2021,04,2,0,479
52376450,23,23211,2021,04,2,1,313
52376450,23,23211,2021,04,2,2,383
52376451,23,23211,2021,04,0,0,43
52376451,23,23211,2021,04,0,1,55
52376451,23,23211,2021,04,0,2,38
52376451,23,23211,2021,04,1,0,23
52376451,23,23211,2021,04,1,1,10
52376451,23,23211,2021,04,1,2,18
52376451,23,23211,2021,04,2,0,29
52376451,23,23211,2021,04,2,1,23
52376451,23,23211,2021,04,2,2,24
52376452,23,23211,2021,04,1,1,17
52376452,23,23211,2021,04,2,1,12
52376460,23,23211,2021,04,0,0,356
52376460,23,23211,2021,04,0,1,553
52376460,23,23211,2021,04,0,2,479
52376460,23,23211,2021,04,1,0,168
52376460,23,23211,2021,04,1,1,556
52376460,23,23211,2021,04,1,2,375
52376460,23,23211,2021,04,2,0,224
52376460,23,23211,2021,04,2,1,555
52376460,23,23211,2021,04,2,2,406
52376461,23,23211,2021,04,0,0,278
52376461,23,23211,2021,04,0,1,337
52376461,23,23211,2021,04,0,2,321
52376461,23,23211,2021,04,1,0,461
52376461,23,23211,2021,04,1,1,354
52376461,23,23211,2021,04,1,2,420
52376461,23,23211,2021,04,2,0,406
52376461,23,23211,2021,04,2,1,349
52376461,23,23211,2021,04,2,2,390
52376462,23,23211,2021,04,0,0,17
52376470,23,23211,2021,04,0,0,32
52376470,23,23211,2021,04,0,2,20
52376470,23,23211,2021,04,2,0,13
52376470,23,23211,2021,04,2,2,10
52376471,23,23211,2021,04,0,0,86
52376471,23,23211,2021,04,0,1,18
52376471,23,23211,2021,04,0,2,30
52376471,23,23211,2021,04,1,0,25
52376471,23,23211,2021,04,1,1,18
52376471,23,23211,2021,04,1,2,15
52376471,23,23211,2021,04,2,0,43
52376471,23,23211,2021,04,2,1,18
52376471,23,23211,2021,04,2,2,20
52376472,23,23211,2021,04,0,0,15
52376473,23,23211,2021,04,0,0,163
52376473,23,23211,2021,04,0,1,180
52376473,23,23211,2021,04,0,2,195
52376473,23,23211,2021,04,1,0,148
52376473,23,23211,2021,04,1,1,218
52376473,23,23211,2021,04,1,2,208
52376473,23,23211,2021,04,2,0,153
52376473,23,23211,2021,04,2,1,207
52376473,23,23211,2021,04,2,2,204
52376481,23,23211,2021,04,0,0,71
52376481,23,23211,2021,04,0,2,32
52376481,23,23211,2021,04,1,0,26
52376481,23,23211,2021,04,1,2,18
52376481,23,23211,2021,04,2,0,40
52376481,23,23211,2021,04,2,2,22
52376482,23,23211,2021,04,0,0,48
52376482,23,23211,2021,04,0,2,17
52376482,23,23211,2021,04,1,0,10
52376482,23,23211,2021,04,2,0,21
52376482,23,23211,2021,04,2,2,10
52376483,23,23211,2021,04,0,0,16
52376483,23,23211,2021,04,2,0,11
52376491,23,23211,2021,04,0,0,22
52376491,23,23211,2021,04,2,0,10
52376492,23,23211,2021,04,0,0,23
52376492,23,23211,2021,04,0,1,21
52376492,23,23211,2021,04,0,2,14
52376493,23,23211,2021,04,0,0,10
52377109,23,23211,2021,04,0,0,43
52377109,23,23211,2021,04,0,1,137
52377109,23,23211,2021,04,0,2,83
52377109,23,23211,2021,04,1,1,139
52377109,23,23211,2021,04,1,2,78
52377109,23,23211,2021,04,2,0,15
52377109,23,23211,2021,04,2,1,138
52377109,23,23211,2021,04,2,2,80
52377201,23,23211,2021,04,0,0,103
52377201,23,23211,2021,04,0,1,126
52377201,23,23211,2021,04,0,2,121
52377201,23,23211,2021,04,1,0,20
52377201,23,23211,2021,04,1,1,116
52377201,23,23211,2021,04,1,2,76
52377201,23,23211,2021,04,2,0,45
52377201,23,23211,2021,04,2,1,119
52377201,23,23211,2021,04,2,2,89
52377203,23,23211,2021,04,0,0,50
52377203,23,23211,2021,04,0,1,10
52377203,23,23211,2021,04,0,2,31
52377203,23,23211,2021,04,1,0,137
52377203,23,23211,2021,04,1,1,19
52377203,23,23211,2021,04,1,2,74
52377203,23,23211,2021,04,2,0,110
52377203,23,23211,2021,04,2,1,16
52377203,23,23211,2021,04,2,2,61
52377204,23,23211,2021,04,0,0,49
52377204,23,23211,2021,04,0,2,16
52377204,23,23211,2021,04,1,0,56
52377204,23,23211,2021,04,1,2,18
52377204,23,23211,2021,04,2,0,54
52377204,23,23211,2021,04,2,2,17
52377209,23,23211,2021,04,0,0,60
52377209,23,23211,2021,04,0,2,21
52377209,23,23211,2021,04,1,0,30
52377209,23,23211,2021,04,1,2,10
52377209,23,23211,2021,04,2,0,39
52377209,23,23211,2021,04,2,2,13
52377212,23,23211,2021,04,0,0,12
52377213,23,23211,2021,04,0,0,167
52377213,23,23211,2021,04,0,1,378
52377213,23,23211,2021,04,0,2,281
52377213,23,23211,2021,04,1,0,79
52377213,23,23211,2021,04,1,1,345
52377213,23,23211,2021,04,1,2,183
52377213,23,23211,2021,04,2,0,105
52377213,23,23211,2021,04,2,1,355
52377213,23,23211,2021,04,2,2,213
52377222,23,23211,2021,04,0,1,20
52377223,23,23211,2021,04,0,0,36
52377223,23,23211,2021,04,0,1,24
52377223,23,23211,2021,04,0,2,24
52377223,23,23211,2021,04,1,0,11
52377223,23,23211,2021,04,2,0,18
52377223,23,23211,2021,04,2,1,11
52377223,23,23211,2021,04,2,2,13
52377224,23,23211,2021,04,0,0,25
52377224,23,23211,2021,04,0,2,15
52377231,23,23211,2021,04,0,0,74
52377231,23,23211,2021,04,0,1,39
52377231,23,23211,2021,04,0,2,50
52377231,23,23211,2021,04,2,0,22
52377231,23,23211,2021,04,2,1,12
52377231,23,23211,2021,04,2,2,16
52377233,23,23211,2021,04,0,0,33
52377233,23,23211,2021,04,0,1,22
52377233,23,23211,2021,04,0,2,26
52377233,23,23211,2021,04,1,0,26
52377233,23,23211,2021,04,2,0,28
52377233,23,23211,2021,04,2,2,13
52377242,23,23211,2021,04,0,0,22
52377243,23,23211,2021,04,0,0,37
52377243,23,23211,2021,04,0,1,10
52377243,23,23211,2021,04,0,2,19
52377243,23,23211,2021,04,1,0,33
52377243,23,23211,2021,04,1,2,19
52377243,23,23211,2021,04,2,0,34
52377243,23,23211,2021,04,2,2,19
52377308,23,23211,2021,04,0,0,48
52377308,23,23211,2021,04,0,2,24
52377308,23,23211,2021,04,1,0,12
52377308,23,23211,2021,04,2,0,23
52377308,23,23211,2021,04,2,2,10
52377309,23,23211,2021,04,0,0,22
52377309,23,23211,2021,04,0,1,22
52377309,23,23211,2021,04,0,2,24
52377309,23,23211,2021,04,1,0,50
52377309,23,23211,2021,04,1,1,40
52377309,23,23211,2021,04,1,2,45
52377309,23,23211,2021,04,2,0,42
52377309,23,23211,2021,04,2,1,35
52377309,23,23211,2021,04,2,2,39
52377402,23,23211,2021,04,0,0,17
52377402,23,23211,2021,04,1,0,10
52377402,23,23211,2021,04,2,0,12
52377412,23,23211,2021,04,0,0,17
52377412,23,23211,2021,04,2,0,10
52377413,23,23211,2021,04,0,0,17
52372071,23,23212,2021,04,0,0,411
52372071,23,23212,2021,04,0,1,514
52372071,23,23212,2021,04,0,2,473
52372071,23,23212,2021,04,1,0,419
52372071,23,23212,2021,04,1,1,439
52372071,23,23212,2021,04,1,2,438
52372071,23,23212,2021,04,2,0,417
52372071,23,23212,2021,04,2,1,462
52372071,23,23212,2021,04,2,2,448
52372072,23,23212,2021,04,0,0,311
52372072,23,23212,2021,04,0,1,307
52372072,23,23212,2021,04,0,2,324
52372072,23,23212,2021,04,1,0,326
52372072,23,23212,2021,04,1,1,425
52372072,23,23212,2021,04,1,2,395
52372072,23,23212,2021,04,2,0,321
52372072,23,23212,2021,04,2,1,389
52372072,23,23212,2021,04,2,2,374
52372075,23,23212,2021,04,0,0,610
52372075,23,23212,2021,04,0,1,442
52372075,23,23212,2021,04,0,2,506
52372075,23,23212,2021,04,1,0,892
52372075,23,23212,2021,04,1,1,545
52372075,23,23212,2021,04,1,2,717
52372075,23,23212,2021,04,2,0,808
52372075,23,23212,2021,04,2,1,514
52372075,23,23212,2021,04,2,2,654
52372076,23,23212,2021,04,0,0,435
52372076,23,23212,2021,04,0,1,593
52372076,23,23212,2021,04,0,2,548
52372076,23,23212,2021,04,1,0,671
52372076,23,23212,2021,04,1,1,586
52372076,23,23212,2021,04,1,2,604
52372076,23,23212,2021,04,2,0,600
52372076,23,23212,2021,04,2,1,588
52372076,23,23212,2021,04,2,2,588
52372077,23,23212,2021,04,0,0,213
52372077,23,23212,2021,04,0,1,235
52372077,23,23212,2021,04,0,2,205
52372077,23,23212,2021,04,1,0,217
52372077,23,23212,2021,04,1,1,227
52372077,23,23212,2021,04,1,2,217
52372077,23,23212,2021,04,2,0,216
52372077,23,23212,2021,04,2,1,230
52372077,23,23212,2021,04,2,2,213
52372081,23,23212,2021,04,0,0,896
52372081,23,23212,2021,04,0,1,707
52372081,23,23212,2021,04,0,2,786
52372081,23,23212,2021,04,1,0,1164
52372081,23,23212,2021,04,1,1,896
52372081,23,23212,2021,04,1,2,1027
52372081,23,23212,2021,04,2,0,1083
52372081,23,23212,2021,04,2,1,839
52372081,23,23212,2021,04,2,2,955
52372082,23,23212,2021,04,0,0,718
52372082,23,23212,2021,04,0,1,911
52372082,23,23212,2021,04,0,2,843
52372082,23,23212,2021,04,1,0,332
52372082,23,23212,2021,04,1,1,805
52372082,23,23212,2021,04,1,2,610
52372082,23,23212,2021,04,2,0,447
52372082,23,23212,2021,04,2,1,837
52372082,23,23212,2021,04,2,2,680
52372083,23,23212,2021,04,0,0,543
52372083,23,23212,2021,04,0,1,695
52372083,23,23212,2021,04,0,2,624
52372083,23,23212,2021,04,1,0,449
52372083,23,23212,2021,04,1,1,771
52372083,23,23212,2021,04,1,2,622
52372083,23,23212,2021,04,2,0,477
52372083,23,23212,2021,04,2,1,748
52372083,23,23212,2021,04,2,2,623
52372085,23,23212,2021,04,0,0,1917
52372085,23,23212,2021,04,0,1,1028
52372085,23,23212,2021,04,0,2,1334
52372085,23,23212,2021,04,1,0,9992
52372085,23,23212,2021,04,1,1,2359
52372085,23,23212,2021,04,1,2,5656
52372085,23,23212,2021,04,2,0,7569
52372085,23,23212,2021,04,2,1,1960
52372085,23,23212,2021,04,2,2,4359
52372086,23,23212,2021,04,0,0,695
52372086,23,23212,2021,04,0,1,804
52372086,23,23212,2021,04,0,2,780
52372086,23,23212,2021,04,1,0,1710
52372086,23,23212,2021,04,1,1,934
52372086,23,23212,2021,04,1,2,1374
52372086,23,23212,2021,04,2,0,1406
52372086,23,23212,2021,04,2,1,895
52372086,23,23212,2021,04,2,2,1196
52372087,23,23212,2021,04,0,0,422
52372087,23,23212,2021,04,0,1,669
52372087,23,23212,2021,04,0,2,575
52372087,23,23212,2021,04,1,0,512
52372087,23,23212,2021,04,1,1,738
52372087,23,23212,2021,04,1,2,585
52372087,23,23212,2021,04,2,0,485
52372087,23,23212,2021,04,2,1,718
52372087,23,23212,2021,04,2,2,582
52372088,23,23212,2021,04,0,0,408
52372088,23,23212,2021,04,0,1,678
52372088,23,23212,2021,04,0,2,597
52372088,23,23212,2021,04,1,0,434
52372088,23,23212,2021,04,1,1,636
52372088,23,23212,2021,04,1,2,560
52372088,23,23212,2021,04,2,0,426
52372088,23,23212,2021,04,2,1,648
52372088,23,23212,2021,04,2,2,571
52372092,23,23212,2021,04,0,0,362
52372092,23,23212,2021,04,0,1,305
52372092,23,23212,2021,04,0,2,291
52372092,23,23212,2021,04,1,0,1048
52372092,23,23212,2021,04,1,1,379
52372092,23,23212,2021,04,1,2,695
52372092,23,23212,2021,04,2,0,842
52372092,23,23212,2021,04,2,1,357
52372092,23,23212,2021,04,2,2,574
52372093,23,23212,2021,04,0,0,854
52372093,23,23212,2021,04,0,1,197
52372093,23,23212,2021,04,0,2,473
52372093,23,23212,2021,04,1,0,2681
52372093,23,23212,2021,04,1,1,482
52372093,23,23212,2021,04,1,2,1502
52372093,23,23212,2021,04,2,0,2133
52372093,23,23212,2021,04,2,1,397
52372093,23,23212,2021,04,2,2,1193
52372094,23,23212,2021,04,0,0,915
52372094,23,23212,2021,04,0,1,800
52372094,23,23212,2021,04,0,2,813
52372094,23,23212,2021,04,1,0,2143
52372094,23,23212,2021,04,1,1,1021
52372094,23,23212,2021,04,1,2,1489
52372094,23,23212,2021,04,2,0,1774
52372094,23,23212,2021,04,2,1,954
52372094,23,23212,2021,04,2,2,1286
52372095,23,23212,2021,04,0,0,1049
52372095,23,23212,2021,04,0,1,601
52372095,23,23212,2021,04,0,2,735
52372095,23,23212,2021,04,1,0,2245
52372095,23,23212,2021,04,1,1,924
52372095,23,23212,2021,04,1,2,1532
52372095,23,23212,2021,04,2,0,1886
52372095,23,23212,2021,04,2,1,827
52372095,23,23212,2021,04,2,2,1293
52372096,23,23212,2021,04,0,0,2948
52372096,23,23212,2021,04,0,1,3351
52372096,23,23212,2021,04,0,2,3239
52372096,23,23212,2021,04,1,0,2410
52372096,23,23212,2021,04,1,1,3387
52372096,23,23212,2021,04,1,2,3010
52372096,23,23212,2021,04,2,0,2572
52372096,23,23212,2021,04,2,1,3376
52372096,23,23212,2021,04,2,2,3079
52372097,23,23212,2021,04,0,0,2678
52372097,23,23212,2021,04,0,1,3456
52372097,23,23212,2021,04,0,2,3121
52372097,23,23212,2021,04,1,0,2393
52372097,23,23212,2021,04,1,1,3420
52372097,23,23212,2021,04,1,2,2925
52372097,23,23212,2021,04,2,0,2478
52372097,23,23212,2021,04,2,1,3431
52372097,23,23212,2021,04,2,2,2984
52373003,23,23212,2021,04,0,0,1858
52373003,23,23212,2021,04,0,1,2447
52373003,23,23212,2021,04,0,2,2282
52373003,23,23212,2021,04,1,0,2598
52373003,23,23212,2021,04,1,1,2573
52373003,23,23212,2021,04,1,2,2509
52373003,23,23212,2021,04,2,0,2376
52373003,23,23212,2021,04,2,1,2536
52373003,23,23212,2021,04,2,2,2441
52373004,23,23212,2021,04,0,0,1756
52373004,23,23212,2021,04,0,1,1932
52373004,23,23212,2021,04,0,2,1916
52373004,23,23212,2021,04,1,0,2785
52373004,23,23212,2021,04,1,1,1963
52373004,23,23212,2021,04,1,2,2396
52373004,23,23212,2021,04,2,0,2476
52373004,23,23212,2021,04,2,1,1954
52373004,23,23212,2021,04,2,2,2252
52373005,23,23212,2021,04,0,0,741
52373005,23,23212,2021,04,0,1,709
52373005,23,23212,2021,04,0,2,717
52373005,23,23212,2021,04,1,0,951
52373005,23,23212,2021,04,1,1,862
52373005,23,23212,2021,04,1,2,899
52373005,23,23212,2021,04,2,0,888
52373005,23,23212,2021,04,2,1,816
52373005,23,23212,2021,04,2,2,844
52373006,23,23212,2021,04,0,0,2930
52373006,23,23212,2021,04,0,1,2529
52373006,23,23212,2021,04,0,2,2625
52373006,23,23212,2021,04,1,0,2483
52373006,23,23212,2021,04,1,1,2306
52373006,23,23212,2021,04,1,2,2399
52373006,23,23212,2021,04,2,0,2617
52373006,23,23212,2021,04,2,1,2373
52373006,23,23212,2021,04,2,2,2467
52373007,23,23212,2021,04,0,0,2765
52373007,23,23212,2021,04,0,1,2884
52373007,23,23212,2021,04,0,2,2909
52373007,23,23212,2021,04,1,0,2618
52373007,23,23212,2021,04,1,1,2801
52373007,23,23212,2021,04,1,2,2717
52373007,23,23212,2021,04,2,0,2662
52373007,23,23212,2021,04,2,1,2826
52373007,23,23212,2021,04,2,2,2775
52373008,23,23212,2021,04,0,0,145
52373008,23,23212,2021,04,0,1,192
52373008,23,23212,2021,04,0,2,175
52373008,23,23212,2021,04,1,0,84
52373008,23,23212,2021,04,1,1,214
52373008,23,23212,2021,04,1,2,154
52373008,23,23212,2021,04,2,0,102
52373008,23,23212,2021,04,2,1,207
52373008,23,23212,2021,04,2,2,160
52373013,23,23212,2021,04,0,0,657
52373013,23,23212,2021,04,0,1,515
52373013,23,23212,2021,04,0,2,599
52373013,23,23212,2021,04,1,0,893
52373013,23,23212,2021,04,1,1,495
52373013,23,23212,2021,04,1,2,732
52373013,23,23212,2021,04,2,0,822
52373013,23,23212,2021,04,2,1,501
52373013,23,23212,2021,04,2,2,692
52373014,23,23212,2021,04,0,0,965
52373014,23,23212,2021,04,0,1,348
52373014,23,23212,2021,04,0,2,494
52373014,23,23212,2021,04,1,0,595
52373014,23,23212,2021,04,1,1,372
52373014,23,23212,2021,04,1,2,438
52373014,23,23212,2021,04,2,0,706
52373014,23,23212,2021,04,2,1,365
52373014,23,23212,2021,04,2,2,454
52373015,23,23212,2021,04,0,0,675
52373015,23,23212,2021,04,0,1,191
52373015,23,23212,2021,04,0,2,299
52373015,23,23212,2021,04,1,0,696
52373015,23,23212,2021,04,1,1,349
52373015,23,23212,2021,04,1,2,443
52373015,23,23212,2021,04,2,0,690
52373015,23,23212,2021,04,2,1,302
52373015,23,23212,2021,04,2,2,400
52373016,23,23212,2021,04,0,0,895
52373016,23,23212,2021,04,0,1,662
52373016,23,23212,2021,04,0,2,733
52373016,23,23212,2021,04,1,0,732
52373016,23,23212,2021,04,1,1,577
52373016,23,23212,2021,04,1,2,666
52373016,23,23212,2021,04,2,0,781
52373016,23,23212,2021,04,2,1,603
52373016,23,23212,2021,04,2,2,686
52373017,23,23212,2021,04,0,0,2650
52373017,23,23212,2021,04,0,1,3076
52373017,23,23212,2021,04,0,2,2946
52373017,23,23212,2021,04,1,0,2337
52373017,23,23212,2021,04,1,1,2978
52373017,23,23212,2021,04,1,2,2683
52373017,23,23212,2021,04,2,0,2430
52373017,23,23212,2021,04,2,1,3007
52373017,23,23212,2021,04,2,2,2762
52373018,23,23212,2021,04,0,0,835
52373018,23,23212,2021,04,0,1,1066
52373018,23,23212,2021,04,0,2,954
52373018,23,23212,2021,04,1,0,626
52373018,23,23212,2021,04,1,1,1042
52373018,23,23212,2021,04,1,2,852
52373018,23,23212,2021,04,2,0,689
52373018,23,23212,2021,04,2,1,1049
52373018,23,23212,2021,04,2,2,883
52373021,23,23212,2021,04,0,0,821
52373021,23,23212,2021,04,0,1,937
52373021,23,23212,2021,04,0,2,930
52373021,23,23212,2021,04,1,0,1376
52373021,23,23212,2021,04,1,1,1046
52373021,23,23212,2021,04,1,2,1214
52373021,23,23212,2021,04,2,0,1210
52373021,23,23212,2021,04,2,1,1013
52373021,23,23212,2021,04,2,2,1129
52373022,23,23212,2021,04,0,0,1205
52373022,23,23212,2021,04,0,1,1136
52373022,23,23212,2021,04,0,2,1204
52373022,23,23212,2021,04,1,0,1160
52373022,23,23212,2021,04,1,1,1056
52373022,23,23212,2021,04,1,2,1103
52373022,23,23212,2021,04,2,0,1174
52373022,23,23212,2021,04,2,1,1080
52373022,23,23212,2021,04,2,2,1133
52373023,23,23212,2021,04,0,0,683
52373023,23,23212,2021,04,0,1,549
52373023,23,23212,2021,04,0,2,580
52373023,23,23212,2021,04,1,0,646
52373023,23,23212,2021,04,1,1,519
52373023,23,23212,2021,04,1,2,580
52373023,23,23212,2021,04,2,0,657
52373023,23,23212,2021,04,2,1,528
52373023,23,23212,2021,04,2,2,580
52373024,23,23212,2021,04,0,0,616
52373024,23,23212,2021,04,0,1,426
52373024,23,23212,2021,04,0,2,516
52373024,23,23212,2021,04,1,0,616
52373024,23,23212,2021,04,1,1,483
52373024,23,23212,2021,04,1,2,523
52373024,23,23212,2021,04,2,0,616
52373024,23,23212,2021,04,2,1,466
52373024,23,23212,2021,04,2,2,521
52373025,23,23212,2021,04,0,0,972
52373025,23,23212,2021,04,0,1,1218
52373025,23,23212,2021,04,0,2,1106
52373025,23,23212,2021,04,1,0,908
52373025,23,23212,2021,04,1,1,1320
52373025,23,23212,2021,04,1,2,1118
52373025,23,23212,2021,04,2,0,927
52373025,23,23212,2021,04,2,1,1289
52373025,23,23212,2021,04,2,2,1114
52373026,23,23212,2021,04,0,0,1443
52373026,23,23212,2021,04,0,1,1288
52373026,23,23212,2021,04,0,2,1361
52373026,23,23212,2021,04,1,0,3827
52373026,23,23212,2021,04,1,1,1997
52373026,23,23212,2021,04,1,2,2790
52373026,23,23212,2021,04,2,0,3112
52373026,23,23212,2021,04,2,1,1784
52373026,23,23212,2021,04,2,2,2361
52373027,23,23212,2021,04,0,0,2892
52373027,23,23212,2021,04,0,1,3786
52373027,23,23212,2021,04,0,2,3386
52373027,23,23212,2021,04,1,0,2632
52373027,23,23212,2021,04,1,1,3655
52373027,23,23212,2021,04,1,2,3147
52373027,23,23212,2021,04,2,0,2710
52373027,23,23212,2021,04,2,1,3694
52373027,23,23212,2021,04,2,2,3219
52373028,23,23212,2021,04,0,0,287
52373028,23,23212,2021,04,0,1,130
52373028,23,23212,2021,04,0,2,185
52373028,23,23212,2021,04,1,0,305
52373028,23,23212,2021,04,1,1,140
52373028,23,23212,2021,04,1,2,267
52373028,23,23212,2021,04,2,0,299
52373028,23,23212,2021,04,2,1,137
52373028,23,23212,2021,04,2,2,242
52373031,23,23212,2021,04,0,0,847
52373031,23,23212,2021,04,0,1,926
52373031,23,23212,2021,04,0,2,875
52373031,23,23212,2021,04,1,0,800
52373031,23,23212,2021,04,1,1,902
52373031,23,23212,2021,04,1,2,859
52373031,23,23212,2021,04,2,0,814
52373031,23,23212,2021,04,2,1,909
52373031,23,23212,2021,04,2,2,863
52373032,23,23212,2021,04,0,0,879
52373032,23,23212,2021,04,0,1,450
52373032,23,23212,2021,04,0,2,617
52373032,23,23212,2021,04,1,0,1084
52373032,23,23212,2021,04,1,1,561
52373032,23,23212,2021,04,1,2,725
52373032,23,23212,2021,04,2,0,1023
52373032,23,23212,2021,04,2,1,527
52373032,23,23212,2021,04,2,2,693
52373033,23,23212,2021,04,0,0,1915
52373033,23,23212,2021,04,0,1,1885
52373033,23,23212,2021,04,0,2,1891
52373033,23,23212,2021,04,1,0,1131
52373033,23,23212,2021,04,1,1,1518
52373033,23,23212,2021,04,1,2,1342
52373033,23,23212,2021,04,2,0,1367
52373033,23,23212,2021,04,2,1,1628
52373033,23,23212,2021,04,2,2,1507
52373034,23,23212,2021,04,0,0,1011
52373034,23,23212,2021,04,0,1,931
52373034,23,23212,2021,04,0,2,960
52373034,23,23212,2021,04,1,0,1001
52373034,23,23212,2021,04,1,1,886
52373034,23,23212,2021,04,1,2,919
52373034,23,23212,2021,04,2,0,1004
52373034,23,23212,2021,04,2,1,899
52373034,23,23212,2021,04,2,2,932
52373035,23,23212,2021,04,0,0,1849
52373035,23,23212,2021,04,0,1,1527
52373035,23,23212,2021,04,0,2,1630
52373035,23,23212,2021,04,1,0,1944
52373035,23,23212,2021,04,1,1,1676
52373035,23,23212,2021,04,1,2,1781
52373035,23,23212,2021,04,2,0,1916
52373035,23,23212,2021,04,2,1,1631
52373035,23,23212,2021,04,2,2,1736
52373036,23,23212,2021,04,0,0,2486
52373036,23,23212,2021,04,0,1,2722
52373036,23,23212,2021,04,0,2,2562
52373036,23,23212,2021,04,1,0,2079
52373036,23,23212,2021,04,1,1,2723
52373036,23,23212,2021,04,1,2,2396
52373036,23,23212,2021,04,2,0,2201
52373036,23,23212,2021,04,2,1,2723
52373036,23,23212,2021,04,2,2,2446
52373037,23,23212,2021,04,0,0,3591
52373037,23,23212,2021,04,0,1,3669
52373037,23,23212,2021,04,0,2,3646
52373037,23,23212,2021,04,1,0,3291
52373037,23,23212,2021,04,1,1,3494
52373037,23,23212,2021,04,1,2,3515
52373037,23,23212,2021,04,2,0,3381
52373037,23,23212,2021,04,2,1,3546
52373037,23,23212,2021,04,2,2,3554
52373038,23,23212,2021,04,0,0,570
52373038,23,23212,2021,04,0,1,694
52373038,23,23212,2021,04,0,2,632
52373038,23,23212,2021,04,1,0,660
52373038,23,23212,2021,04,1,1,602
52373038,23,23212,2021,04,1,2,653
52373038,23,23212,2021,04,2,0,633
52373038,23,23212,2021,04,2,1,630
52373038,23,23212,2021,04,2,2,647
52373042,23,23212,2021,04,0,0,1019
52373042,23,23212,2021,04,0,1,840
52373042,23,23212,2021,04,0,2,813
52373042,23,23212,2021,04,1,0,4739
52373042,23,23212,2021,04,1,1,1352
52373042,23,23212,2021,04,1,2,2881
