mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52365772,23,23106,2021,06,2,1,18012
52365772,23,23106,2021,06,2,2,28000
52365781,23,23106,2021,06,0,0,12417
52365781,23,23106,2021,06,0,1,12514
52365781,23,23106,2021,06,0,2,12545
52365781,23,23106,2021,06,1,0,15845
52365781,23,23106,2021,06,1,1,13270
52365781,23,23106,2021,06,1,2,14694
52365781,23,23106,2021,06,2,0,14931
52365781,23,23106,2021,06,2,1,13068
52365781,23,23106,2021,06,2,2,14121
52365782,23,23106,2021,06,0,0,19481
52365782,23,23106,2021,06,0,1,15229
52365782,23,23106,2021,06,0,2,17636
52365782,23,23106,2021,06,1,0,26006
52365782,23,23106,2021,06,1,1,15836
52365782,23,23106,2021,06,1,2,21186
52365782,23,23106,2021,06,2,0,24266
52365782,23,23106,2021,06,2,1,15674
52365782,23,23106,2021,06,2,2,20239
52365791,23,23106,2021,06,0,0,19949
52365791,23,23106,2021,06,0,1,14574
52365791,23,23106,2021,06,0,2,17004
52365791,23,23106,2021,06,1,0,32199
52365791,23,23106,2021,06,1,1,15763
52365791,23,23106,2021,06,1,2,23453
52365791,23,23106,2021,06,2,0,28932
52365791,23,23106,2021,06,2,1,15446
52365791,23,23106,2021,06,2,2,21733
52365792,23,23106,2021,06,0,0,63590
52365792,23,23106,2021,06,0,1,18274
52365792,23,23106,2021,06,0,2,35864
52365792,23,23106,2021,06,1,0,61848
52365792,23,23106,2021,06,1,1,16330
52365792,23,23106,2021,06,1,2,36452
52365792,23,23106,2021,06,2,0,62313
52365792,23,23106,2021,06,2,1,16848
52365792,23,23106,2021,06,2,2,36295
52365793,23,23106,2021,06,0,0,16925
52365793,23,23106,2021,06,0,1,11398
52365793,23,23106,2021,06,0,2,13897
52365793,23,23106,2021,06,1,0,19872
52365793,23,23106,2021,06,1,1,11837
52365793,23,23106,2021,06,1,2,15788
52365793,23,23106,2021,06,2,0,19086
52365793,23,23106,2021,06,2,1,11719
52365793,23,23106,2021,06,2,2,15284
52366701,23,23106,2021,06,0,0,34750
52366701,23,23106,2021,06,0,1,19112
52366701,23,23106,2021,06,0,2,26769
52366701,23,23106,2021,06,1,0,96685
52366701,23,23106,2021,06,1,1,26496
52366701,23,23106,2021,06,1,2,59750
52366701,23,23106,2021,06,2,0,80169
52366701,23,23106,2021,06,2,1,24527
52366701,23,23106,2021,06,2,2,50955
52366702,23,23106,2021,06,0,0,63786
52366702,23,23106,2021,06,0,1,29361
52366702,23,23106,2021,06,0,2,44328
52366702,23,23106,2021,06,1,0,110125
52366702,23,23106,2021,06,1,1,28105
52366702,23,23106,2021,06,1,2,67853
52366702,23,23106,2021,06,2,0,97768
52366702,23,23106,2021,06,2,1,28440
52366702,23,23106,2021,06,2,2,61580
52366712,23,23106,2021,06,0,0,12507
52366712,23,23106,2021,06,0,1,9355
52366712,23,23106,2021,06,0,2,10896
52366712,23,23106,2021,06,1,0,48112
52366712,23,23106,2021,06,1,1,13223
52366712,23,23106,2021,06,1,2,28740
52366712,23,23106,2021,06,2,0,38617
52366712,23,23106,2021,06,2,1,12192
52366712,23,23106,2021,06,2,2,23982
52365766,23,23107,2021,06,0,0,7749
52365766,23,23107,2021,06,0,1,8661
52365766,23,23107,2021,06,0,2,8323
52365766,23,23107,2021,06,1,0,6676
52365766,23,23107,2021,06,1,1,8441
52365766,23,23107,2021,06,1,2,7602
52365766,23,23107,2021,06,2,0,6962
52365766,23,23107,2021,06,2,1,8500
52365766,23,23107,2021,06,2,2,7794
52365773,23,23107,2021,06,0,0,9863
52365773,23,23107,2021,06,0,1,9569
52365773,23,23107,2021,06,0,2,9733
52365773,23,23107,2021,06,1,0,11032
52365773,23,23107,2021,06,1,1,9788
52365773,23,23107,2021,06,1,2,10303
52365773,23,23107,2021,06,2,0,10720
52365773,23,23107,2021,06,2,1,9730
52365773,23,23107,2021,06,2,2,10151
52365774,23,23107,2021,06,0,0,13101
52365774,23,23107,2021,06,0,1,13294
52365774,23,23107,2021,06,0,2,13158
52365774,23,23107,2021,06,1,0,14663
52365774,23,23107,2021,06,1,1,13905
52365774,23,23107,2021,06,1,2,14374
52365774,23,23107,2021,06,2,0,14246
52365774,23,23107,2021,06,2,1,13742
52365774,23,23107,2021,06,2,2,14050
52365775,23,23107,2021,06,0,0,10277
52365775,23,23107,2021,06,0,1,11017
52365775,23,23107,2021,06,0,2,10631
52365775,23,23107,2021,06,1,0,9791
52365775,23,23107,2021,06,1,1,10549
52365775,23,23107,2021,06,1,2,10249
52365775,23,23107,2021,06,2,0,9921
52365775,23,23107,2021,06,2,1,10674
52365775,23,23107,2021,06,2,2,10351
52365776,23,23107,2021,06,0,0,10354
52365776,23,23107,2021,06,0,1,10531
52365776,23,23107,2021,06,0,2,10435
52365776,23,23107,2021,06,1,0,12352
52365776,23,23107,2021,06,1,1,10461
52365776,23,23107,2021,06,1,2,11178
52365776,23,23107,2021,06,2,0,11819
52365776,23,23107,2021,06,2,1,10480
52365776,23,23107,2021,06,2,2,10979
52365777,23,23107,2021,06,0,0,9176
52365777,23,23107,2021,06,0,1,9675
52365777,23,23107,2021,06,0,2,9399
52365777,23,23107,2021,06,1,0,11879
52365777,23,23107,2021,06,1,1,10498
52365777,23,23107,2021,06,1,2,10965
52365777,23,23107,2021,06,2,0,11158
52365777,23,23107,2021,06,2,1,10279
52365777,23,23107,2021,06,2,2,10547
52365783,23,23107,2021,06,0,0,13469
52365783,23,23107,2021,06,0,1,10410
52365783,23,23107,2021,06,0,2,11809
52365783,23,23107,2021,06,1,0,20409
52365783,23,23107,2021,06,1,1,11917
52365783,23,23107,2021,06,1,2,16126
52365783,23,23107,2021,06,2,0,18559
52365783,23,23107,2021,06,2,1,11515
52365783,23,23107,2021,06,2,2,14975
52365784,23,23107,2021,06,0,0,9964
52365784,23,23107,2021,06,0,1,10781
52365784,23,23107,2021,06,0,2,10288
52365784,23,23107,2021,06,1,0,10861
52365784,23,23107,2021,06,1,1,10591
52365784,23,23107,2021,06,1,2,10500
52365784,23,23107,2021,06,2,0,10622
52365784,23,23107,2021,06,2,1,10641
52365784,23,23107,2021,06,2,2,10444
52365785,23,23107,2021,06,0,0,8526
52365785,23,23107,2021,06,0,1,10816
52365785,23,23107,2021,06,0,2,9859
52365785,23,23107,2021,06,1,0,8082
52365785,23,23107,2021,06,1,1,10931
52365785,23,23107,2021,06,1,2,9399
52365785,23,23107,2021,06,2,0,8200
52365785,23,23107,2021,06,2,1,10900
52365785,23,23107,2021,06,2,2,9521
52365786,23,23107,2021,06,0,0,10744
52365786,23,23107,2021,06,0,1,13372
52365786,23,23107,2021,06,0,2,12249
52365786,23,23107,2021,06,1,0,9632
52365786,23,23107,2021,06,1,1,12742
52365786,23,23107,2021,06,1,2,11167
52365786,23,23107,2021,06,2,0,9929
52365786,23,23107,2021,06,2,1,12910
52365786,23,23107,2021,06,2,2,11456
52365733,23,23108,2021,06,0,0,9697
52365733,23,23108,2021,06,0,1,11009
52365733,23,23108,2021,06,0,2,10298
52365733,23,23108,2021,06,1,0,15136
52365733,23,23108,2021,06,1,1,11451
52365733,23,23108,2021,06,1,2,13163
52365733,23,23108,2021,06,2,0,13686
52365733,23,23108,2021,06,2,1,11333
52365733,23,23108,2021,06,2,2,12399
52365743,23,23108,2021,06,0,0,11901
52365743,23,23108,2021,06,0,1,9974
52365743,23,23108,2021,06,0,2,10929
52365743,23,23108,2021,06,1,0,12768
52365743,23,23108,2021,06,1,1,10690
52365743,23,23108,2021,06,1,2,12039
52365743,23,23108,2021,06,2,0,12537
52365743,23,23108,2021,06,2,1,10499
52365743,23,23108,2021,06,2,2,11743
52365744,23,23108,2021,06,0,0,15345
52365744,23,23108,2021,06,0,1,16756
52365744,23,23108,2021,06,0,2,16288
52365744,23,23108,2021,06,1,0,14517
52365744,23,23108,2021,06,1,1,17002
52365744,23,23108,2021,06,1,2,16138
52365744,23,23108,2021,06,2,0,14738
52365744,23,23108,2021,06,2,1,16937
52365744,23,23108,2021,06,2,2,16178
52365745,23,23108,2021,06,0,0,11085
52365745,23,23108,2021,06,0,1,11708
52365745,23,23108,2021,06,0,2,11380
52365745,23,23108,2021,06,1,0,10157
52365745,23,23108,2021,06,1,1,11644
52365745,23,23108,2021,06,1,2,11075
52365745,23,23108,2021,06,2,0,10405
52365745,23,23108,2021,06,2,1,11661
52365745,23,23108,2021,06,2,2,11157
52365746,23,23108,2021,06,0,0,6454
52365746,23,23108,2021,06,0,1,7913
52365746,23,23108,2021,06,0,2,7332
52365746,23,23108,2021,06,1,0,5800
52365746,23,23108,2021,06,1,1,8152
52365746,23,23108,2021,06,1,2,7063
52365746,23,23108,2021,06,2,0,5975
52365746,23,23108,2021,06,2,1,8088
52365746,23,23108,2021,06,2,2,7135
52365753,23,23108,2021,06,0,0,11853
52365753,23,23108,2021,06,0,1,11493
52365753,23,23108,2021,06,0,2,11861
52365753,23,23108,2021,06,1,0,13784
52365753,23,23108,2021,06,1,1,11316
52365753,23,23108,2021,06,1,2,12473
52365753,23,23108,2021,06,2,0,13269
52365753,23,23108,2021,06,2,1,11363
52365753,23,23108,2021,06,2,2,12310
52365754,23,23108,2021,06,0,0,8556
52365754,23,23108,2021,06,0,1,9862
52365754,23,23108,2021,06,0,2,9262
52365754,23,23108,2021,06,1,0,10473
52365754,23,23108,2021,06,1,1,9366
52365754,23,23108,2021,06,1,2,9598
52365754,23,23108,2021,06,2,0,9962
52365754,23,23108,2021,06,2,1,9498
52365754,23,23108,2021,06,2,2,9508
52365755,23,23108,2021,06,0,0,6373
52365755,23,23108,2021,06,0,1,6394
52365755,23,23108,2021,06,0,2,6327
52365755,23,23108,2021,06,1,0,5444
52365755,23,23108,2021,06,1,1,6300
52365755,23,23108,2021,06,1,2,5710
52365755,23,23108,2021,06,2,0,5692
52365755,23,23108,2021,06,2,1,6326
52365755,23,23108,2021,06,2,2,5875
52365756,23,23108,2021,06,0,0,7588
52365756,23,23108,2021,06,0,1,9383
52365756,23,23108,2021,06,0,2,8765
52365756,23,23108,2021,06,1,0,6619
52365756,23,23108,2021,06,1,1,9178
52365756,23,23108,2021,06,1,2,8121
52365756,23,23108,2021,06,2,0,6878
52365756,23,23108,2021,06,2,1,9233
52365756,23,23108,2021,06,2,2,8293
52365763,23,23108,2021,06,0,0,8694
52365763,23,23108,2021,06,0,1,6197
52365763,23,23108,2021,06,0,2,7384
52365763,23,23108,2021,06,1,0,14519
52365763,23,23108,2021,06,1,1,6468
52365763,23,23108,2021,06,1,2,10347
52365763,23,23108,2021,06,2,0,12966
52365763,23,23108,2021,06,2,1,6396
52365763,23,23108,2021,06,2,2,9557
52365764,23,23108,2021,06,0,0,13813
52365764,23,23108,2021,06,0,1,12304
52365764,23,23108,2021,06,0,2,12662
52365764,23,23108,2021,06,1,0,20651
52365764,23,23108,2021,06,1,1,12757
52365764,23,23108,2021,06,1,2,15875
52365764,23,23108,2021,06,2,0,18827
52365764,23,23108,2021,06,2,1,12636
52365764,23,23108,2021,06,2,2,15018
52365765,23,23108,2021,06,0,0,6101
52365765,23,23108,2021,06,0,1,6928
52365765,23,23108,2021,06,0,2,6660
52365765,23,23108,2021,06,1,0,6015
52365765,23,23108,2021,06,1,1,6564
52365765,23,23108,2021,06,1,2,6290
52365765,23,23108,2021,06,2,0,6038
52365765,23,23108,2021,06,2,1,6661
52365765,23,23108,2021,06,2,2,6389
52365741,23,23109,2021,06,0,0,7164
52365741,23,23109,2021,06,0,1,6846
52365741,23,23109,2021,06,0,2,6966
52365741,23,23109,2021,06,1,0,9542
52365741,23,23109,2021,06,1,1,7419
52365741,23,23109,2021,06,1,2,8185
52365741,23,23109,2021,06,2,0,8908
52365741,23,23109,2021,06,2,1,7266
52365741,23,23109,2021,06,2,2,7860
52365742,23,23109,2021,06,0,0,8261
52365742,23,23109,2021,06,0,1,7435
52365742,23,23109,2021,06,0,2,7725
52365742,23,23109,2021,06,1,0,12763
52365742,23,23109,2021,06,1,1,8595
52365742,23,23109,2021,06,1,2,10331
52365742,23,23109,2021,06,2,0,11563
52365742,23,23109,2021,06,2,1,8285
52365742,23,23109,2021,06,2,2,9636
52365751,23,23109,2021,06,0,0,11060
52365751,23,23109,2021,06,0,1,10011
52365751,23,23109,2021,06,0,2,10433
52365751,23,23109,2021,06,1,0,10928
52365751,23,23109,2021,06,1,1,9565
52365751,23,23109,2021,06,1,2,10101
52365751,23,23109,2021,06,2,0,10963
52365751,23,23109,2021,06,2,1,9684
52365751,23,23109,2021,06,2,2,10189
52365752,23,23109,2021,06,0,0,8605
52365752,23,23109,2021,06,0,1,6670
52365752,23,23109,2021,06,0,2,7618
52365752,23,23109,2021,06,1,0,10442
52365752,23,23109,2021,06,1,1,6888
52365752,23,23109,2021,06,1,2,8916
52365752,23,23109,2021,06,2,0,9952
52365752,23,23109,2021,06,2,1,6830
52365752,23,23109,2021,06,2,2,8570
52365761,23,23109,2021,06,0,0,9181
52365761,23,23109,2021,06,0,1,9327
52365761,23,23109,2021,06,0,2,9041
52365761,23,23109,2021,06,1,0,11054
52365761,23,23109,2021,06,1,1,9858
52365761,23,23109,2021,06,1,2,9955
52365761,23,23109,2021,06,2,0,10555
52365761,23,23109,2021,06,2,1,9716
52365761,23,23109,2021,06,2,2,9711
52365762,23,23109,2021,06,0,0,18152
52365762,23,23109,2021,06,0,1,11378
52365762,23,23109,2021,06,0,2,14475
52365762,23,23109,2021,06,1,0,19927
52365762,23,23109,2021,06,1,1,12405
52365762,23,23109,2021,06,1,2,16298
52365762,23,23109,2021,06,2,0,19454
52365762,23,23109,2021,06,2,1,12131
52365762,23,23109,2021,06,2,2,15812
52365646,23,23110,2021,06,0,0,2556
52365646,23,23110,2021,06,0,1,3402
52365646,23,23110,2021,06,0,2,3138
52365646,23,23110,2021,06,1,0,1920
52365646,23,23110,2021,06,1,1,3166
52365646,23,23110,2021,06,1,2,2625
52365646,23,23110,2021,06,2,0,2089
52365646,23,23110,2021,06,2,1,3229
52365646,23,23110,2021,06,2,2,2762
52365647,23,23110,2021,06,0,0,4672
52365647,23,23110,2021,06,0,1,5204
52365647,23,23110,2021,06,0,2,4987
52365647,23,23110,2021,06,1,0,4426
52365647,23,23110,2021,06,1,1,4918
52365647,23,23110,2021,06,1,2,4708
52365647,23,23110,2021,06,2,0,4492
52365647,23,23110,2021,06,2,1,4994
52365647,23,23110,2021,06,2,2,4782
52365649,23,23110,2021,06,0,0,5942
52365649,23,23110,2021,06,0,1,5211
52365649,23,23110,2021,06,0,2,5489
52365649,23,23110,2021,06,1,0,6348
52365649,23,23110,2021,06,1,1,5554
52365649,23,23110,2021,06,1,2,5920
52365649,23,23110,2021,06,2,0,6240
52365649,23,23110,2021,06,2,1,5463
52365649,23,23110,2021,06,2,2,5805
52365654,23,23110,2021,06,0,0,3130
52365654,23,23110,2021,06,0,1,3794
52365654,23,23110,2021,06,0,2,3413
52365654,23,23110,2021,06,1,0,2291
52365654,23,23110,2021,06,1,1,3951
52365654,23,23110,2021,06,1,2,3154
52365654,23,23110,2021,06,2,0,2515
52365654,23,23110,2021,06,2,1,3909
52365654,23,23110,2021,06,2,2,3223
52365655,23,23110,2021,06,0,0,3219
52365655,23,23110,2021,06,0,1,3116
52365655,23,23110,2021,06,0,2,3053
52365655,23,23110,2021,06,1,0,2866
52365655,23,23110,2021,06,1,1,3198
52365655,23,23110,2021,06,1,2,2875
52365655,23,23110,2021,06,2,0,2960
52365655,23,23110,2021,06,2,1,3176
52365655,23,23110,2021,06,2,2,2923
52365656,23,23110,2021,06,0,0,4265
52365656,23,23110,2021,06,0,1,5393
52365656,23,23110,2021,06,0,2,4935
52365656,23,23110,2021,06,1,0,3108
52365656,23,23110,2021,06,1,1,4992
52365656,23,23110,2021,06,1,2,4067
52365656,23,23110,2021,06,2,0,3417
52365656,23,23110,2021,06,2,1,5099
52365656,23,23110,2021,06,2,2,4299
52365657,23,23110,2021,06,0,0,5803
52365657,23,23110,2021,06,0,1,6522
52365657,23,23110,2021,06,0,2,6270
52365657,23,23110,2021,06,1,0,5380
52365657,23,23110,2021,06,1,1,6475
52365657,23,23110,2021,06,1,2,5917
52365657,23,23110,2021,06,2,0,5493
52365657,23,23110,2021,06,2,1,6488
52365657,23,23110,2021,06,2,2,6011
52365658,23,23110,2021,06,0,0,7341
52365658,23,23110,2021,06,0,1,8317
52365658,23,23110,2021,06,0,2,7839
52365658,23,23110,2021,06,1,0,5166
52365658,23,23110,2021,06,1,1,8482
52365658,23,23110,2021,06,1,2,7012
52365658,23,23110,2021,06,2,0,5746
52365658,23,23110,2021,06,2,1,8438
52365658,23,23110,2021,06,2,2,7233
52365659,23,23110,2021,06,0,0,6802
52365659,23,23110,2021,06,0,1,6961
52365659,23,23110,2021,06,0,2,6912
52365659,23,23110,2021,06,1,0,6582
52365659,23,23110,2021,06,1,1,7258
52365659,23,23110,2021,06,1,2,6908
52365659,23,23110,2021,06,2,0,6640
52365659,23,23110,2021,06,2,1,7179
52365659,23,23110,2021,06,2,2,6909
52365664,23,23110,2021,06,0,0,5518
52365664,23,23110,2021,06,0,1,7213
52365664,23,23110,2021,06,0,2,6557
52365664,23,23110,2021,06,1,0,4559
52365664,23,23110,2021,06,1,1,7338
52365664,23,23110,2021,06,1,2,6004
52365664,23,23110,2021,06,2,0,4815
52365664,23,23110,2021,06,2,1,7305
52365664,23,23110,2021,06,2,2,6151
52365665,23,23110,2021,06,0,0,4952
52365665,23,23110,2021,06,0,1,5322
52365665,23,23110,2021,06,0,2,5076
52365665,23,23110,2021,06,1,0,4464
52365665,23,23110,2021,06,1,1,5072
52365665,23,23110,2021,06,1,2,4811
52365665,23,23110,2021,06,2,0,4594
52365665,23,23110,2021,06,2,1,5139
52365665,23,23110,2021,06,2,2,4881
52365666,23,23110,2021,06,0,0,3855
52365666,23,23110,2021,06,0,1,4985
52365666,23,23110,2021,06,0,2,4559
52365666,23,23110,2021,06,1,0,2890
52365666,23,23110,2021,06,1,1,4785
52365666,23,23110,2021,06,1,2,4019
52365666,23,23110,2021,06,2,0,3147
52365666,23,23110,2021,06,2,1,4838
52365666,23,23110,2021,06,2,2,4163
52365667,23,23110,2021,06,0,0,6638
52365667,23,23110,2021,06,0,1,7659
52365667,23,23110,2021,06,0,2,7138
52365667,23,23110,2021,06,1,0,4967
52365667,23,23110,2021,06,1,1,7114
52365667,23,23110,2021,06,1,2,6070
52365667,23,23110,2021,06,2,0,5413
52365667,23,23110,2021,06,2,1,7259
52365667,23,23110,2021,06,2,2,6355
52365668,23,23110,2021,06,0,0,10396
52365668,23,23110,2021,06,0,1,12255
52365668,23,23110,2021,06,0,2,11392
52365668,23,23110,2021,06,1,0,8649
52365668,23,23110,2021,06,1,1,11947
52365668,23,23110,2021,06,1,2,10398
52365668,23,23110,2021,06,2,0,9115
52365668,23,23110,2021,06,2,1,12029
52365668,23,23110,2021,06,2,2,10663
52365669,23,23110,2021,06,0,0,7983
52365669,23,23110,2021,06,0,1,7102
52365669,23,23110,2021,06,0,2,7544
52365669,23,23110,2021,06,1,0,8947
52365669,23,23110,2021,06,1,1,7585
52365669,23,23110,2021,06,1,2,8082
52365669,23,23110,2021,06,2,0,8690
52365669,23,23110,2021,06,2,1,7456
52365669,23,23110,2021,06,2,2,7939
52365674,23,23110,2021,06,0,0,3509
52365674,23,23110,2021,06,0,1,4073
52365674,23,23110,2021,06,0,2,3821
52365674,23,23110,2021,06,1,0,2597
52365674,23,23110,2021,06,1,1,3858
52365674,23,23110,2021,06,1,2,3303
52365674,23,23110,2021,06,2,0,2840
52365674,23,23110,2021,06,2,1,3915
52365674,23,23110,2021,06,2,2,3441
52365675,23,23110,2021,06,0,0,5983
52365675,23,23110,2021,06,0,1,7698
52365675,23,23110,2021,06,0,2,7035
52365675,23,23110,2021,06,1,0,5049
52365675,23,23110,2021,06,1,1,7699
52365675,23,23110,2021,06,1,2,6577
52365675,23,23110,2021,06,2,0,5298
52365675,23,23110,2021,06,2,1,7699
52365675,23,23110,2021,06,2,2,6699
52365677,23,23110,2021,06,0,0,7579
52365677,23,23110,2021,06,0,1,8936
52365677,23,23110,2021,06,0,2,8364
52365677,23,23110,2021,06,1,0,6127
52365677,23,23110,2021,06,1,1,8778
52365677,23,23110,2021,06,1,2,7575
52365677,23,23110,2021,06,2,0,6514
52365677,23,23110,2021,06,2,1,8820
52365677,23,23110,2021,06,2,2,7785
52365678,23,23110,2021,06,0,0,9514
52365678,23,23110,2021,06,0,1,12319
52365678,23,23110,2021,06,0,2,11228
52365678,23,23110,2021,06,1,0,9539
52365678,23,23110,2021,06,1,1,12691
52365678,23,23110,2021,06,1,2,11237
52365678,23,23110,2021,06,2,0,9532
52365678,23,23110,2021,06,2,1,12592
52365678,23,23110,2021,06,2,2,11235
52365679,23,23110,2021,06,0,0,7261
52365679,23,23110,2021,06,0,1,9177
52365679,23,23110,2021,06,0,2,8432
52365679,23,23110,2021,06,1,0,6573
52365679,23,23110,2021,06,1,1,8724
52365679,23,23110,2021,06,1,2,7816
52365679,23,23110,2021,06,2,0,6757
52365679,23,23110,2021,06,2,1,8845
52365679,23,23110,2021,06,2,2,7980
52365684,23,23110,2021,06,0,0,6558
52365684,23,23110,2021,06,0,1,4621
52365684,23,23110,2021,06,0,2,5385
52365684,23,23110,2021,06,1,0,5037
52365684,23,23110,2021,06,1,1,4253
52365684,23,23110,2021,06,1,2,4710
52365684,23,23110,2021,06,2,0,5442
52365684,23,23110,2021,06,2,1,4351
52365684,23,23110,2021,06,2,2,4890
52365685,23,23110,2021,06,0,0,4396
52365685,23,23110,2021,06,0,1,5110
52365685,23,23110,2021,06,0,2,4924
52365685,23,23110,2021,06,1,0,3465
52365685,23,23110,2021,06,1,1,4938
52365685,23,23110,2021,06,1,2,4329
52365685,23,23110,2021,06,2,0,3713
52365685,23,23110,2021,06,2,1,4984
52365685,23,23110,2021,06,2,2,4488
52365686,23,23110,2021,06,0,0,4178
52365686,23,23110,2021,06,0,1,5101
52365686,23,23110,2021,06,0,2,4778
52365686,23,23110,2021,06,1,0,3756
52365686,23,23110,2021,06,1,1,5284
52365686,23,23110,2021,06,1,2,4631
52365686,23,23110,2021,06,2,0,3868
52365686,23,23110,2021,06,2,1,5235
52365686,23,23110,2021,06,2,2,4670
52365689,23,23110,2021,06,0,0,6484
52365689,23,23110,2021,06,0,1,7266
52365689,23,23110,2021,06,0,2,7034
52365689,23,23110,2021,06,1,0,7333
52365689,23,23110,2021,06,1,1,7849
52365689,23,23110,2021,06,1,2,7685
52365689,23,23110,2021,06,2,0,7106
52365689,23,23110,2021,06,2,1,7694
52365689,23,23110,2021,06,2,2,7512
52365694,23,23110,2021,06,0,0,2518
52365694,23,23110,2021,06,0,1,3135
52365694,23,23110,2021,06,0,2,2946
52365694,23,23110,2021,06,1,0,2063
52365694,23,23110,2021,06,1,1,3165
52365694,23,23110,2021,06,1,2,2807
52365694,23,23110,2021,06,2,0,2184
52365694,23,23110,2021,06,2,1,3157
52365694,23,23110,2021,06,2,2,2844
52365740,23,23110,2021,06,0,0,8161
52365740,23,23110,2021,06,0,1,8428
52365740,23,23110,2021,06,0,2,8602
52365740,23,23110,2021,06,1,0,7438
52365740,23,23110,2021,06,1,1,8286
52365740,23,23110,2021,06,1,2,7910
52365740,23,23110,2021,06,2,0,7631
52365740,23,23110,2021,06,2,1,8324
52365740,23,23110,2021,06,2,2,8095
52365750,23,23110,2021,06,0,0,6371
52365750,23,23110,2021,06,0,1,6978
52365750,23,23110,2021,06,0,2,6606
52365750,23,23110,2021,06,1,0,5747
52365750,23,23110,2021,06,1,1,6806
52365750,23,23110,2021,06,1,2,6431
52365750,23,23110,2021,06,2,0,5914
52365750,23,23110,2021,06,2,1,6852
52365750,23,23110,2021,06,2,2,6478
52365760,23,23110,2021,06,0,0,5487
52365760,23,23110,2021,06,0,1,5844
52365760,23,23110,2021,06,0,2,5666
52365760,23,23110,2021,06,1,0,4752
52365760,23,23110,2021,06,1,1,5650
52365760,23,23110,2021,06,1,2,5217
52365760,23,23110,2021,06,2,0,4948
52365760,23,23110,2021,06,2,1,5702
52365760,23,23110,2021,06,2,2,5336
52365770,23,23110,2021,06,0,0,6699
52365770,23,23110,2021,06,0,1,7823
52365770,23,23110,2021,06,0,2,7281
52365770,23,23110,2021,06,1,0,6508
52365770,23,23110,2021,06,1,1,7947
52365770,23,23110,2021,06,1,2,7312
52365770,23,23110,2021,06,2,0,6559
52365770,23,23110,2021,06,2,1,7914
52365770,23,23110,2021,06,2,2,7304
52365771,23,23110,2021,06,0,0,16494
52365771,23,23110,2021,06,0,1,16075
52365771,23,23110,2021,06,0,2,16262
52365771,23,23110,2021,06,1,0,20540
52365771,23,23110,2021,06,1,1,16292
52365771,23,23110,2021,06,1,2,18369
52365771,23,23110,2021,06,2,0,19461
52365771,23,23110,2021,06,2,1,16234
52365771,23,23110,2021,06,2,2,17807
52365780,23,23110,2021,06,0,0,7820
52365780,23,23110,2021,06,0,1,9385
52365780,23,23110,2021,06,0,2,8978
52365780,23,23110,2021,06,1,0,7240
52365780,23,23110,2021,06,1,1,9830
52365780,23,23110,2021,06,1,2,8785
52365780,23,23110,2021,06,2,0,7395
52365780,23,23110,2021,06,2,1,9711
52365780,23,23110,2021,06,2,2,8836
52364647,23,23111,2021,06,0,0,104
