mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52375041,23,23230,2021,12,0,2,11040
52375041,23,23230,2021,12,1,0,10825
52375041,23,23230,2021,12,1,1,9256
52375041,23,23230,2021,12,1,2,10191
52375041,23,23230,2021,12,2,0,11418
52375041,23,23230,2021,12,2,1,9297
52375041,23,23230,2021,12,2,2,10410
52375042,23,23230,2021,12,0,0,3627
52375042,23,23230,2021,12,0,1,4624
52375042,23,23230,2021,12,0,2,4213
52375042,23,23230,2021,12,1,0,3591
52375042,23,23230,2021,12,1,1,4616
52375042,23,23230,2021,12,1,2,4218
52375042,23,23230,2021,12,2,0,3600
52375042,23,23230,2021,12,2,1,4618
52375042,23,23230,2021,12,2,2,4217
52375043,23,23230,2021,12,0,0,4891
52375043,23,23230,2021,12,0,1,5860
52375043,23,23230,2021,12,0,2,5394
52375043,23,23230,2021,12,1,0,4205
52375043,23,23230,2021,12,1,1,5944
52375043,23,23230,2021,12,1,2,5148
52375043,23,23230,2021,12,2,0,4382
52375043,23,23230,2021,12,2,1,5922
52375043,23,23230,2021,12,2,2,5211
52375044,23,23230,2021,12,0,0,4776
52375044,23,23230,2021,12,0,1,6237
52375044,23,23230,2021,12,0,2,5695
52375044,23,23230,2021,12,1,0,4739
52375044,23,23230,2021,12,1,1,6553
52375044,23,23230,2021,12,1,2,5713
52375044,23,23230,2021,12,2,0,4749
52375044,23,23230,2021,12,2,1,6471
52375044,23,23230,2021,12,2,2,5709
52375050,23,23230,2021,12,0,0,3697
52375050,23,23230,2021,12,0,1,4176
52375050,23,23230,2021,12,0,2,3990
52375050,23,23230,2021,12,1,0,2817
52375050,23,23230,2021,12,1,1,4463
52375050,23,23230,2021,12,1,2,3688
52375050,23,23230,2021,12,2,0,3044
52375050,23,23230,2021,12,2,1,4389
52375050,23,23230,2021,12,2,2,3766
52375051,23,23230,2021,12,0,0,2408
52375051,23,23230,2021,12,0,1,1927
52375051,23,23230,2021,12,0,2,2106
52375051,23,23230,2021,12,1,0,2784
52375051,23,23230,2021,12,1,1,1759
52375051,23,23230,2021,12,1,2,2276
52375051,23,23230,2021,12,2,0,2687
52375051,23,23230,2021,12,2,1,1803
52375051,23,23230,2021,12,2,2,2232
52375052,23,23230,2021,12,0,0,1367
52375052,23,23230,2021,12,0,1,1398
52375052,23,23230,2021,12,0,2,1394
52375052,23,23230,2021,12,1,0,1896
52375052,23,23230,2021,12,1,1,1556
52375052,23,23230,2021,12,1,2,1707
52375052,23,23230,2021,12,2,0,1760
52375052,23,23230,2021,12,2,1,1515
52375052,23,23230,2021,12,2,2,1626
52375053,23,23230,2021,12,0,0,3217
52375053,23,23230,2021,12,0,1,2488
52375053,23,23230,2021,12,0,2,2734
52375053,23,23230,2021,12,1,0,2827
52375053,23,23230,2021,12,1,1,2359
52375053,23,23230,2021,12,1,2,2504
52375053,23,23230,2021,12,2,0,2928
52375053,23,23230,2021,12,2,1,2393
52375053,23,23230,2021,12,2,2,2564
52375054,23,23230,2021,12,0,0,1391
52375054,23,23230,2021,12,0,1,1803
52375054,23,23230,2021,12,0,2,1638
52375054,23,23230,2021,12,1,0,1116
52375054,23,23230,2021,12,1,1,1469
52375054,23,23230,2021,12,1,2,1335
52375054,23,23230,2021,12,2,0,1187
52375054,23,23230,2021,12,2,1,1555
52375054,23,23230,2021,12,2,2,1414
52375055,23,23230,2021,12,0,0,2913
52375055,23,23230,2021,12,0,1,3658
52375055,23,23230,2021,12,0,2,3380
52375055,23,23230,2021,12,1,0,2608
52375055,23,23230,2021,12,1,1,3681
52375055,23,23230,2021,12,1,2,3203
52375055,23,23230,2021,12,2,0,2687
52375055,23,23230,2021,12,2,1,3675
52375055,23,23230,2021,12,2,2,3249
52375056,23,23230,2021,12,0,0,814
52375056,23,23230,2021,12,0,1,336
52375056,23,23230,2021,12,0,2,473
52375056,23,23230,2021,12,1,0,978
52375056,23,23230,2021,12,1,1,396
52375056,23,23230,2021,12,1,2,635
52375056,23,23230,2021,12,2,0,935
52375056,23,23230,2021,12,2,1,380
52375056,23,23230,2021,12,2,2,593
52375061,23,23230,2021,12,0,0,3690
52375061,23,23230,2021,12,0,1,4384
52375061,23,23230,2021,12,0,2,4143
52375061,23,23230,2021,12,1,0,3344
52375061,23,23230,2021,12,1,1,4172
52375061,23,23230,2021,12,1,2,3781
52375061,23,23230,2021,12,2,0,3433
52375061,23,23230,2021,12,2,1,4227
52375061,23,23230,2021,12,2,2,3875
52375062,23,23230,2021,12,0,0,2470
52375062,23,23230,2021,12,0,1,2741
52375062,23,23230,2021,12,0,2,2579
52375062,23,23230,2021,12,1,0,1449
52375062,23,23230,2021,12,1,1,2483
52375062,23,23230,2021,12,1,2,1986
52375062,23,23230,2021,12,2,0,1712
52375062,23,23230,2021,12,2,1,2550
52375062,23,23230,2021,12,2,2,2139
52375063,23,23230,2021,12,0,0,1601
52375063,23,23230,2021,12,0,1,1005
52375063,23,23230,2021,12,0,2,1299
52375063,23,23230,2021,12,1,0,1472
52375063,23,23230,2021,12,1,1,860
52375063,23,23230,2021,12,1,2,1196
52375063,23,23230,2021,12,2,0,1505
52375063,23,23230,2021,12,2,1,897
52375063,23,23230,2021,12,2,2,1222
52375064,23,23230,2021,12,0,0,1129
52375064,23,23230,2021,12,0,1,1186
52375064,23,23230,2021,12,0,2,1143
52375064,23,23230,2021,12,1,0,922
52375064,23,23230,2021,12,1,1,1219
52375064,23,23230,2021,12,1,2,1092
52375064,23,23230,2021,12,2,0,975
52375064,23,23230,2021,12,2,1,1211
52375064,23,23230,2021,12,2,2,1105
52375065,23,23230,2021,12,0,0,715
52375065,23,23230,2021,12,0,1,704
52375065,23,23230,2021,12,0,2,679
52375065,23,23230,2021,12,1,0,964
52375065,23,23230,2021,12,1,1,603
52375065,23,23230,2021,12,1,2,772
52375065,23,23230,2021,12,2,0,900
52375065,23,23230,2021,12,2,1,629
52375065,23,23230,2021,12,2,2,748
52375066,23,23230,2021,12,0,0,715
52375066,23,23230,2021,12,0,1,853
52375066,23,23230,2021,12,0,2,767
52375066,23,23230,2021,12,1,0,854
52375066,23,23230,2021,12,1,1,656
52375066,23,23230,2021,12,1,2,764
52375066,23,23230,2021,12,2,0,818
52375066,23,23230,2021,12,2,1,707
52375066,23,23230,2021,12,2,2,765
52375072,23,23230,2021,12,0,0,5737
52375072,23,23230,2021,12,0,1,6736
52375072,23,23230,2021,12,0,2,6348
52375072,23,23230,2021,12,1,0,5263
52375072,23,23230,2021,12,1,1,6972
52375072,23,23230,2021,12,1,2,6127
52375072,23,23230,2021,12,2,0,5385
52375072,23,23230,2021,12,2,1,6911
52375072,23,23230,2021,12,2,2,6184
52375073,23,23230,2021,12,0,0,2502
52375073,23,23230,2021,12,0,1,2325
52375073,23,23230,2021,12,0,2,2363
52375073,23,23230,2021,12,1,0,2316
52375073,23,23230,2021,12,1,1,2593
52375073,23,23230,2021,12,1,2,2357
52375073,23,23230,2021,12,2,0,2364
52375073,23,23230,2021,12,2,1,2524
52375073,23,23230,2021,12,2,2,2359
52375074,23,23230,2021,12,0,0,1418
52375074,23,23230,2021,12,0,1,1621
52375074,23,23230,2021,12,0,2,1512
52375074,23,23230,2021,12,1,0,1232
52375074,23,23230,2021,12,1,1,1608
52375074,23,23230,2021,12,1,2,1458
52375074,23,23230,2021,12,2,0,1280
52375074,23,23230,2021,12,2,1,1611
52375074,23,23230,2021,12,2,2,1472
52375075,23,23230,2021,12,0,0,558
52375075,23,23230,2021,12,0,1,439
52375075,23,23230,2021,12,0,2,468
52375075,23,23230,2021,12,1,0,423
52375075,23,23230,2021,12,1,1,291
52375075,23,23230,2021,12,1,2,362
52375075,23,23230,2021,12,2,0,458
52375075,23,23230,2021,12,2,1,329
52375075,23,23230,2021,12,2,2,389
52375076,23,23230,2021,12,0,0,643
52375076,23,23230,2021,12,0,1,550
52375076,23,23230,2021,12,0,2,609
52375076,23,23230,2021,12,1,0,1227
52375076,23,23230,2021,12,1,1,802
52375076,23,23230,2021,12,1,2,878
52375076,23,23230,2021,12,2,0,1077
52375076,23,23230,2021,12,2,1,737
52375076,23,23230,2021,12,2,2,808
52375077,23,23230,2021,12,0,0,879
52375077,23,23230,2021,12,0,1,599
52375077,23,23230,2021,12,0,2,690
52375077,23,23230,2021,12,1,0,868
52375077,23,23230,2021,12,1,1,543
52375077,23,23230,2021,12,1,2,650
52375077,23,23230,2021,12,2,0,871
52375077,23,23230,2021,12,2,1,557
52375077,23,23230,2021,12,2,2,660
52375082,23,23230,2021,12,0,0,6703
52375082,23,23230,2021,12,0,1,5666
52375082,23,23230,2021,12,0,2,6056
52375082,23,23230,2021,12,1,0,9149
52375082,23,23230,2021,12,1,1,5584
52375082,23,23230,2021,12,1,2,6670
52375082,23,23230,2021,12,2,0,8518
52375082,23,23230,2021,12,2,1,5605
52375082,23,23230,2021,12,2,2,6511
52375083,23,23230,2021,12,0,0,2618
52375083,23,23230,2021,12,0,1,2168
52375083,23,23230,2021,12,0,2,2367
52375083,23,23230,2021,12,1,0,3772
52375083,23,23230,2021,12,1,1,2290
52375083,23,23230,2021,12,1,2,2661
52375083,23,23230,2021,12,2,0,3474
52375083,23,23230,2021,12,2,1,2258
52375083,23,23230,2021,12,2,2,2585
52375084,23,23230,2021,12,0,0,1508
52375084,23,23230,2021,12,0,1,1887
52375084,23,23230,2021,12,0,2,1750
52375084,23,23230,2021,12,1,0,1174
52375084,23,23230,2021,12,1,1,1678
52375084,23,23230,2021,12,1,2,1522
52375084,23,23230,2021,12,2,0,1260
52375084,23,23230,2021,12,2,1,1732
52375084,23,23230,2021,12,2,2,1581
52375085,23,23230,2021,12,0,0,574
52375085,23,23230,2021,12,0,1,926
52375085,23,23230,2021,12,0,2,777
52375085,23,23230,2021,12,1,0,511
52375085,23,23230,2021,12,1,1,890
52375085,23,23230,2021,12,1,2,729
52375085,23,23230,2021,12,2,0,527
52375085,23,23230,2021,12,2,1,899
52375085,23,23230,2021,12,2,2,742
52375086,23,23230,2021,12,0,0,16
52375086,23,23230,2021,12,0,1,15
52375086,23,23230,2021,12,0,2,11
52375086,23,23230,2021,12,1,0,65
52375086,23,23230,2021,12,1,2,26
52375086,23,23230,2021,12,2,0,52
52375086,23,23230,2021,12,2,2,22
52375087,23,23230,2021,12,0,0,71
52375087,23,23230,2021,12,0,1,85
52375087,23,23230,2021,12,0,2,49
52375087,23,23230,2021,12,1,0,531
52375087,23,23230,2021,12,1,1,80
52375087,23,23230,2021,12,1,2,260
52375087,23,23230,2021,12,2,0,412
52375087,23,23230,2021,12,2,1,81
52375087,23,23230,2021,12,2,2,206
52375093,23,23230,2021,12,0,0,4694
52375093,23,23230,2021,12,0,1,2994
52375093,23,23230,2021,12,0,2,3657
52375093,23,23230,2021,12,1,0,8305
52375093,23,23230,2021,12,1,1,3692
52375093,23,23230,2021,12,1,2,5077
52375093,23,23230,2021,12,2,0,7373
52375093,23,23230,2021,12,2,1,3512
52375093,23,23230,2021,12,2,2,4711
52375094,23,23230,2021,12,0,0,1361
52375094,23,23230,2021,12,0,1,1283
52375094,23,23230,2021,12,0,2,1287
52375094,23,23230,2021,12,1,0,1525
52375094,23,23230,2021,12,1,1,1486
52375094,23,23230,2021,12,1,2,1511
52375094,23,23230,2021,12,2,0,1483
52375094,23,23230,2021,12,2,1,1434
52375094,23,23230,2021,12,2,2,1454
51376091,23,23231,2021,12,0,0,273
51376091,23,23231,2021,12,0,1,204
51376091,23,23231,2021,12,0,2,213
51376091,23,23231,2021,12,1,0,135
51376091,23,23231,2021,12,1,1,75
51376091,23,23231,2021,12,1,2,100
51376091,23,23231,2021,12,2,0,170
51376091,23,23231,2021,12,2,1,109
51376091,23,23231,2021,12,2,2,129
51376092,23,23231,2021,12,0,0,463
51376092,23,23231,2021,12,0,1,465
51376092,23,23231,2021,12,0,2,544
51376092,23,23231,2021,12,1,0,328
51376092,23,23231,2021,12,1,1,322
51376092,23,23231,2021,12,1,2,346
51376092,23,23231,2021,12,2,0,363
51376092,23,23231,2021,12,2,1,359
51376092,23,23231,2021,12,2,2,397
51376093,23,23231,2021,12,0,0,316
51376093,23,23231,2021,12,0,1,762
51376093,23,23231,2021,12,0,2,532
51376093,23,23231,2021,12,1,0,269
51376093,23,23231,2021,12,1,1,774
51376093,23,23231,2021,12,1,2,559
51376093,23,23231,2021,12,2,0,281
51376093,23,23231,2021,12,2,1,771
51376093,23,23231,2021,12,2,2,552
51377001,23,23231,2021,12,0,0,161
51377001,23,23231,2021,12,0,1,50
51377001,23,23231,2021,12,0,2,91
51377001,23,23231,2021,12,1,0,163
51377001,23,23231,2021,12,1,1,122
51377001,23,23231,2021,12,1,2,142
51377001,23,23231,2021,12,2,0,162
51377001,23,23231,2021,12,2,1,103
51377001,23,23231,2021,12,2,2,129
51377002,23,23231,2021,12,0,0,447
51377002,23,23231,2021,12,0,1,346
51377002,23,23231,2021,12,0,2,401
51377002,23,23231,2021,12,1,0,362
51377002,23,23231,2021,12,1,1,273
51377002,23,23231,2021,12,1,2,309
51377002,23,23231,2021,12,2,0,384
51377002,23,23231,2021,12,2,1,292
51377002,23,23231,2021,12,2,2,333
51377003,23,23231,2021,12,0,0,809
51377003,23,23231,2021,12,0,1,1274
51377003,23,23231,2021,12,0,2,975
51377003,23,23231,2021,12,1,0,489
51377003,23,23231,2021,12,1,1,1238
51377003,23,23231,2021,12,1,2,845
51377003,23,23231,2021,12,2,0,572
51377003,23,23231,2021,12,2,1,1247
51377003,23,23231,2021,12,2,2,879
51377004,23,23231,2021,12,0,0,289
51377004,23,23231,2021,12,0,1,306
51377004,23,23231,2021,12,0,2,307
51377004,23,23231,2021,12,1,0,246
51377004,23,23231,2021,12,1,1,281
51377004,23,23231,2021,12,1,2,271
51377004,23,23231,2021,12,2,0,257
51377004,23,23231,2021,12,2,1,287
51377004,23,23231,2021,12,2,2,280
51377005,23,23231,2021,12,0,0,797
51377005,23,23231,2021,12,0,1,1221
51377005,23,23231,2021,12,0,2,994
51377005,23,23231,2021,12,1,0,532
51377005,23,23231,2021,12,1,1,1157
51377005,23,23231,2021,12,1,2,899
51377005,23,23231,2021,12,2,0,600
51377005,23,23231,2021,12,2,1,1174
51377005,23,23231,2021,12,2,2,924
51377006,23,23231,2021,12,0,0,426
51377006,23,23231,2021,12,0,1,553
51377006,23,23231,2021,12,0,2,444
51377006,23,23231,2021,12,1,0,272
51377006,23,23231,2021,12,1,1,539
51377006,23,23231,2021,12,1,2,409
51377006,23,23231,2021,12,2,0,312
51377006,23,23231,2021,12,2,1,542
51377006,23,23231,2021,12,2,2,418
51377008,23,23231,2021,12,0,0,177
51377008,23,23231,2021,12,0,1,287
51377008,23,23231,2021,12,0,2,213
51377008,23,23231,2021,12,1,0,173
51377008,23,23231,2021,12,1,1,280
51377008,23,23231,2021,12,1,2,214
51377008,23,23231,2021,12,2,0,174
51377008,23,23231,2021,12,2,1,282
51377008,23,23231,2021,12,2,2,214
51377009,23,23231,2021,12,0,0,154
51377009,23,23231,2021,12,0,1,286
51377009,23,23231,2021,12,0,2,164
51377009,23,23231,2021,12,1,0,210
51377009,23,23231,2021,12,1,1,237
51377009,23,23231,2021,12,1,2,214
51377009,23,23231,2021,12,2,0,196
51377009,23,23231,2021,12,2,1,250
51377009,23,23231,2021,12,2,2,201
51377012,23,23231,2021,12,0,0,13
51377012,23,23231,2021,12,1,0,16
51377012,23,23231,2021,12,2,0,15
51377013,23,23231,2021,12,0,0,173
51377013,23,23231,2021,12,0,1,75
51377013,23,23231,2021,12,0,2,141
51377013,23,23231,2021,12,1,0,251
51377013,23,23231,2021,12,1,1,15
51377013,23,23231,2021,12,1,2,135
51377013,23,23231,2021,12,2,0,231
51377013,23,23231,2021,12,2,1,30
51377013,23,23231,2021,12,2,2,137
51377014,23,23231,2021,12,0,0,63
51377014,23,23231,2021,12,0,2,34
51377014,23,23231,2021,12,1,0,54
51377014,23,23231,2021,12,1,2,30
51377014,23,23231,2021,12,2,0,57
51377014,23,23231,2021,12,2,2,31
51377015,23,23231,2021,12,0,0,278
51377015,23,23231,2021,12,0,1,204
51377015,23,23231,2021,12,0,2,222
51377015,23,23231,2021,12,1,0,277
51377015,23,23231,2021,12,1,1,145
51377015,23,23231,2021,12,1,2,184
51377015,23,23231,2021,12,2,0,277
51377015,23,23231,2021,12,2,1,160
51377015,23,23231,2021,12,2,2,193
51377016,23,23231,2021,12,0,0,565
51377016,23,23231,2021,12,0,1,224
51377016,23,23231,2021,12,0,2,420
51377016,23,23231,2021,12,1,0,598
51377016,23,23231,2021,12,1,1,209
51377016,23,23231,2021,12,1,2,446
51377016,23,23231,2021,12,2,0,589
51377016,23,23231,2021,12,2,1,213
51377016,23,23231,2021,12,2,2,439
51377017,23,23231,2021,12,0,0,593
51377017,23,23231,2021,12,0,1,863
51377017,23,23231,2021,12,0,2,713
51377017,23,23231,2021,12,1,0,615
51377017,23,23231,2021,12,1,1,946
51377017,23,23231,2021,12,1,2,746
51377017,23,23231,2021,12,2,0,609
51377017,23,23231,2021,12,2,1,924
51377017,23,23231,2021,12,2,2,737
51377018,23,23231,2021,12,0,0,52
51377018,23,23231,2021,12,0,1,47
51377018,23,23231,2021,12,0,2,43
51377018,23,23231,2021,12,1,0,61
51377018,23,23231,2021,12,1,2,41
51377018,23,23231,2021,12,2,0,59
51377018,23,23231,2021,12,2,1,12
51377018,23,23231,2021,12,2,2,42
51377019,23,23231,2021,12,0,0,227
51377019,23,23231,2021,12,0,2,115
51377019,23,23231,2021,12,1,0,195
51377019,23,23231,2021,12,1,1,76
51377019,23,23231,2021,12,1,2,145
51377019,23,23231,2021,12,2,0,203
51377019,23,23231,2021,12,2,1,56
51377019,23,23231,2021,12,2,2,137
51377022,23,23231,2021,12,0,0,90
51377022,23,23231,2021,12,0,1,95
51377022,23,23231,2021,12,0,2,142
51377022,23,23231,2021,12,1,0,42
51377022,23,23231,2021,12,1,1,125
51377022,23,23231,2021,12,1,2,92
51377022,23,23231,2021,12,2,0,54
51377022,23,23231,2021,12,2,1,117
51377022,23,23231,2021,12,2,2,105
51377023,23,23231,2021,12,0,0,12
51377023,23,23231,2021,12,0,1,149
51377023,23,23231,2021,12,0,2,94
51377023,23,23231,2021,12,1,1,45
51377023,23,23231,2021,12,1,2,26
51377023,23,23231,2021,12,2,1,72
51377023,23,23231,2021,12,2,2,43
51377024,23,23231,2021,12,0,0,167
51377024,23,23231,2021,12,0,1,194
51377024,23,23231,2021,12,0,2,170
51377024,23,23231,2021,12,1,0,158
51377024,23,23231,2021,12,1,1,151
51377024,23,23231,2021,12,1,2,166
51377024,23,23231,2021,12,2,0,160
51377024,23,23231,2021,12,2,1,162
51377024,23,23231,2021,12,2,2,167
51377025,23,23231,2021,12,0,0,276
51377025,23,23231,2021,12,0,1,421
51377025,23,23231,2021,12,0,2,332
51377025,23,23231,2021,12,1,0,234
51377025,23,23231,2021,12,1,1,494
51377025,23,23231,2021,12,1,2,350
51377025,23,23231,2021,12,2,0,245
51377025,23,23231,2021,12,2,1,475
51377025,23,23231,2021,12,2,2,345
51377026,23,23231,2021,12,0,0,182
51377026,23,23231,2021,12,0,1,36
51377026,23,23231,2021,12,0,2,116
51377026,23,23231,2021,12,1,0,188
51377026,23,23231,2021,12,1,1,98
51377026,23,23231,2021,12,1,2,147
51377026,23,23231,2021,12,2,0,186
51377026,23,23231,2021,12,2,1,82
51377026,23,23231,2021,12,2,2,139
51377027,23,23231,2021,12,0,0,73
51377027,23,23231,2021,12,0,1,35
51377027,23,23231,2021,12,0,2,57
51377027,23,23231,2021,12,1,0,53
51377027,23,23231,2021,12,1,1,12
51377027,23,23231,2021,12,1,2,39
51377027,23,23231,2021,12,2,0,58
51377027,23,23231,2021,12,2,1,18
51377027,23,23231,2021,12,2,2,44
51377029,23,23231,2021,12,1,0,13
51377029,23,23231,2021,12,1,1,12
51377029,23,23231,2021,12,2,0,10
51377032,23,23231,2021,12,0,0,30
51377032,23,23231,2021,12,2,0,14
51377033,23,23231,2021,12,0,0,27
51377033,23,23231,2021,12,0,2,13
51377033,23,23231,2021,12,1,0,22
51377033,23,23231,2021,12,1,2,15
51377033,23,23231,2021,12,2,0,24
51377033,23,23231,2021,12,2,2,14
51377034,23,23231,2021,12,0,0,260
51377034,23,23231,2021,12,0,1,268
51377034,23,23231,2021,12,0,2,263
51377034,23,23231,2021,12,1,0,252
51377034,23,23231,2021,12,1,1,264
51377034,23,23231,2021,12,1,2,241
51377034,23,23231,2021,12,2,0,254
51377034,23,23231,2021,12,2,1,265
51377034,23,23231,2021,12,2,2,246
51377035,23,23231,2021,12,0,0,74
51377035,23,23231,2021,12,0,2,40
51377035,23,23231,2021,12,1,0,124
51377035,23,23231,2021,12,1,1,55
51377035,23,23231,2021,12,1,2,86
51377035,23,23231,2021,12,2,0,111
51377035,23,23231,2021,12,2,1,41
51377035,23,23231,2021,12,2,2,74
51377036,23,23231,2021,12,0,0,121
51377036,23,23231,2021,12,0,2,57
51377036,23,23231,2021,12,1,0,91
51377036,23,23231,2021,12,1,2,52
51377036,23,23231,2021,12,2,0,98
51377036,23,23231,2021,12,2,2,54
51377037,23,23231,2021,12,0,0,280
51377037,23,23231,2021,12,0,1,205
51377037,23,23231,2021,12,0,2,253
51377037,23,23231,2021,12,1,0,143
51377037,23,23231,2021,12,1,1,106
51377037,23,23231,2021,12,1,2,128
51377037,23,23231,2021,12,2,0,179
51377037,23,23231,2021,12,2,1,132
51377037,23,23231,2021,12,2,2,160
51377038,23,23231,2021,12,0,0,81
51377038,23,23231,2021,12,0,1,72
51377038,23,23231,2021,12,0,2,90
51377038,23,23231,2021,12,1,0,212
51377038,23,23231,2021,12,1,1,154
51377038,23,23231,2021,12,1,2,171
51377038,23,23231,2021,12,2,0,178
51377038,23,23231,2021,12,2,1,133
51377038,23,23231,2021,12,2,2,150
51377044,23,23231,2021,12,0,1,33
51377044,23,23231,2021,12,0,2,14
51377044,23,23231,2021,12,1,0,11
51377045,23,23231,2021,12,0,0,204
51377045,23,23231,2021,12,0,1,292
51377045,23,23231,2021,12,0,2,234
51377045,23,23231,2021,12,1,0,146
51377045,23,23231,2021,12,1,1,260
51377045,23,23231,2021,12,1,2,209
51377045,23,23231,2021,12,2,0,161
51377045,23,23231,2021,12,2,1,268
51377045,23,23231,2021,12,2,2,216
51377046,23,23231,2021,12,0,0,471
51377046,23,23231,2021,12,0,1,236
51377046,23,23231,2021,12,0,2,284
51377046,23,23231,2021,12,1,0,506
51377046,23,23231,2021,12,1,1,153
51377046,23,23231,2021,12,1,2,296
51377046,23,23231,2021,12,2,0,497
51377046,23,23231,2021,12,2,1,175
51377046,23,23231,2021,12,2,2,293
51377047,23,23231,2021,12,0,0,1218
51377047,23,23231,2021,12,0,1,1380
51377047,23,23231,2021,12,0,2,1303
51377047,23,23231,2021,12,1,0,1168
51377047,23,23231,2021,12,1,1,1280
51377047,23,23231,2021,12,1,2,1169
51377047,23,23231,2021,12,2,0,1181
51377047,23,23231,2021,12,2,1,1306
51377047,23,23231,2021,12,2,2,1204
51377048,23,23231,2021,12,0,0,463
51377048,23,23231,2021,12,0,1,312
51377048,23,23231,2021,12,0,2,414
51377048,23,23231,2021,12,1,0,887
51377048,23,23231,2021,12,1,1,399
51377048,23,23231,2021,12,1,2,632
51377048,23,23231,2021,12,2,0,777
51377048,23,23231,2021,12,2,1,377
51377048,23,23231,2021,12,2,2,576
51377049,23,23231,2021,12,0,0,106
51377049,23,23231,2021,12,0,1,301
51377049,23,23231,2021,12,0,2,205
51377049,23,23231,2021,12,1,0,165
51377049,23,23231,2021,12,1,1,256
51377049,23,23231,2021,12,1,2,205
51377049,23,23231,2021,12,2,0,150
51377049,23,23231,2021,12,2,1,268
51377049,23,23231,2021,12,2,2,205
51377054,23,23231,2021,12,0,0,10
51377055,23,23231,2021,12,0,0,101
51377055,23,23231,2021,12,0,2,51
51377055,23,23231,2021,12,1,0,148
51377055,23,23231,2021,12,1,1,88
51377055,23,23231,2021,12,1,2,86
51377055,23,23231,2021,12,2,0,136
51377055,23,23231,2021,12,2,1,65
51377055,23,23231,2021,12,2,2,77
51377056,23,23231,2021,12,0,0,413
51377056,23,23231,2021,12,0,1,656
51377056,23,23231,2021,12,0,2,560
51377056,23,23231,2021,12,1,0,371
51377056,23,23231,2021,12,1,1,667
51377056,23,23231,2021,12,1,2,540
51377056,23,23231,2021,12,2,0,382
51377056,23,23231,2021,12,2,1,664
51377056,23,23231,2021,12,2,2,545
51377057,23,23231,2021,12,0,0,1059
51377057,23,23231,2021,12,0,1,1212
51377057,23,23231,2021,12,0,2,1139
51377057,23,23231,2021,12,1,0,1398
51377057,23,23231,2021,12,1,1,1509
51377057,23,23231,2021,12,1,2,1466
51377057,23,23231,2021,12,2,0,1311
51377057,23,23231,2021,12,2,1,1433
51377057,23,23231,2021,12,2,2,1382
51377058,23,23231,2021,12,0,0,1185
51377058,23,23231,2021,12,0,1,1374
51377058,23,23231,2021,12,0,2,1424
51377058,23,23231,2021,12,1,0,1461
51377058,23,23231,2021,12,1,1,1384
51377058,23,23231,2021,12,1,2,1461
51377058,23,23231,2021,12,2,0,1390
51377058,23,23231,2021,12,2,1,1382
51377058,23,23231,2021,12,2,2,1451
51377059,23,23231,2021,12,0,0,241
51377059,23,23231,2021,12,0,1,242
51377059,23,23231,2021,12,0,2,255
51377059,23,23231,2021,12,1,0,138
51377059,23,23231,2021,12,1,1,62
51377059,23,23231,2021,12,1,2,107
51377059,23,23231,2021,12,2,0,165
51377059,23,23231,2021,12,2,1,109
51377059,23,23231,2021,12,2,2,145
51377065,23,23231,2021,12,1,0,11
51377065,23,23231,2021,12,1,1,12
