mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52365772,23,23106,2021,02,2,0,33001
52365772,23,23106,2021,02,2,1,16796
52365772,23,23106,2021,02,2,2,25650
52365781,23,23106,2021,02,0,0,12419
52365781,23,23106,2021,02,0,1,12551
52365781,23,23106,2021,02,0,2,12706
52365781,23,23106,2021,02,1,0,16031
52365781,23,23106,2021,02,1,1,12592
52365781,23,23106,2021,02,1,2,14597
52365781,23,23106,2021,02,2,0,14741
52365781,23,23106,2021,02,2,1,12577
52365781,23,23106,2021,02,2,2,13921
52365782,23,23106,2021,02,0,0,19903
52365782,23,23106,2021,02,0,1,15942
52365782,23,23106,2021,02,0,2,18314
52365782,23,23106,2021,02,1,0,27113
52365782,23,23106,2021,02,1,1,16316
52365782,23,23106,2021,02,1,2,21802
52365782,23,23106,2021,02,2,0,24538
52365782,23,23106,2021,02,2,1,16183
52365782,23,23106,2021,02,2,2,20556
52365791,23,23106,2021,02,0,0,18292
52365791,23,23106,2021,02,0,1,12793
52365791,23,23106,2021,02,0,2,15197
52365791,23,23106,2021,02,1,0,30122
52365791,23,23106,2021,02,1,1,14791
52365791,23,23106,2021,02,1,2,21970
52365791,23,23106,2021,02,2,0,25897
52365791,23,23106,2021,02,2,1,14077
52365791,23,23106,2021,02,2,2,19551
52365792,23,23106,2021,02,0,0,56857
52365792,23,23106,2021,02,0,1,17131
52365792,23,23106,2021,02,0,2,32973
52365792,23,23106,2021,02,1,0,58630
52365792,23,23106,2021,02,1,1,16515
52365792,23,23106,2021,02,1,2,34985
52365792,23,23106,2021,02,2,0,57997
52365792,23,23106,2021,02,2,1,16735
52365792,23,23106,2021,02,2,2,34267
52365793,23,23106,2021,02,0,0,16073
52365793,23,23106,2021,02,0,1,10670
52365793,23,23106,2021,02,0,2,13107
52365793,23,23106,2021,02,1,0,19912
52365793,23,23106,2021,02,1,1,11312
52365793,23,23106,2021,02,1,2,15401
52365793,23,23106,2021,02,2,0,18541
52365793,23,23106,2021,02,2,1,11083
52365793,23,23106,2021,02,2,2,14582
52366701,23,23106,2021,02,0,0,32519
52366701,23,23106,2021,02,0,1,16638
52366701,23,23106,2021,02,0,2,24198
52366701,23,23106,2021,02,1,0,93793
52366701,23,23106,2021,02,1,1,23610
52366701,23,23106,2021,02,1,2,57096
52366701,23,23106,2021,02,2,0,71909
52366701,23,23106,2021,02,2,1,21120
52366701,23,23106,2021,02,2,2,45347
52366702,23,23106,2021,02,0,0,60273
52366702,23,23106,2021,02,0,1,25494
52366702,23,23106,2021,02,0,2,40930
52366702,23,23106,2021,02,1,0,107425
52366702,23,23106,2021,02,1,1,27724
52366702,23,23106,2021,02,1,2,65833
52366702,23,23106,2021,02,2,0,90585
52366702,23,23106,2021,02,2,1,26928
52366702,23,23106,2021,02,2,2,56939
52366712,23,23106,2021,02,0,0,13419
52366712,23,23106,2021,02,0,1,9745
52366712,23,23106,2021,02,0,2,11166
52366712,23,23106,2021,02,1,0,45937
52366712,23,23106,2021,02,1,1,13496
52366712,23,23106,2021,02,1,2,28022
52366712,23,23106,2021,02,2,0,34323
52366712,23,23106,2021,02,2,1,12156
52366712,23,23106,2021,02,2,2,22002
52365766,23,23107,2021,02,0,0,7998
52365766,23,23107,2021,02,0,1,9029
52365766,23,23107,2021,02,0,2,8718
52365766,23,23107,2021,02,1,0,6615
52365766,23,23107,2021,02,1,1,8442
52365766,23,23107,2021,02,1,2,7817
52365766,23,23107,2021,02,2,0,7109
52365766,23,23107,2021,02,2,1,8652
52365766,23,23107,2021,02,2,2,8138
52365773,23,23107,2021,02,0,0,8925
52365773,23,23107,2021,02,0,1,8741
52365773,23,23107,2021,02,0,2,8752
52365773,23,23107,2021,02,1,0,11447
52365773,23,23107,2021,02,1,1,8619
52365773,23,23107,2021,02,1,2,9913
52365773,23,23107,2021,02,2,0,10546
52365773,23,23107,2021,02,2,1,8662
52365773,23,23107,2021,02,2,2,9498
52365774,23,23107,2021,02,0,0,13632
52365774,23,23107,2021,02,0,1,13721
52365774,23,23107,2021,02,0,2,13710
52365774,23,23107,2021,02,1,0,14061
52365774,23,23107,2021,02,1,1,14357
52365774,23,23107,2021,02,1,2,14434
52365774,23,23107,2021,02,2,0,13908
52365774,23,23107,2021,02,2,1,14130
52365774,23,23107,2021,02,2,2,14176
52365775,23,23107,2021,02,0,0,10710
52365775,23,23107,2021,02,0,1,11302
52365775,23,23107,2021,02,0,2,10990
52365775,23,23107,2021,02,1,0,9387
52365775,23,23107,2021,02,1,1,11131
52365775,23,23107,2021,02,1,2,10289
52365775,23,23107,2021,02,2,0,9859
52365775,23,23107,2021,02,2,1,11192
52365775,23,23107,2021,02,2,2,10539
52365776,23,23107,2021,02,0,0,10700
52365776,23,23107,2021,02,0,1,10651
52365776,23,23107,2021,02,0,2,10737
52365776,23,23107,2021,02,1,0,11170
52365776,23,23107,2021,02,1,1,11075
52365776,23,23107,2021,02,1,2,10962
52365776,23,23107,2021,02,2,0,11002
52365776,23,23107,2021,02,2,1,10923
52365776,23,23107,2021,02,2,2,10882
52365777,23,23107,2021,02,0,0,9551
52365777,23,23107,2021,02,0,1,9516
52365777,23,23107,2021,02,0,2,9432
52365777,23,23107,2021,02,1,0,11842
52365777,23,23107,2021,02,1,1,10445
52365777,23,23107,2021,02,1,2,10972
52365777,23,23107,2021,02,2,0,11024
52365777,23,23107,2021,02,2,1,10113
52365777,23,23107,2021,02,2,2,10422
52365783,23,23107,2021,02,0,0,12699
52365783,23,23107,2021,02,0,1,9908
52365783,23,23107,2021,02,0,2,11106
52365783,23,23107,2021,02,1,0,20216
52365783,23,23107,2021,02,1,1,11248
52365783,23,23107,2021,02,1,2,15720
52365783,23,23107,2021,02,2,0,17531
52365783,23,23107,2021,02,2,1,10770
52365783,23,23107,2021,02,2,2,14072
52365784,23,23107,2021,02,0,0,8569
52365784,23,23107,2021,02,0,1,9550
52365784,23,23107,2021,02,0,2,9249
52365784,23,23107,2021,02,1,0,9916
52365784,23,23107,2021,02,1,1,9953
52365784,23,23107,2021,02,1,2,9782
52365784,23,23107,2021,02,2,0,9435
52365784,23,23107,2021,02,2,1,9809
52365784,23,23107,2021,02,2,2,9592
52365785,23,23107,2021,02,0,0,8442
52365785,23,23107,2021,02,0,1,10863
52365785,23,23107,2021,02,0,2,9795
52365785,23,23107,2021,02,1,0,7503
52365785,23,23107,2021,02,1,1,10774
52365785,23,23107,2021,02,1,2,9188
52365785,23,23107,2021,02,2,0,7839
52365785,23,23107,2021,02,2,1,10806
52365785,23,23107,2021,02,2,2,9404
52365786,23,23107,2021,02,0,0,10875
52365786,23,23107,2021,02,0,1,13271
52365786,23,23107,2021,02,0,2,12218
52365786,23,23107,2021,02,1,0,9097
52365786,23,23107,2021,02,1,1,12678
52365786,23,23107,2021,02,1,2,10944
52365786,23,23107,2021,02,2,0,9732
52365786,23,23107,2021,02,2,1,12890
52365786,23,23107,2021,02,2,2,11399
52365733,23,23108,2021,02,0,0,8402
52365733,23,23108,2021,02,0,1,9143
52365733,23,23108,2021,02,0,2,8873
52365733,23,23108,2021,02,1,0,12890
52365733,23,23108,2021,02,1,1,9954
52365733,23,23108,2021,02,1,2,11199
52365733,23,23108,2021,02,2,0,11287
52365733,23,23108,2021,02,2,1,9664
52365733,23,23108,2021,02,2,2,10368
52365743,23,23108,2021,02,0,0,11630
52365743,23,23108,2021,02,0,1,10041
52365743,23,23108,2021,02,0,2,10788
52365743,23,23108,2021,02,1,0,12631
52365743,23,23108,2021,02,1,1,10539
52365743,23,23108,2021,02,1,2,11713
52365743,23,23108,2021,02,2,0,12273
52365743,23,23108,2021,02,2,1,10361
52365743,23,23108,2021,02,2,2,11382
52365744,23,23108,2021,02,0,0,14115
52365744,23,23108,2021,02,0,1,15745
52365744,23,23108,2021,02,0,2,14984
52365744,23,23108,2021,02,1,0,12864
52365744,23,23108,2021,02,1,1,15597
52365744,23,23108,2021,02,1,2,14639
52365744,23,23108,2021,02,2,0,13311
52365744,23,23108,2021,02,2,1,15650
52365744,23,23108,2021,02,2,2,14762
52365745,23,23108,2021,02,0,0,12314
52365745,23,23108,2021,02,0,1,11752
52365745,23,23108,2021,02,0,2,11895
52365745,23,23108,2021,02,1,0,10888
52365745,23,23108,2021,02,1,1,12153
52365745,23,23108,2021,02,1,2,11414
52365745,23,23108,2021,02,2,0,11397
52365745,23,23108,2021,02,2,1,12010
52365745,23,23108,2021,02,2,2,11586
52365746,23,23108,2021,02,0,0,6295
52365746,23,23108,2021,02,0,1,7500
52365746,23,23108,2021,02,0,2,7077
52365746,23,23108,2021,02,1,0,5713
52365746,23,23108,2021,02,1,1,7296
52365746,23,23108,2021,02,1,2,6530
52365746,23,23108,2021,02,2,0,5921
52365746,23,23108,2021,02,2,1,7369
52365746,23,23108,2021,02,2,2,6725
52365753,23,23108,2021,02,0,0,11431
52365753,23,23108,2021,02,0,1,11169
52365753,23,23108,2021,02,0,2,11479
52365753,23,23108,2021,02,1,0,12622
52365753,23,23108,2021,02,1,1,11127
52365753,23,23108,2021,02,1,2,11800
52365753,23,23108,2021,02,2,0,12197
52365753,23,23108,2021,02,2,1,11142
52365753,23,23108,2021,02,2,2,11685
52365754,23,23108,2021,02,0,0,8725
52365754,23,23108,2021,02,0,1,10079
52365754,23,23108,2021,02,0,2,9445
52365754,23,23108,2021,02,1,0,10188
52365754,23,23108,2021,02,1,1,9604
52365754,23,23108,2021,02,1,2,9716
52365754,23,23108,2021,02,2,0,9666
52365754,23,23108,2021,02,2,1,9773
52365754,23,23108,2021,02,2,2,9619
52365755,23,23108,2021,02,0,0,5570
52365755,23,23108,2021,02,0,1,6194
52365755,23,23108,2021,02,0,2,5887
52365755,23,23108,2021,02,1,0,4581
52365755,23,23108,2021,02,1,1,5872
52365755,23,23108,2021,02,1,2,5178
52365755,23,23108,2021,02,2,0,4934
52365755,23,23108,2021,02,2,1,5987
52365755,23,23108,2021,02,2,2,5431
52365756,23,23108,2021,02,0,0,7132
52365756,23,23108,2021,02,0,1,8983
52365756,23,23108,2021,02,0,2,8369
52365756,23,23108,2021,02,1,0,6143
52365756,23,23108,2021,02,1,1,8857
52365756,23,23108,2021,02,1,2,7707
52365756,23,23108,2021,02,2,0,6496
52365756,23,23108,2021,02,2,1,8902
52365756,23,23108,2021,02,2,2,7944
52365763,23,23108,2021,02,0,0,9319
52365763,23,23108,2021,02,0,1,6743
52365763,23,23108,2021,02,0,2,8057
52365763,23,23108,2021,02,1,0,15457
52365763,23,23108,2021,02,1,1,7136
52365763,23,23108,2021,02,1,2,10914
52365763,23,23108,2021,02,2,0,13265
52365763,23,23108,2021,02,2,1,6996
52365763,23,23108,2021,02,2,2,9894
52365764,23,23108,2021,02,0,0,12130
52365764,23,23108,2021,02,0,1,12033
52365764,23,23108,2021,02,0,2,12001
52365764,23,23108,2021,02,1,0,19137
52365764,23,23108,2021,02,1,1,12642
52365764,23,23108,2021,02,1,2,15198
52365764,23,23108,2021,02,2,0,16635
52365764,23,23108,2021,02,2,1,12424
52365764,23,23108,2021,02,2,2,14056
52365765,23,23108,2021,02,0,0,6321
52365765,23,23108,2021,02,0,1,7549
52365765,23,23108,2021,02,0,2,7129
52365765,23,23108,2021,02,1,0,6580
52365765,23,23108,2021,02,1,1,7231
52365765,23,23108,2021,02,1,2,6950
52365765,23,23108,2021,02,2,0,6488
52365765,23,23108,2021,02,2,1,7345
52365765,23,23108,2021,02,2,2,7014
52365741,23,23109,2021,02,0,0,7989
52365741,23,23109,2021,02,0,1,7266
52365741,23,23109,2021,02,0,2,7494
52365741,23,23109,2021,02,1,0,9581
52365741,23,23109,2021,02,1,1,7649
52365741,23,23109,2021,02,1,2,8368
52365741,23,23109,2021,02,2,0,9013
52365741,23,23109,2021,02,2,1,7512
52365741,23,23109,2021,02,2,2,8056
52365742,23,23109,2021,02,0,0,7883
52365742,23,23109,2021,02,0,1,7315
52365742,23,23109,2021,02,0,2,7523
52365742,23,23109,2021,02,1,0,11211
52365742,23,23109,2021,02,1,1,8330
52365742,23,23109,2021,02,1,2,9540
52365742,23,23109,2021,02,2,0,10022
52365742,23,23109,2021,02,2,1,7967
52365742,23,23109,2021,02,2,2,8820
52365751,23,23109,2021,02,0,0,9663
52365751,23,23109,2021,02,0,1,9599
52365751,23,23109,2021,02,0,2,9530
52365751,23,23109,2021,02,1,0,9741
52365751,23,23109,2021,02,1,1,9535
52365751,23,23109,2021,02,1,2,9532
52365751,23,23109,2021,02,2,0,9713
52365751,23,23109,2021,02,2,1,9558
52365751,23,23109,2021,02,2,2,9531
52365752,23,23109,2021,02,0,0,9067
52365752,23,23109,2021,02,0,1,6395
52365752,23,23109,2021,02,0,2,7750
52365752,23,23109,2021,02,1,0,11053
52365752,23,23109,2021,02,1,1,7296
52365752,23,23109,2021,02,1,2,9383
52365752,23,23109,2021,02,2,0,10344
52365752,23,23109,2021,02,2,1,6974
52365752,23,23109,2021,02,2,2,8800
52365761,23,23109,2021,02,0,0,8894
52365761,23,23109,2021,02,0,1,10025
52365761,23,23109,2021,02,0,2,9188
52365761,23,23109,2021,02,1,0,10274
52365761,23,23109,2021,02,1,1,10398
52365761,23,23109,2021,02,1,2,9955
52365761,23,23109,2021,02,2,0,9781
52365761,23,23109,2021,02,2,1,10265
52365761,23,23109,2021,02,2,2,9681
52365762,23,23109,2021,02,0,0,16774
52365762,23,23109,2021,02,0,1,11648
52365762,23,23109,2021,02,0,2,13905
52365762,23,23109,2021,02,1,0,19391
52365762,23,23109,2021,02,1,1,12309
52365762,23,23109,2021,02,1,2,15858
52365762,23,23109,2021,02,2,0,18456
52365762,23,23109,2021,02,2,1,12073
52365762,23,23109,2021,02,2,2,15161
52365646,23,23110,2021,02,0,0,2636
52365646,23,23110,2021,02,0,1,3387
52365646,23,23110,2021,02,0,2,3066
52365646,23,23110,2021,02,1,0,1701
52365646,23,23110,2021,02,1,1,2936
52365646,23,23110,2021,02,1,2,2415
52365646,23,23110,2021,02,2,0,2035
52365646,23,23110,2021,02,2,1,3097
52365646,23,23110,2021,02,2,2,2647
52365647,23,23110,2021,02,0,0,4742
52365647,23,23110,2021,02,0,1,5632
52365647,23,23110,2021,02,0,2,5333
52365647,23,23110,2021,02,1,0,4893
52365647,23,23110,2021,02,1,1,5996
52365647,23,23110,2021,02,1,2,5357
52365647,23,23110,2021,02,2,0,4839
52365647,23,23110,2021,02,2,1,5866
52365647,23,23110,2021,02,2,2,5349
52365649,23,23110,2021,02,0,0,5441
52365649,23,23110,2021,02,0,1,5600
52365649,23,23110,2021,02,0,2,5624
52365649,23,23110,2021,02,1,0,6661
52365649,23,23110,2021,02,1,1,5612
52365649,23,23110,2021,02,1,2,6079
52365649,23,23110,2021,02,2,0,6225
52365649,23,23110,2021,02,2,1,5608
52365649,23,23110,2021,02,2,2,5917
52365654,23,23110,2021,02,0,0,2904
52365654,23,23110,2021,02,0,1,3655
52365654,23,23110,2021,02,0,2,3388
52365654,23,23110,2021,02,1,0,2578
52365654,23,23110,2021,02,1,1,3610
52365654,23,23110,2021,02,1,2,3163
52365654,23,23110,2021,02,2,0,2694
52365654,23,23110,2021,02,2,1,3626
52365654,23,23110,2021,02,2,2,3243
52365655,23,23110,2021,02,0,0,3017
52365655,23,23110,2021,02,0,1,2461
52365655,23,23110,2021,02,0,2,2757
52365655,23,23110,2021,02,1,0,2805
52365655,23,23110,2021,02,1,1,2806
52365655,23,23110,2021,02,1,2,2769
52365655,23,23110,2021,02,2,0,2881
52365655,23,23110,2021,02,2,1,2683
52365655,23,23110,2021,02,2,2,2764
52365656,23,23110,2021,02,0,0,4846
52365656,23,23110,2021,02,0,1,6436
52365656,23,23110,2021,02,0,2,5691
52365656,23,23110,2021,02,1,0,3839
52365656,23,23110,2021,02,1,1,6181
52365656,23,23110,2021,02,1,2,5033
52365656,23,23110,2021,02,2,0,4198
52365656,23,23110,2021,02,2,1,6272
52365656,23,23110,2021,02,2,2,5268
52365657,23,23110,2021,02,0,0,4951
52365657,23,23110,2021,02,0,1,5797
52365657,23,23110,2021,02,0,2,5508
52365657,23,23110,2021,02,1,0,5023
52365657,23,23110,2021,02,1,1,5736
52365657,23,23110,2021,02,1,2,5464
52365657,23,23110,2021,02,2,0,4997
52365657,23,23110,2021,02,2,1,5758
52365657,23,23110,2021,02,2,2,5480
52365658,23,23110,2021,02,0,0,6312
52365658,23,23110,2021,02,0,1,6841
52365658,23,23110,2021,02,0,2,6559
52365658,23,23110,2021,02,1,0,4990
52365658,23,23110,2021,02,1,1,6939
52365658,23,23110,2021,02,1,2,6092
52365658,23,23110,2021,02,2,0,5462
52365658,23,23110,2021,02,2,1,6904
52365658,23,23110,2021,02,2,2,6259
52365659,23,23110,2021,02,0,0,6251
52365659,23,23110,2021,02,0,1,6702
52365659,23,23110,2021,02,0,2,6644
52365659,23,23110,2021,02,1,0,7199
52365659,23,23110,2021,02,1,1,7325
52365659,23,23110,2021,02,1,2,7276
52365659,23,23110,2021,02,2,0,6860
52365659,23,23110,2021,02,2,1,7103
52365659,23,23110,2021,02,2,2,7050
52365664,23,23110,2021,02,0,0,5313
52365664,23,23110,2021,02,0,1,7034
52365664,23,23110,2021,02,0,2,6254
52365664,23,23110,2021,02,1,0,4239
52365664,23,23110,2021,02,1,1,6406
52365664,23,23110,2021,02,1,2,5357
52365664,23,23110,2021,02,2,0,4623
52365664,23,23110,2021,02,2,1,6631
52365664,23,23110,2021,02,2,2,5678
52365665,23,23110,2021,02,0,0,4830
52365665,23,23110,2021,02,0,1,5231
52365665,23,23110,2021,02,0,2,5045
52365665,23,23110,2021,02,1,0,4034
52365665,23,23110,2021,02,1,1,5288
52365665,23,23110,2021,02,1,2,4759
52365665,23,23110,2021,02,2,0,4318
52365665,23,23110,2021,02,2,1,5268
52365665,23,23110,2021,02,2,2,4861
52365666,23,23110,2021,02,0,0,3594
52365666,23,23110,2021,02,0,1,4674
52365666,23,23110,2021,02,0,2,4164
52365666,23,23110,2021,02,1,0,2936
52365666,23,23110,2021,02,1,1,4708
52365666,23,23110,2021,02,1,2,3967
52365666,23,23110,2021,02,2,0,3171
52365666,23,23110,2021,02,2,1,4695
52365666,23,23110,2021,02,2,2,4037
52365667,23,23110,2021,02,0,0,6731
52365667,23,23110,2021,02,0,1,7892
52365667,23,23110,2021,02,0,2,7312
52365667,23,23110,2021,02,1,0,5704
52365667,23,23110,2021,02,1,1,7998
52365667,23,23110,2021,02,1,2,6772
52365667,23,23110,2021,02,2,0,6071
52365667,23,23110,2021,02,2,1,7960
52365667,23,23110,2021,02,2,2,6965
52365668,23,23110,2021,02,0,0,11054
52365668,23,23110,2021,02,0,1,12698
52365668,23,23110,2021,02,0,2,11996
52365668,23,23110,2021,02,1,0,10477
52365668,23,23110,2021,02,1,1,13030
52365668,23,23110,2021,02,1,2,11807
52365668,23,23110,2021,02,2,0,10683
52365668,23,23110,2021,02,2,1,12911
52365668,23,23110,2021,02,2,2,11875
52365669,23,23110,2021,02,0,0,8302
52365669,23,23110,2021,02,0,1,7680
52365669,23,23110,2021,02,0,2,7944
52365669,23,23110,2021,02,1,0,8701
52365669,23,23110,2021,02,1,1,7539
52365669,23,23110,2021,02,1,2,7905
52365669,23,23110,2021,02,2,0,8558
52365669,23,23110,2021,02,2,1,7589
52365669,23,23110,2021,02,2,2,7919
52365674,23,23110,2021,02,0,0,3908
52365674,23,23110,2021,02,0,1,4875
52365674,23,23110,2021,02,0,2,4445
52365674,23,23110,2021,02,1,0,3197
52365674,23,23110,2021,02,1,1,4680
52365674,23,23110,2021,02,1,2,4046
52365674,23,23110,2021,02,2,0,3451
52365674,23,23110,2021,02,2,1,4750
52365674,23,23110,2021,02,2,2,4189
52365675,23,23110,2021,02,0,0,5367
52365675,23,23110,2021,02,0,1,7275
52365675,23,23110,2021,02,0,2,6478
52365675,23,23110,2021,02,1,0,5458
52365675,23,23110,2021,02,1,1,6999
52365675,23,23110,2021,02,1,2,6253
52365675,23,23110,2021,02,2,0,5426
52365675,23,23110,2021,02,2,1,7098
52365675,23,23110,2021,02,2,2,6334
52365677,23,23110,2021,02,0,0,7908
52365677,23,23110,2021,02,0,1,9063
52365677,23,23110,2021,02,0,2,8773
52365677,23,23110,2021,02,1,0,6415
52365677,23,23110,2021,02,1,1,9123
52365677,23,23110,2021,02,1,2,7957
52365677,23,23110,2021,02,2,0,6948
52365677,23,23110,2021,02,2,1,9102
52365677,23,23110,2021,02,2,2,8248
52365678,23,23110,2021,02,0,0,10086
52365678,23,23110,2021,02,0,1,12018
52365678,23,23110,2021,02,0,2,11141
52365678,23,23110,2021,02,1,0,9345
52365678,23,23110,2021,02,1,1,12055
52365678,23,23110,2021,02,1,2,10891
52365678,23,23110,2021,02,2,0,9610
52365678,23,23110,2021,02,2,1,12041
52365678,23,23110,2021,02,2,2,10980
52365679,23,23110,2021,02,0,0,8120
52365679,23,23110,2021,02,0,1,10448
52365679,23,23110,2021,02,0,2,9481
52365679,23,23110,2021,02,1,0,7090
52365679,23,23110,2021,02,1,1,10334
52365679,23,23110,2021,02,1,2,8875
52365679,23,23110,2021,02,2,0,7458
52365679,23,23110,2021,02,2,1,10375
52365679,23,23110,2021,02,2,2,9091
52365684,23,23110,2021,02,0,0,6515
52365684,23,23110,2021,02,0,1,4523
52365684,23,23110,2021,02,0,2,5451
52365684,23,23110,2021,02,1,0,5566
52365684,23,23110,2021,02,1,1,4409
52365684,23,23110,2021,02,1,2,5041
52365684,23,23110,2021,02,2,0,5905
52365684,23,23110,2021,02,2,1,4450
52365684,23,23110,2021,02,2,2,5187
52365685,23,23110,2021,02,0,0,3757
52365685,23,23110,2021,02,0,1,3900
52365685,23,23110,2021,02,0,2,4015
52365685,23,23110,2021,02,1,0,3428
52365685,23,23110,2021,02,1,1,4136
52365685,23,23110,2021,02,1,2,3939
52365685,23,23110,2021,02,2,0,3545
52365685,23,23110,2021,02,2,1,4051
52365685,23,23110,2021,02,2,2,3966
52365686,23,23110,2021,02,0,0,4135
52365686,23,23110,2021,02,0,1,5507
52365686,23,23110,2021,02,0,2,4982
52365686,23,23110,2021,02,1,0,3681
52365686,23,23110,2021,02,1,1,5797
52365686,23,23110,2021,02,1,2,4916
52365686,23,23110,2021,02,2,0,3843
52365686,23,23110,2021,02,2,1,5693
52365686,23,23110,2021,02,2,2,4940
52365689,23,23110,2021,02,0,0,5879
52365689,23,23110,2021,02,0,1,7136
52365689,23,23110,2021,02,0,2,6631
52365689,23,23110,2021,02,1,0,6368
52365689,23,23110,2021,02,1,1,7703
52365689,23,23110,2021,02,1,2,7204
52365689,23,23110,2021,02,2,0,6193
52365689,23,23110,2021,02,2,1,7500
52365689,23,23110,2021,02,2,2,6999
52365694,23,23110,2021,02,0,0,1881
52365694,23,23110,2021,02,0,1,2823
52365694,23,23110,2021,02,0,2,2398
52365694,23,23110,2021,02,1,0,1512
52365694,23,23110,2021,02,1,1,2758
52365694,23,23110,2021,02,1,2,2248
52365694,23,23110,2021,02,2,0,1644
52365694,23,23110,2021,02,2,1,2781
52365694,23,23110,2021,02,2,2,2302
52365740,23,23110,2021,02,0,0,7583
52365740,23,23110,2021,02,0,1,8115
52365740,23,23110,2021,02,0,2,8109
52365740,23,23110,2021,02,1,0,7606
52365740,23,23110,2021,02,1,1,8017
52365740,23,23110,2021,02,1,2,7873
52365740,23,23110,2021,02,2,0,7598
52365740,23,23110,2021,02,2,1,8052
52365740,23,23110,2021,02,2,2,7957
52365750,23,23110,2021,02,0,0,6589
52365750,23,23110,2021,02,0,1,7427
52365750,23,23110,2021,02,0,2,7060
52365750,23,23110,2021,02,1,0,6217
52365750,23,23110,2021,02,1,1,7173
52365750,23,23110,2021,02,1,2,6909
52365750,23,23110,2021,02,2,0,6350
52365750,23,23110,2021,02,2,1,7264
52365750,23,23110,2021,02,2,2,6963
52365760,23,23110,2021,02,0,0,5811
52365760,23,23110,2021,02,0,1,6399
52365760,23,23110,2021,02,0,2,6093
52365760,23,23110,2021,02,1,0,4769
52365760,23,23110,2021,02,1,1,6425
52365760,23,23110,2021,02,1,2,5615
52365760,23,23110,2021,02,2,0,5141
52365760,23,23110,2021,02,2,1,6416
52365760,23,23110,2021,02,2,2,5786
52365770,23,23110,2021,02,0,0,6612
52365770,23,23110,2021,02,0,1,6725
52365770,23,23110,2021,02,0,2,6750
52365770,23,23110,2021,02,1,0,6590
52365770,23,23110,2021,02,1,1,7307
52365770,23,23110,2021,02,1,2,7057
52365770,23,23110,2021,02,2,0,6598
52365770,23,23110,2021,02,2,1,7099
52365770,23,23110,2021,02,2,2,6948
52365771,23,23110,2021,02,0,0,16183
52365771,23,23110,2021,02,0,1,15958
52365771,23,23110,2021,02,0,2,15869
52365771,23,23110,2021,02,1,0,18984
52365771,23,23110,2021,02,1,1,15817
52365771,23,23110,2021,02,1,2,17404
52365771,23,23110,2021,02,2,0,17983
52365771,23,23110,2021,02,2,1,15868
52365771,23,23110,2021,02,2,2,16856
52365780,23,23110,2021,02,0,0,8060
52365780,23,23110,2021,02,0,1,10005
52365780,23,23110,2021,02,0,2,9163
52365780,23,23110,2021,02,1,0,7602
52365780,23,23110,2021,02,1,1,10033
52365780,23,23110,2021,02,1,2,9033
52365780,23,23110,2021,02,2,0,7765
52365780,23,23110,2021,02,2,1,10023
52365780,23,23110,2021,02,2,2,9079
52364647,23,23111,2021,02,0,0,72
