mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52365772,23,23106,2021,03,2,0,35893
52365772,23,23106,2021,03,2,1,19113
52365772,23,23106,2021,03,2,2,29173
52365781,23,23106,2021,03,0,0,11814
52365781,23,23106,2021,03,0,1,12140
52365781,23,23106,2021,03,0,2,12131
52365781,23,23106,2021,03,1,0,15323
52365781,23,23106,2021,03,1,1,12560
52365781,23,23106,2021,03,1,2,14107
52365781,23,23106,2021,03,2,0,14417
52365781,23,23106,2021,03,2,1,12452
52365781,23,23106,2021,03,2,2,13597
52365782,23,23106,2021,03,0,0,20260
52365782,23,23106,2021,03,0,1,15717
52365782,23,23106,2021,03,0,2,18412
52365782,23,23106,2021,03,1,0,27830
52365782,23,23106,2021,03,1,1,16207
52365782,23,23106,2021,03,1,2,22287
52365782,23,23106,2021,03,2,0,25877
52365782,23,23106,2021,03,2,1,16081
52365782,23,23106,2021,03,2,2,21287
52365791,23,23106,2021,03,0,0,18508
52365791,23,23106,2021,03,0,1,13221
52365791,23,23106,2021,03,0,2,15370
52365791,23,23106,2021,03,1,0,30830
52365791,23,23106,2021,03,1,1,14650
52365791,23,23106,2021,03,1,2,22198
52365791,23,23106,2021,03,2,0,27650
52365791,23,23106,2021,03,2,1,14281
52365791,23,23106,2021,03,2,2,20436
52365792,23,23106,2021,03,0,0,62829
52365792,23,23106,2021,03,0,1,18334
52365792,23,23106,2021,03,0,2,36427
52365792,23,23106,2021,03,1,0,63039
52365792,23,23106,2021,03,1,1,17092
52365792,23,23106,2021,03,1,2,37833
52365792,23,23106,2021,03,2,0,62985
52365792,23,23106,2021,03,2,1,17412
52365792,23,23106,2021,03,2,2,37470
52365793,23,23106,2021,03,0,0,15434
52365793,23,23106,2021,03,0,1,10637
52365793,23,23106,2021,03,0,2,12900
52365793,23,23106,2021,03,1,0,19589
52365793,23,23106,2021,03,1,1,11460
52365793,23,23106,2021,03,1,2,15353
52365793,23,23106,2021,03,2,0,18517
52365793,23,23106,2021,03,2,1,11248
52365793,23,23106,2021,03,2,2,14720
52366701,23,23106,2021,03,0,0,36034
52366701,23,23106,2021,03,0,1,19280
52366701,23,23106,2021,03,0,2,27705
52366701,23,23106,2021,03,1,0,98985
52366701,23,23106,2021,03,1,1,26105
52366701,23,23106,2021,03,1,2,61458
52366701,23,23106,2021,03,2,0,82740
52366701,23,23106,2021,03,2,1,24344
52366701,23,23106,2021,03,2,2,52748
52366702,23,23106,2021,03,0,0,69470
52366702,23,23106,2021,03,0,1,33969
52366702,23,23106,2021,03,0,2,50500
52366702,23,23106,2021,03,1,0,116213
52366702,23,23106,2021,03,1,1,32973
52366702,23,23106,2021,03,1,2,74697
52366702,23,23106,2021,03,2,0,104150
52366702,23,23106,2021,03,2,1,33230
52366702,23,23106,2021,03,2,2,68452
52366712,23,23106,2021,03,0,0,14440
52366712,23,23106,2021,03,0,1,9890
52366712,23,23106,2021,03,0,2,11668
52366712,23,23106,2021,03,1,0,50932
52366712,23,23106,2021,03,1,1,13764
52366712,23,23106,2021,03,1,2,30547
52366712,23,23106,2021,03,2,0,41514
52366712,23,23106,2021,03,2,1,12764
52366712,23,23106,2021,03,2,2,25675
52365766,23,23107,2021,03,0,0,7975
52365766,23,23107,2021,03,0,1,9000
52365766,23,23107,2021,03,0,2,8595
52365766,23,23107,2021,03,1,0,6761
52365766,23,23107,2021,03,1,1,8679
52365766,23,23107,2021,03,1,2,7828
52365766,23,23107,2021,03,2,0,7074
52365766,23,23107,2021,03,2,1,8762
52365766,23,23107,2021,03,2,2,8026
52365773,23,23107,2021,03,0,0,9001
52365773,23,23107,2021,03,0,1,9161
52365773,23,23107,2021,03,0,2,9144
52365773,23,23107,2021,03,1,0,11298
52365773,23,23107,2021,03,1,1,9224
52365773,23,23107,2021,03,1,2,10180
52365773,23,23107,2021,03,2,0,10705
52365773,23,23107,2021,03,2,1,9208
52365773,23,23107,2021,03,2,2,9913
52365774,23,23107,2021,03,0,0,14192
52365774,23,23107,2021,03,0,1,13637
52365774,23,23107,2021,03,0,2,13935
52365774,23,23107,2021,03,1,0,13977
52365774,23,23107,2021,03,1,1,14313
52365774,23,23107,2021,03,1,2,14249
52365774,23,23107,2021,03,2,0,14032
52365774,23,23107,2021,03,2,1,14139
52365774,23,23107,2021,03,2,2,14168
52365775,23,23107,2021,03,0,0,10519
52365775,23,23107,2021,03,0,1,10654
52365775,23,23107,2021,03,0,2,10376
52365775,23,23107,2021,03,1,0,9119
52365775,23,23107,2021,03,1,1,10869
52365775,23,23107,2021,03,1,2,9994
52365775,23,23107,2021,03,2,0,9480
52365775,23,23107,2021,03,2,1,10814
52365775,23,23107,2021,03,2,2,10093
52365776,23,23107,2021,03,0,0,10075
52365776,23,23107,2021,03,0,1,10282
52365776,23,23107,2021,03,0,2,10246
52365776,23,23107,2021,03,1,0,10160
52365776,23,23107,2021,03,1,1,10630
52365776,23,23107,2021,03,1,2,10267
52365776,23,23107,2021,03,2,0,10138
52365776,23,23107,2021,03,2,1,10540
52365776,23,23107,2021,03,2,2,10262
52365777,23,23107,2021,03,0,0,9236
52365777,23,23107,2021,03,0,1,9400
52365777,23,23107,2021,03,0,2,9243
52365777,23,23107,2021,03,1,0,11541
52365777,23,23107,2021,03,1,1,9788
52365777,23,23107,2021,03,1,2,10392
52365777,23,23107,2021,03,2,0,10946
52365777,23,23107,2021,03,2,1,9688
52365777,23,23107,2021,03,2,2,10095
52365783,23,23107,2021,03,0,0,13652
52365783,23,23107,2021,03,0,1,10060
52365783,23,23107,2021,03,0,2,11745
52365783,23,23107,2021,03,1,0,20254
52365783,23,23107,2021,03,1,1,11312
52365783,23,23107,2021,03,1,2,15862
52365783,23,23107,2021,03,2,0,18550
52365783,23,23107,2021,03,2,1,10989
52365783,23,23107,2021,03,2,2,14800
52365784,23,23107,2021,03,0,0,8882
52365784,23,23107,2021,03,0,1,9904
52365784,23,23107,2021,03,0,2,9433
52365784,23,23107,2021,03,1,0,9400
52365784,23,23107,2021,03,1,1,9973
52365784,23,23107,2021,03,1,2,9561
52365784,23,23107,2021,03,2,0,9266
52365784,23,23107,2021,03,2,1,9955
52365784,23,23107,2021,03,2,2,9528
52365785,23,23107,2021,03,0,0,8059
52365785,23,23107,2021,03,0,1,10450
52365785,23,23107,2021,03,0,2,9466
52365785,23,23107,2021,03,1,0,7344
52365785,23,23107,2021,03,1,1,10419
52365785,23,23107,2021,03,1,2,8866
52365785,23,23107,2021,03,2,0,7529
52365785,23,23107,2021,03,2,1,10427
52365785,23,23107,2021,03,2,2,9020
52365786,23,23107,2021,03,0,0,9931
52365786,23,23107,2021,03,0,1,12509
52365786,23,23107,2021,03,0,2,11436
52365786,23,23107,2021,03,1,0,9013
52365786,23,23107,2021,03,1,1,12472
52365786,23,23107,2021,03,1,2,10779
52365786,23,23107,2021,03,2,0,9250
52365786,23,23107,2021,03,2,1,12482
52365786,23,23107,2021,03,2,2,10949
52365733,23,23108,2021,03,0,0,8386
52365733,23,23108,2021,03,0,1,9771
52365733,23,23108,2021,03,0,2,9034
52365733,23,23108,2021,03,1,0,14317
52365733,23,23108,2021,03,1,1,10128
52365733,23,23108,2021,03,1,2,11974
52365733,23,23108,2021,03,2,0,12786
52365733,23,23108,2021,03,2,1,10036
52365733,23,23108,2021,03,2,2,11215
52365743,23,23108,2021,03,0,0,11477
52365743,23,23108,2021,03,0,1,9544
52365743,23,23108,2021,03,0,2,10555
52365743,23,23108,2021,03,1,0,12884
52365743,23,23108,2021,03,1,1,10296
52365743,23,23108,2021,03,1,2,11772
52365743,23,23108,2021,03,2,0,12521
52365743,23,23108,2021,03,2,1,10102
52365743,23,23108,2021,03,2,2,11458
52365744,23,23108,2021,03,0,0,15025
52365744,23,23108,2021,03,0,1,16002
52365744,23,23108,2021,03,0,2,15593
52365744,23,23108,2021,03,1,0,13369
52365744,23,23108,2021,03,1,1,16301
52365744,23,23108,2021,03,1,2,15244
52365744,23,23108,2021,03,2,0,13797
52365744,23,23108,2021,03,2,1,16224
52365744,23,23108,2021,03,2,2,15334
52365745,23,23108,2021,03,0,0,13570
52365745,23,23108,2021,03,0,1,12896
52365745,23,23108,2021,03,0,2,12939
52365745,23,23108,2021,03,1,0,11564
52365745,23,23108,2021,03,1,1,12461
52365745,23,23108,2021,03,1,2,11940
52365745,23,23108,2021,03,2,0,12081
52365745,23,23108,2021,03,2,1,12573
52365745,23,23108,2021,03,2,2,12198
52365746,23,23108,2021,03,0,0,6135
52365746,23,23108,2021,03,0,1,7424
52365746,23,23108,2021,03,0,2,6870
52365746,23,23108,2021,03,1,0,5484
52365746,23,23108,2021,03,1,1,7383
52365746,23,23108,2021,03,1,2,6427
52365746,23,23108,2021,03,2,0,5652
52365746,23,23108,2021,03,2,1,7393
52365746,23,23108,2021,03,2,2,6541
52365753,23,23108,2021,03,0,0,10843
52365753,23,23108,2021,03,0,1,10808
52365753,23,23108,2021,03,0,2,10964
52365753,23,23108,2021,03,1,0,12040
52365753,23,23108,2021,03,1,1,11123
52365753,23,23108,2021,03,1,2,11721
52365753,23,23108,2021,03,2,0,11731
52365753,23,23108,2021,03,2,1,11042
52365753,23,23108,2021,03,2,2,11525
52365754,23,23108,2021,03,0,0,8528
52365754,23,23108,2021,03,0,1,9583
52365754,23,23108,2021,03,0,2,9024
52365754,23,23108,2021,03,1,0,9445
52365754,23,23108,2021,03,1,1,9935
52365754,23,23108,2021,03,1,2,9574
52365754,23,23108,2021,03,2,0,9208
52365754,23,23108,2021,03,2,1,9844
52365754,23,23108,2021,03,2,2,9432
52365755,23,23108,2021,03,0,0,5724
52365755,23,23108,2021,03,0,1,5971
52365755,23,23108,2021,03,0,2,5845
52365755,23,23108,2021,03,1,0,4931
52365755,23,23108,2021,03,1,1,6148
52365755,23,23108,2021,03,1,2,5491
52365755,23,23108,2021,03,2,0,5136
52365755,23,23108,2021,03,2,1,6102
52365755,23,23108,2021,03,2,2,5582
52365756,23,23108,2021,03,0,0,7169
52365756,23,23108,2021,03,0,1,9668
52365756,23,23108,2021,03,0,2,8667
52365756,23,23108,2021,03,1,0,6457
52365756,23,23108,2021,03,1,1,9500
52365756,23,23108,2021,03,1,2,8123
52365756,23,23108,2021,03,2,0,6641
52365756,23,23108,2021,03,2,1,9543
52365756,23,23108,2021,03,2,2,8263
52365763,23,23108,2021,03,0,0,8290
52365763,23,23108,2021,03,0,1,5977
52365763,23,23108,2021,03,0,2,7166
52365763,23,23108,2021,03,1,0,15352
52365763,23,23108,2021,03,1,1,6896
52365763,23,23108,2021,03,1,2,10852
52365763,23,23108,2021,03,2,0,13529
52365763,23,23108,2021,03,2,1,6659
52365763,23,23108,2021,03,2,2,9901
52365764,23,23108,2021,03,0,0,12776
52365764,23,23108,2021,03,0,1,12243
52365764,23,23108,2021,03,0,2,12606
52365764,23,23108,2021,03,1,0,17123
52365764,23,23108,2021,03,1,1,12775
52365764,23,23108,2021,03,1,2,14798
52365764,23,23108,2021,03,2,0,16001
52365764,23,23108,2021,03,2,1,12638
52365764,23,23108,2021,03,2,2,14232
52365765,23,23108,2021,03,0,0,5766
52365765,23,23108,2021,03,0,1,6871
52365765,23,23108,2021,03,0,2,6366
52365765,23,23108,2021,03,1,0,4868
52365765,23,23108,2021,03,1,1,6407
52365765,23,23108,2021,03,1,2,5789
52365765,23,23108,2021,03,2,0,5100
52365765,23,23108,2021,03,2,1,6527
52365765,23,23108,2021,03,2,2,5938
52365741,23,23109,2021,03,0,0,6949
52365741,23,23109,2021,03,0,1,7206
52365741,23,23109,2021,03,0,2,7052
52365741,23,23109,2021,03,1,0,9443
52365741,23,23109,2021,03,1,1,7338
52365741,23,23109,2021,03,1,2,8240
52365741,23,23109,2021,03,2,0,8799
52365741,23,23109,2021,03,2,1,7304
52365741,23,23109,2021,03,2,2,7934
52365742,23,23109,2021,03,0,0,7333
52365742,23,23109,2021,03,0,1,7326
52365742,23,23109,2021,03,0,2,7233
52365742,23,23109,2021,03,1,0,10614
52365742,23,23109,2021,03,1,1,8174
52365742,23,23109,2021,03,1,2,9302
52365742,23,23109,2021,03,2,0,9767
52365742,23,23109,2021,03,2,1,7955
52365742,23,23109,2021,03,2,2,8768
52365751,23,23109,2021,03,0,0,8923
52365751,23,23109,2021,03,0,1,9064
52365751,23,23109,2021,03,0,2,8924
52365751,23,23109,2021,03,1,0,9901
52365751,23,23109,2021,03,1,1,9299
52365751,23,23109,2021,03,1,2,9495
52365751,23,23109,2021,03,2,0,9649
52365751,23,23109,2021,03,2,1,9238
52365751,23,23109,2021,03,2,2,9348
52365752,23,23109,2021,03,0,0,8900
52365752,23,23109,2021,03,0,1,6771
52365752,23,23109,2021,03,0,2,7826
52365752,23,23109,2021,03,1,0,10637
52365752,23,23109,2021,03,1,1,6987
52365752,23,23109,2021,03,1,2,9094
52365752,23,23109,2021,03,2,0,10189
52365752,23,23109,2021,03,2,1,6931
52365752,23,23109,2021,03,2,2,8767
52365761,23,23109,2021,03,0,0,9135
52365761,23,23109,2021,03,0,1,9395
52365761,23,23109,2021,03,0,2,9058
52365761,23,23109,2021,03,1,0,9650
52365761,23,23109,2021,03,1,1,9881
52365761,23,23109,2021,03,1,2,9489
52365761,23,23109,2021,03,2,0,9517
52365761,23,23109,2021,03,2,1,9756
52365761,23,23109,2021,03,2,2,9378
52365762,23,23109,2021,03,0,0,16749
52365762,23,23109,2021,03,0,1,11432
52365762,23,23109,2021,03,0,2,13961
52365762,23,23109,2021,03,1,0,19959
52365762,23,23109,2021,03,1,1,12067
52365762,23,23109,2021,03,1,2,16150
52365762,23,23109,2021,03,2,0,19131
52365762,23,23109,2021,03,2,1,11903
52365762,23,23109,2021,03,2,2,15585
52365646,23,23110,2021,03,0,0,2401
52365646,23,23110,2021,03,0,1,3367
52365646,23,23110,2021,03,0,2,2990
52365646,23,23110,2021,03,1,0,1875
52365646,23,23110,2021,03,1,1,3319
52365646,23,23110,2021,03,1,2,2668
52365646,23,23110,2021,03,2,0,2011
52365646,23,23110,2021,03,2,1,3331
52365646,23,23110,2021,03,2,2,2752
52365647,23,23110,2021,03,0,0,4993
52365647,23,23110,2021,03,0,1,5738
52365647,23,23110,2021,03,0,2,5472
52365647,23,23110,2021,03,1,0,4702
52365647,23,23110,2021,03,1,1,5680
52365647,23,23110,2021,03,1,2,5149
52365647,23,23110,2021,03,2,0,4777
52365647,23,23110,2021,03,2,1,5695
52365647,23,23110,2021,03,2,2,5232
52365649,23,23110,2021,03,0,0,6463
52365649,23,23110,2021,03,0,1,6072
52365649,23,23110,2021,03,0,2,6166
52365649,23,23110,2021,03,1,0,7302
52365649,23,23110,2021,03,1,1,6011
52365649,23,23110,2021,03,1,2,6517
52365649,23,23110,2021,03,2,0,7085
52365649,23,23110,2021,03,2,1,6026
52365649,23,23110,2021,03,2,2,6426
52365654,23,23110,2021,03,0,0,2896
52365654,23,23110,2021,03,0,1,3399
52365654,23,23110,2021,03,0,2,3199
52365654,23,23110,2021,03,1,0,2557
52365654,23,23110,2021,03,1,1,3674
52365654,23,23110,2021,03,1,2,3158
52365654,23,23110,2021,03,2,0,2644
52365654,23,23110,2021,03,2,1,3603
52365654,23,23110,2021,03,2,2,3168
52365655,23,23110,2021,03,0,0,3223
52365655,23,23110,2021,03,0,1,2533
52365655,23,23110,2021,03,0,2,2936
52365655,23,23110,2021,03,1,0,2641
52365655,23,23110,2021,03,1,1,2685
52365655,23,23110,2021,03,1,2,2624
52365655,23,23110,2021,03,2,0,2791
52365655,23,23110,2021,03,2,1,2646
52365655,23,23110,2021,03,2,2,2705
52365656,23,23110,2021,03,0,0,4551
52365656,23,23110,2021,03,0,1,6072
52365656,23,23110,2021,03,0,2,5373
52365656,23,23110,2021,03,1,0,3646
52365656,23,23110,2021,03,1,1,5343
52365656,23,23110,2021,03,1,2,4554
52365656,23,23110,2021,03,2,0,3880
52365656,23,23110,2021,03,2,1,5531
52365656,23,23110,2021,03,2,2,4766
52365657,23,23110,2021,03,0,0,4896
52365657,23,23110,2021,03,0,1,5813
52365657,23,23110,2021,03,0,2,5429
52365657,23,23110,2021,03,1,0,4893
52365657,23,23110,2021,03,1,1,5733
52365657,23,23110,2021,03,1,2,5364
52365657,23,23110,2021,03,2,0,4893
52365657,23,23110,2021,03,2,1,5754
52365657,23,23110,2021,03,2,2,5381
52365658,23,23110,2021,03,0,0,6480
52365658,23,23110,2021,03,0,1,7239
52365658,23,23110,2021,03,0,2,6858
52365658,23,23110,2021,03,1,0,5057
52365658,23,23110,2021,03,1,1,7437
52365658,23,23110,2021,03,1,2,6276
52365658,23,23110,2021,03,2,0,5424
52365658,23,23110,2021,03,2,1,7386
52365658,23,23110,2021,03,2,2,6426
52365659,23,23110,2021,03,0,0,6291
52365659,23,23110,2021,03,0,1,6721
52365659,23,23110,2021,03,0,2,6806
52365659,23,23110,2021,03,1,0,7053
52365659,23,23110,2021,03,1,1,7417
52365659,23,23110,2021,03,1,2,7134
52365659,23,23110,2021,03,2,0,6857
52365659,23,23110,2021,03,2,1,7238
52365659,23,23110,2021,03,2,2,7049
52365664,23,23110,2021,03,0,0,5552
52365664,23,23110,2021,03,0,1,6796
52365664,23,23110,2021,03,0,2,6248
52365664,23,23110,2021,03,1,0,4203
52365664,23,23110,2021,03,1,1,6569
52365664,23,23110,2021,03,1,2,5486
52365664,23,23110,2021,03,2,0,4552
52365664,23,23110,2021,03,2,1,6627
52365664,23,23110,2021,03,2,2,5683
52365665,23,23110,2021,03,0,0,5297
52365665,23,23110,2021,03,0,1,5494
52365665,23,23110,2021,03,0,2,5423
52365665,23,23110,2021,03,1,0,4138
52365665,23,23110,2021,03,1,1,5412
52365665,23,23110,2021,03,1,2,4876
52365665,23,23110,2021,03,2,0,4437
52365665,23,23110,2021,03,2,1,5433
52365665,23,23110,2021,03,2,2,5017
52365666,23,23110,2021,03,0,0,3382
52365666,23,23110,2021,03,0,1,4370
52365666,23,23110,2021,03,0,2,3901
52365666,23,23110,2021,03,1,0,3166
52365666,23,23110,2021,03,1,1,4668
52365666,23,23110,2021,03,1,2,4020
52365666,23,23110,2021,03,2,0,3221
52365666,23,23110,2021,03,2,1,4591
52365666,23,23110,2021,03,2,2,3989
52365667,23,23110,2021,03,0,0,6546
52365667,23,23110,2021,03,0,1,7529
52365667,23,23110,2021,03,0,2,7070
52365667,23,23110,2021,03,1,0,5310
52365667,23,23110,2021,03,1,1,7968
52365667,23,23110,2021,03,1,2,6547
52365667,23,23110,2021,03,2,0,5629
52365667,23,23110,2021,03,2,1,7855
52365667,23,23110,2021,03,2,2,6682
52365668,23,23110,2021,03,0,0,10601
52365668,23,23110,2021,03,0,1,12622
52365668,23,23110,2021,03,0,2,11718
52365668,23,23110,2021,03,1,0,9978
52365668,23,23110,2021,03,1,1,13013
52365668,23,23110,2021,03,1,2,11519
52365668,23,23110,2021,03,2,0,10139
52365668,23,23110,2021,03,2,1,12912
52365668,23,23110,2021,03,2,2,11571
52365669,23,23110,2021,03,0,0,8502
52365669,23,23110,2021,03,0,1,7761
52365669,23,23110,2021,03,0,2,7991
52365669,23,23110,2021,03,1,0,9191
52365669,23,23110,2021,03,1,1,7609
52365669,23,23110,2021,03,1,2,8289
52365669,23,23110,2021,03,2,0,9013
52365669,23,23110,2021,03,2,1,7648
52365669,23,23110,2021,03,2,2,8212
52365674,23,23110,2021,03,0,0,3975
52365674,23,23110,2021,03,0,1,5165
52365674,23,23110,2021,03,0,2,4437
52365674,23,23110,2021,03,1,0,3177
52365674,23,23110,2021,03,1,1,4613
52365674,23,23110,2021,03,1,2,3910
52365674,23,23110,2021,03,2,0,3383
52365674,23,23110,2021,03,2,1,4756
52365674,23,23110,2021,03,2,2,4046
52365675,23,23110,2021,03,0,0,5625
52365675,23,23110,2021,03,0,1,7397
52365675,23,23110,2021,03,0,2,6796
52365675,23,23110,2021,03,1,0,5399
52365675,23,23110,2021,03,1,1,7307
52365675,23,23110,2021,03,1,2,6400
52365675,23,23110,2021,03,2,0,5457
52365675,23,23110,2021,03,2,1,7330
52365675,23,23110,2021,03,2,2,6502
52365677,23,23110,2021,03,0,0,7489
52365677,23,23110,2021,03,0,1,9325
52365677,23,23110,2021,03,0,2,8576
52365677,23,23110,2021,03,1,0,6073
52365677,23,23110,2021,03,1,1,8594
52365677,23,23110,2021,03,1,2,7440
52365677,23,23110,2021,03,2,0,6439
52365677,23,23110,2021,03,2,1,8783
52365677,23,23110,2021,03,2,2,7733
52365678,23,23110,2021,03,0,0,9512
52365678,23,23110,2021,03,0,1,11981
52365678,23,23110,2021,03,0,2,10867
52365678,23,23110,2021,03,1,0,8708
52365678,23,23110,2021,03,1,1,12077
52365678,23,23110,2021,03,1,2,10619
52365678,23,23110,2021,03,2,0,8915
52365678,23,23110,2021,03,2,1,12052
52365678,23,23110,2021,03,2,2,10683
52365679,23,23110,2021,03,0,0,7681
52365679,23,23110,2021,03,0,1,9481
52365679,23,23110,2021,03,0,2,8733
52365679,23,23110,2021,03,1,0,7048
52365679,23,23110,2021,03,1,1,9245
52365679,23,23110,2021,03,1,2,8172
52365679,23,23110,2021,03,2,0,7211
52365679,23,23110,2021,03,2,1,9306
52365679,23,23110,2021,03,2,2,8317
52365684,23,23110,2021,03,0,0,6402
52365684,23,23110,2021,03,0,1,4366
52365684,23,23110,2021,03,0,2,5320
52365684,23,23110,2021,03,1,0,5278
52365684,23,23110,2021,03,1,1,4366
52365684,23,23110,2021,03,1,2,4864
52365684,23,23110,2021,03,2,0,5568
52365684,23,23110,2021,03,2,1,4366
52365684,23,23110,2021,03,2,2,4981
52365685,23,23110,2021,03,0,0,4105
52365685,23,23110,2021,03,0,1,4682
52365685,23,23110,2021,03,0,2,4519
52365685,23,23110,2021,03,1,0,3600
52365685,23,23110,2021,03,1,1,4396
52365685,23,23110,2021,03,1,2,4109
52365685,23,23110,2021,03,2,0,3730
52365685,23,23110,2021,03,2,1,4470
52365685,23,23110,2021,03,2,2,4215
52365686,23,23110,2021,03,0,0,3867
52365686,23,23110,2021,03,0,1,4788
52365686,23,23110,2021,03,0,2,4430
52365686,23,23110,2021,03,1,0,3390
52365686,23,23110,2021,03,1,1,5333
52365686,23,23110,2021,03,1,2,4499
52365686,23,23110,2021,03,2,0,3514
52365686,23,23110,2021,03,2,1,5192
52365686,23,23110,2021,03,2,2,4481
52365689,23,23110,2021,03,0,0,5770
52365689,23,23110,2021,03,0,1,6711
52365689,23,23110,2021,03,0,2,6485
52365689,23,23110,2021,03,1,0,6323
52365689,23,23110,2021,03,1,1,7386
52365689,23,23110,2021,03,1,2,6963
52365689,23,23110,2021,03,2,0,6180
52365689,23,23110,2021,03,2,1,7212
52365689,23,23110,2021,03,2,2,6840
52365694,23,23110,2021,03,0,0,2050
52365694,23,23110,2021,03,0,1,3300
52365694,23,23110,2021,03,0,2,2768
52365694,23,23110,2021,03,1,0,1791
52365694,23,23110,2021,03,1,1,3093
52365694,23,23110,2021,03,1,2,2547
52365694,23,23110,2021,03,2,0,1858
52365694,23,23110,2021,03,2,1,3146
52365694,23,23110,2021,03,2,2,2604
52365740,23,23110,2021,03,0,0,7927
52365740,23,23110,2021,03,0,1,8921
52365740,23,23110,2021,03,0,2,8582
52365740,23,23110,2021,03,1,0,7356
52365740,23,23110,2021,03,1,1,8557
52365740,23,23110,2021,03,1,2,8136
52365740,23,23110,2021,03,2,0,7504
52365740,23,23110,2021,03,2,1,8651
52365740,23,23110,2021,03,2,2,8251
52365750,23,23110,2021,03,0,0,5924
52365750,23,23110,2021,03,0,1,7104
52365750,23,23110,2021,03,0,2,6517
52365750,23,23110,2021,03,1,0,6101
52365750,23,23110,2021,03,1,1,7050
52365750,23,23110,2021,03,1,2,6704
52365750,23,23110,2021,03,2,0,6055
52365750,23,23110,2021,03,2,1,7064
52365750,23,23110,2021,03,2,2,6656
52365760,23,23110,2021,03,0,0,5601
52365760,23,23110,2021,03,0,1,6206
52365760,23,23110,2021,03,0,2,5871
52365760,23,23110,2021,03,1,0,5065
52365760,23,23110,2021,03,1,1,6034
52365760,23,23110,2021,03,1,2,5604
52365760,23,23110,2021,03,2,0,5203
52365760,23,23110,2021,03,2,1,6078
52365760,23,23110,2021,03,2,2,5673
52365770,23,23110,2021,03,0,0,7080
52365770,23,23110,2021,03,0,1,7570
52365770,23,23110,2021,03,0,2,7263
52365770,23,23110,2021,03,1,0,6440
52365770,23,23110,2021,03,1,1,7489
52365770,23,23110,2021,03,1,2,7008
52365770,23,23110,2021,03,2,0,6605
52365770,23,23110,2021,03,2,1,7510
52365770,23,23110,2021,03,2,2,7074
52365771,23,23110,2021,03,0,0,16200
52365771,23,23110,2021,03,0,1,16401
52365771,23,23110,2021,03,0,2,16305
52365771,23,23110,2021,03,1,0,19260
52365771,23,23110,2021,03,1,1,15944
52365771,23,23110,2021,03,1,2,17644
52365771,23,23110,2021,03,2,0,18470
52365771,23,23110,2021,03,2,1,16062
52365771,23,23110,2021,03,2,2,17298
52365780,23,23110,2021,03,0,0,7979
52365780,23,23110,2021,03,0,1,9582
52365780,23,23110,2021,03,0,2,9068
52365780,23,23110,2021,03,1,0,7619
52365780,23,23110,2021,03,1,1,9487
52365780,23,23110,2021,03,1,2,8697
52365780,23,23110,2021,03,2,0,7712
52365780,23,23110,2021,03,2,1,9512
52365780,23,23110,2021,03,2,2,8793
52364647,23,23111,2021,03,0,0,52
52364647,23,23111,2021,03,0,1,11
