mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52365772,23,23106,2021,11,2,1,20242
52365772,23,23106,2021,11,2,2,31083
52365781,23,23106,2021,11,0,0,12573
52365781,23,23106,2021,11,0,1,12697
52365781,23,23106,2021,11,0,2,12888
52365781,23,23106,2021,11,1,0,14966
52365781,23,23106,2021,11,1,1,13010
52365781,23,23106,2021,11,1,2,13966
52365781,23,23106,2021,11,2,0,14169
52365781,23,23106,2021,11,2,1,12906
52365781,23,23106,2021,11,2,2,13607
52365782,23,23106,2021,11,0,0,20060
52365782,23,23106,2021,11,0,1,14996
52365782,23,23106,2021,11,0,2,17737
52365782,23,23106,2021,11,1,0,24447
52365782,23,23106,2021,11,1,1,15325
52365782,23,23106,2021,11,1,2,20190
52365782,23,23106,2021,11,2,0,22985
52365782,23,23106,2021,11,2,1,15216
52365782,23,23106,2021,11,2,2,19372
52365791,23,23106,2021,11,0,0,20886
52365791,23,23106,2021,11,0,1,14640
52365791,23,23106,2021,11,0,2,17588
52365791,23,23106,2021,11,1,0,31327
52365791,23,23106,2021,11,1,1,15758
52365791,23,23106,2021,11,1,2,22981
52365791,23,23106,2021,11,2,0,27847
52365791,23,23106,2021,11,2,1,15386
52365791,23,23106,2021,11,2,2,21184
52365792,23,23106,2021,11,0,0,67939
52365792,23,23106,2021,11,0,1,21059
52365792,23,23106,2021,11,0,2,40069
52365792,23,23106,2021,11,1,0,63881
52365792,23,23106,2021,11,1,1,17389
52365792,23,23106,2021,11,1,2,38407
52365792,23,23106,2021,11,2,0,65234
52365792,23,23106,2021,11,2,1,18612
52365792,23,23106,2021,11,2,2,38961
52365793,23,23106,2021,11,0,0,16059
52365793,23,23106,2021,11,0,1,11080
52365793,23,23106,2021,11,0,2,13611
52365793,23,23106,2021,11,1,0,20170
52365793,23,23106,2021,11,1,1,11540
52365793,23,23106,2021,11,1,2,15729
52365793,23,23106,2021,11,2,0,18800
52365793,23,23106,2021,11,2,1,11387
52365793,23,23106,2021,11,2,2,15023
52366701,23,23106,2021,11,0,0,36878
52366701,23,23106,2021,11,0,1,22650
52366701,23,23106,2021,11,0,2,30460
52366701,23,23106,2021,11,1,0,97227
52366701,23,23106,2021,11,1,1,29300
52366701,23,23106,2021,11,1,2,63107
52366701,23,23106,2021,11,2,0,77111
52366701,23,23106,2021,11,2,1,27083
52366701,23,23106,2021,11,2,2,52225
52366702,23,23106,2021,11,0,0,76681
52366702,23,23106,2021,11,0,1,42086
52366702,23,23106,2021,11,0,2,59009
52366702,23,23106,2021,11,1,0,117933
52366702,23,23106,2021,11,1,1,37577
52366702,23,23106,2021,11,1,2,80929
52366702,23,23106,2021,11,2,0,104183
52366702,23,23106,2021,11,2,1,39080
52366702,23,23106,2021,11,2,2,73623
52366712,23,23106,2021,11,0,0,14191
52366712,23,23106,2021,11,0,1,9174
52366712,23,23106,2021,11,0,2,11386
52366712,23,23106,2021,11,1,0,49942
52366712,23,23106,2021,11,1,1,15058
52366712,23,23106,2021,11,1,2,29934
52366712,23,23106,2021,11,2,0,38025
52366712,23,23106,2021,11,2,1,13096
52366712,23,23106,2021,11,2,2,23751
52365766,23,23107,2021,11,0,0,7900
52365766,23,23107,2021,11,0,1,9159
52365766,23,23107,2021,11,0,2,8575
52365766,23,23107,2021,11,1,0,7359
52365766,23,23107,2021,11,1,1,9018
52365766,23,23107,2021,11,1,2,8286
52365766,23,23107,2021,11,2,0,7540
52365766,23,23107,2021,11,2,1,9065
52365766,23,23107,2021,11,2,2,8382
52365773,23,23107,2021,11,0,0,9221
52365773,23,23107,2021,11,0,1,9085
52365773,23,23107,2021,11,0,2,9182
52365773,23,23107,2021,11,1,0,10070
52365773,23,23107,2021,11,1,1,9283
52365773,23,23107,2021,11,1,2,9487
52365773,23,23107,2021,11,2,0,9787
52365773,23,23107,2021,11,2,1,9217
52365773,23,23107,2021,11,2,2,9386
52365774,23,23107,2021,11,0,0,13011
52365774,23,23107,2021,11,0,1,12478
52365774,23,23107,2021,11,0,2,12911
52365774,23,23107,2021,11,1,0,13857
52365774,23,23107,2021,11,1,1,13302
52365774,23,23107,2021,11,1,2,13744
52365774,23,23107,2021,11,2,0,13575
52365774,23,23107,2021,11,2,1,13027
52365774,23,23107,2021,11,2,2,13466
52365775,23,23107,2021,11,0,0,8703
52365775,23,23107,2021,11,0,1,9644
52365775,23,23107,2021,11,0,2,9382
52365775,23,23107,2021,11,1,0,8634
52365775,23,23107,2021,11,1,1,9859
52365775,23,23107,2021,11,1,2,9441
52365775,23,23107,2021,11,2,0,8657
52365775,23,23107,2021,11,2,1,9787
52365775,23,23107,2021,11,2,2,9421
52365776,23,23107,2021,11,0,0,10676
52365776,23,23107,2021,11,0,1,10622
52365776,23,23107,2021,11,0,2,10517
52365776,23,23107,2021,11,1,0,14750
52365776,23,23107,2021,11,1,1,10440
52365776,23,23107,2021,11,1,2,11931
52365776,23,23107,2021,11,2,0,13392
52365776,23,23107,2021,11,2,1,10501
52365776,23,23107,2021,11,2,2,11460
52365777,23,23107,2021,11,0,0,10200
52365777,23,23107,2021,11,0,1,9847
52365777,23,23107,2021,11,0,2,9866
52365777,23,23107,2021,11,1,0,12174
52365777,23,23107,2021,11,1,1,10370
52365777,23,23107,2021,11,1,2,10884
52365777,23,23107,2021,11,2,0,11516
52365777,23,23107,2021,11,2,1,10196
52365777,23,23107,2021,11,2,2,10544
52365783,23,23107,2021,11,0,0,13206
52365783,23,23107,2021,11,0,1,8931
52365783,23,23107,2021,11,0,2,11024
52365783,23,23107,2021,11,1,0,19596
52365783,23,23107,2021,11,1,1,10667
52365783,23,23107,2021,11,1,2,15019
52365783,23,23107,2021,11,2,0,17466
52365783,23,23107,2021,11,2,1,10088
52365783,23,23107,2021,11,2,2,13687
52365784,23,23107,2021,11,0,0,9669
52365784,23,23107,2021,11,0,1,10311
52365784,23,23107,2021,11,0,2,10103
52365784,23,23107,2021,11,1,0,10980
52365784,23,23107,2021,11,1,1,10485
52365784,23,23107,2021,11,1,2,10418
52365784,23,23107,2021,11,2,0,10543
52365784,23,23107,2021,11,2,1,10427
52365784,23,23107,2021,11,2,2,10313
52365785,23,23107,2021,11,0,0,7678
52365785,23,23107,2021,11,0,1,9993
52365785,23,23107,2021,11,0,2,8892
52365785,23,23107,2021,11,1,0,7365
52365785,23,23107,2021,11,1,1,10439
52365785,23,23107,2021,11,1,2,8891
52365785,23,23107,2021,11,2,0,7469
52365785,23,23107,2021,11,2,1,10290
52365785,23,23107,2021,11,2,2,8891
52365786,23,23107,2021,11,0,0,11756
52365786,23,23107,2021,11,0,1,14576
52365786,23,23107,2021,11,0,2,13148
52365786,23,23107,2021,11,1,0,11482
52365786,23,23107,2021,11,1,1,14974
52365786,23,23107,2021,11,1,2,12924
52365786,23,23107,2021,11,2,0,11573
52365786,23,23107,2021,11,2,1,14841
52365786,23,23107,2021,11,2,2,12999
52365733,23,23108,2021,11,0,0,10082
52365733,23,23108,2021,11,0,1,10171
52365733,23,23108,2021,11,0,2,10171
52365733,23,23108,2021,11,1,0,16254
52365733,23,23108,2021,11,1,1,11318
52365733,23,23108,2021,11,1,2,13408
52365733,23,23108,2021,11,2,0,14197
52365733,23,23108,2021,11,2,1,10936
52365733,23,23108,2021,11,2,2,12329
52365743,23,23108,2021,11,0,0,11511
52365743,23,23108,2021,11,0,1,10610
52365743,23,23108,2021,11,0,2,11324
52365743,23,23108,2021,11,1,0,13234
52365743,23,23108,2021,11,1,1,11727
52365743,23,23108,2021,11,1,2,12978
52365743,23,23108,2021,11,2,0,12660
52365743,23,23108,2021,11,2,1,11354
52365743,23,23108,2021,11,2,2,12427
52365744,23,23108,2021,11,0,0,14637
52365744,23,23108,2021,11,0,1,16729
52365744,23,23108,2021,11,0,2,15774
52365744,23,23108,2021,11,1,0,13964
52365744,23,23108,2021,11,1,1,16972
52365744,23,23108,2021,11,1,2,15880
52365744,23,23108,2021,11,2,0,14188
52365744,23,23108,2021,11,2,1,16891
52365744,23,23108,2021,11,2,2,15845
52365745,23,23108,2021,11,0,0,12200
52365745,23,23108,2021,11,0,1,12126
52365745,23,23108,2021,11,0,2,12124
52365745,23,23108,2021,11,1,0,10973
52365745,23,23108,2021,11,1,1,12182
52365745,23,23108,2021,11,1,2,11769
52365745,23,23108,2021,11,2,0,11382
52365745,23,23108,2021,11,2,1,12164
52365745,23,23108,2021,11,2,2,11887
52365746,23,23108,2021,11,0,0,5653
52365746,23,23108,2021,11,0,1,7560
52365746,23,23108,2021,11,0,2,6813
52365746,23,23108,2021,11,1,0,5767
52365746,23,23108,2021,11,1,1,7848
52365746,23,23108,2021,11,1,2,6879
52365746,23,23108,2021,11,2,0,5729
52365746,23,23108,2021,11,2,1,7752
52365746,23,23108,2021,11,2,2,6857
52365753,23,23108,2021,11,0,0,10581
52365753,23,23108,2021,11,0,1,9908
52365753,23,23108,2021,11,0,2,10330
52365753,23,23108,2021,11,1,0,14879
52365753,23,23108,2021,11,1,1,10580
52365753,23,23108,2021,11,1,2,12410
52365753,23,23108,2021,11,2,0,13446
52365753,23,23108,2021,11,2,1,10356
52365753,23,23108,2021,11,2,2,11716
52365754,23,23108,2021,11,0,0,8513
52365754,23,23108,2021,11,0,1,10775
52365754,23,23108,2021,11,0,2,9772
52365754,23,23108,2021,11,1,0,11691
52365754,23,23108,2021,11,1,1,10653
52365754,23,23108,2021,11,1,2,10812
52365754,23,23108,2021,11,2,0,10632
52365754,23,23108,2021,11,2,1,10694
52365754,23,23108,2021,11,2,2,10466
52365755,23,23108,2021,11,0,0,6261
52365755,23,23108,2021,11,0,1,6474
52365755,23,23108,2021,11,0,2,6114
52365755,23,23108,2021,11,1,0,5831
52365755,23,23108,2021,11,1,1,5813
52365755,23,23108,2021,11,1,2,5533
52365755,23,23108,2021,11,2,0,5974
52365755,23,23108,2021,11,2,1,6033
52365755,23,23108,2021,11,2,2,5726
52365756,23,23108,2021,11,0,0,7090
52365756,23,23108,2021,11,0,1,9866
52365756,23,23108,2021,11,0,2,8685
52365756,23,23108,2021,11,1,0,6443
52365756,23,23108,2021,11,1,1,9751
52365756,23,23108,2021,11,1,2,8229
52365756,23,23108,2021,11,2,0,6659
52365756,23,23108,2021,11,2,1,9789
52365756,23,23108,2021,11,2,2,8381
52365763,23,23108,2021,11,0,0,8108
52365763,23,23108,2021,11,0,1,6511
52365763,23,23108,2021,11,0,2,7369
52365763,23,23108,2021,11,1,0,15821
52365763,23,23108,2021,11,1,1,6677
52365763,23,23108,2021,11,1,2,10914
52365763,23,23108,2021,11,2,0,13250
52365763,23,23108,2021,11,2,1,6621
52365763,23,23108,2021,11,2,2,9733
52365764,23,23108,2021,11,0,0,13501
52365764,23,23108,2021,11,0,1,13060
52365764,23,23108,2021,11,0,2,13147
52365764,23,23108,2021,11,1,0,23642
52365764,23,23108,2021,11,1,1,13981
52365764,23,23108,2021,11,1,2,17274
52365764,23,23108,2021,11,2,0,20262
52365764,23,23108,2021,11,2,1,13674
52365764,23,23108,2021,11,2,2,15899
52365765,23,23108,2021,11,0,0,6611
52365765,23,23108,2021,11,0,1,7393
52365765,23,23108,2021,11,0,2,6975
52365765,23,23108,2021,11,1,0,8039
52365765,23,23108,2021,11,1,1,7135
52365765,23,23108,2021,11,1,2,7267
52365765,23,23108,2021,11,2,0,7563
52365765,23,23108,2021,11,2,1,7221
52365765,23,23108,2021,11,2,2,7170
52365741,23,23109,2021,11,0,0,7756
52365741,23,23109,2021,11,0,1,7988
52365741,23,23109,2021,11,0,2,7791
52365741,23,23109,2021,11,1,0,9323
52365741,23,23109,2021,11,1,1,8224
52365741,23,23109,2021,11,1,2,8568
52365741,23,23109,2021,11,2,0,8801
52365741,23,23109,2021,11,2,1,8145
52365741,23,23109,2021,11,2,2,8309
52365742,23,23109,2021,11,0,0,9084
52365742,23,23109,2021,11,0,1,7641
52365742,23,23109,2021,11,0,2,7841
52365742,23,23109,2021,11,1,0,13726
52365742,23,23109,2021,11,1,1,8680
52365742,23,23109,2021,11,1,2,10573
52365742,23,23109,2021,11,2,0,12179
52365742,23,23109,2021,11,2,1,8334
52365742,23,23109,2021,11,2,2,9663
52365751,23,23109,2021,11,0,0,12117
52365751,23,23109,2021,11,0,1,10568
52365751,23,23109,2021,11,0,2,11104
52365751,23,23109,2021,11,1,0,14048
52365751,23,23109,2021,11,1,1,10692
52365751,23,23109,2021,11,1,2,11740
52365751,23,23109,2021,11,2,0,13404
52365751,23,23109,2021,11,2,1,10651
52365751,23,23109,2021,11,2,2,11528
52365752,23,23109,2021,11,0,0,9394
52365752,23,23109,2021,11,0,1,6603
52365752,23,23109,2021,11,0,2,7845
52365752,23,23109,2021,11,1,0,9824
52365752,23,23109,2021,11,1,1,6821
52365752,23,23109,2021,11,1,2,8691
52365752,23,23109,2021,11,2,0,9681
52365752,23,23109,2021,11,2,1,6749
52365752,23,23109,2021,11,2,2,8409
52365761,23,23109,2021,11,0,0,9728
52365761,23,23109,2021,11,0,1,9933
52365761,23,23109,2021,11,0,2,9676
52365761,23,23109,2021,11,1,0,10937
52365761,23,23109,2021,11,1,1,10398
52365761,23,23109,2021,11,1,2,10032
52365761,23,23109,2021,11,2,0,10534
52365761,23,23109,2021,11,2,1,10243
52365761,23,23109,2021,11,2,2,9913
52365762,23,23109,2021,11,0,0,16721
52365762,23,23109,2021,11,0,1,11229
52365762,23,23109,2021,11,0,2,14075
52365762,23,23109,2021,11,1,0,18706
52365762,23,23109,2021,11,1,1,11922
52365762,23,23109,2021,11,1,2,15968
52365762,23,23109,2021,11,2,0,18044
52365762,23,23109,2021,11,2,1,11691
52365762,23,23109,2021,11,2,2,15337
52365646,23,23110,2021,11,0,0,2321
52365646,23,23110,2021,11,0,1,3338
52365646,23,23110,2021,11,0,2,2931
52365646,23,23110,2021,11,1,0,1848
52365646,23,23110,2021,11,1,1,3028
52365646,23,23110,2021,11,1,2,2476
52365646,23,23110,2021,11,2,0,2005
52365646,23,23110,2021,11,2,1,3132
52365646,23,23110,2021,11,2,2,2627
52365647,23,23110,2021,11,0,0,4843
52365647,23,23110,2021,11,0,1,4831
52365647,23,23110,2021,11,0,2,4936
52365647,23,23110,2021,11,1,0,4330
52365647,23,23110,2021,11,1,1,4929
52365647,23,23110,2021,11,1,2,4764
52365647,23,23110,2021,11,2,0,4501
52365647,23,23110,2021,11,2,1,4897
52365647,23,23110,2021,11,2,2,4822
52365649,23,23110,2021,11,0,0,5761
52365649,23,23110,2021,11,0,1,5571
52365649,23,23110,2021,11,0,2,5601
52365649,23,23110,2021,11,1,0,6251
52365649,23,23110,2021,11,1,1,5508
52365649,23,23110,2021,11,1,2,5870
52365649,23,23110,2021,11,2,0,6087
52365649,23,23110,2021,11,2,1,5529
52365649,23,23110,2021,11,2,2,5780
52365654,23,23110,2021,11,0,0,2950
52365654,23,23110,2021,11,0,1,3899
52365654,23,23110,2021,11,0,2,3449
52365654,23,23110,2021,11,1,0,2251
52365654,23,23110,2021,11,1,1,3947
52365654,23,23110,2021,11,1,2,3206
52365654,23,23110,2021,11,2,0,2484
52365654,23,23110,2021,11,2,1,3931
52365654,23,23110,2021,11,2,2,3287
52365655,23,23110,2021,11,0,0,3166
52365655,23,23110,2021,11,0,1,3416
52365655,23,23110,2021,11,0,2,3330
52365655,23,23110,2021,11,1,0,2753
52365655,23,23110,2021,11,1,1,3225
52365655,23,23110,2021,11,1,2,2852
52365655,23,23110,2021,11,2,0,2890
52365655,23,23110,2021,11,2,1,3289
52365655,23,23110,2021,11,2,2,3011
52365656,23,23110,2021,11,0,0,3499
52365656,23,23110,2021,11,0,1,4981
52365656,23,23110,2021,11,0,2,4344
52365656,23,23110,2021,11,1,0,2822
52365656,23,23110,2021,11,1,1,4760
52365656,23,23110,2021,11,1,2,3741
52365656,23,23110,2021,11,2,0,3048
52365656,23,23110,2021,11,2,1,4834
52365656,23,23110,2021,11,2,2,3942
52365657,23,23110,2021,11,0,0,5212
52365657,23,23110,2021,11,0,1,5702
52365657,23,23110,2021,11,0,2,5583
52365657,23,23110,2021,11,1,0,5022
52365657,23,23110,2021,11,1,1,5513
52365657,23,23110,2021,11,1,2,5445
52365657,23,23110,2021,11,2,0,5085
52365657,23,23110,2021,11,2,1,5576
52365657,23,23110,2021,11,2,2,5491
52365658,23,23110,2021,11,0,0,6529
52365658,23,23110,2021,11,0,1,7844
52365658,23,23110,2021,11,0,2,7360
52365658,23,23110,2021,11,1,0,5693
52365658,23,23110,2021,11,1,1,8164
52365658,23,23110,2021,11,1,2,7112
52365658,23,23110,2021,11,2,0,5972
52365658,23,23110,2021,11,2,1,8057
52365658,23,23110,2021,11,2,2,7195
52365659,23,23110,2021,11,0,0,5946
52365659,23,23110,2021,11,0,1,6201
52365659,23,23110,2021,11,0,2,6169
52365659,23,23110,2021,11,1,0,6296
52365659,23,23110,2021,11,1,1,6386
52365659,23,23110,2021,11,1,2,6170
52365659,23,23110,2021,11,2,0,6179
52365659,23,23110,2021,11,2,1,6324
52365659,23,23110,2021,11,2,2,6170
52365664,23,23110,2021,11,0,0,5484
52365664,23,23110,2021,11,0,1,7455
52365664,23,23110,2021,11,0,2,6585
52365664,23,23110,2021,11,1,0,4175
52365664,23,23110,2021,11,1,1,7025
52365664,23,23110,2021,11,1,2,5779
52365664,23,23110,2021,11,2,0,4612
52365664,23,23110,2021,11,2,1,7169
52365664,23,23110,2021,11,2,2,6048
52365665,23,23110,2021,11,0,0,4107
52365665,23,23110,2021,11,0,1,4111
52365665,23,23110,2021,11,0,2,4176
52365665,23,23110,2021,11,1,0,4285
52365665,23,23110,2021,11,1,1,4522
52365665,23,23110,2021,11,1,2,4385
52365665,23,23110,2021,11,2,0,4226
52365665,23,23110,2021,11,2,1,4385
52365665,23,23110,2021,11,2,2,4316
52365666,23,23110,2021,11,0,0,5175
52365666,23,23110,2021,11,0,1,7212
52365666,23,23110,2021,11,0,2,6268
52365666,23,23110,2021,11,1,0,3751
52365666,23,23110,2021,11,1,1,7168
52365666,23,23110,2021,11,1,2,5586
52365666,23,23110,2021,11,2,0,4226
52365666,23,23110,2021,11,2,1,7182
52365666,23,23110,2021,11,2,2,5814
52365667,23,23110,2021,11,0,0,5530
52365667,23,23110,2021,11,0,1,7136
52365667,23,23110,2021,11,0,2,6236
52365667,23,23110,2021,11,1,0,5308
52365667,23,23110,2021,11,1,1,6737
52365667,23,23110,2021,11,1,2,6040
52365667,23,23110,2021,11,2,0,5382
52365667,23,23110,2021,11,2,1,6870
52365667,23,23110,2021,11,2,2,6105
52365668,23,23110,2021,11,0,0,10137
52365668,23,23110,2021,11,0,1,12276
52365668,23,23110,2021,11,0,2,11273
52365668,23,23110,2021,11,1,0,9076
52365668,23,23110,2021,11,1,1,12438
52365668,23,23110,2021,11,1,2,10855
52365668,23,23110,2021,11,2,0,9430
52365668,23,23110,2021,11,2,1,12384
52365668,23,23110,2021,11,2,2,10994
52365669,23,23110,2021,11,0,0,8153
52365669,23,23110,2021,11,0,1,8434
52365669,23,23110,2021,11,0,2,8419
52365669,23,23110,2021,11,1,0,9003
52365669,23,23110,2021,11,1,1,8321
52365669,23,23110,2021,11,1,2,8521
52365669,23,23110,2021,11,2,0,8720
52365669,23,23110,2021,11,2,1,8359
52365669,23,23110,2021,11,2,2,8487
52365674,23,23110,2021,11,0,0,3815
52365674,23,23110,2021,11,0,1,4215
52365674,23,23110,2021,11,0,2,3992
52365674,23,23110,2021,11,1,0,2601
52365674,23,23110,2021,11,1,1,3894
52365674,23,23110,2021,11,1,2,3258
52365674,23,23110,2021,11,2,0,3006
52365674,23,23110,2021,11,2,1,4001
52365674,23,23110,2021,11,2,2,3503
52365675,23,23110,2021,11,0,0,5816
52365675,23,23110,2021,11,0,1,8360
52365675,23,23110,2021,11,0,2,7221
52365675,23,23110,2021,11,1,0,5102
52365675,23,23110,2021,11,1,1,8065
52365675,23,23110,2021,11,1,2,6693
52365675,23,23110,2021,11,2,0,5340
52365675,23,23110,2021,11,2,1,8164
52365675,23,23110,2021,11,2,2,6869
52365677,23,23110,2021,11,0,0,6761
52365677,23,23110,2021,11,0,1,8270
52365677,23,23110,2021,11,0,2,7779
52365677,23,23110,2021,11,1,0,5833
52365677,23,23110,2021,11,1,1,8494
52365677,23,23110,2021,11,1,2,7117
52365677,23,23110,2021,11,2,0,6142
52365677,23,23110,2021,11,2,1,8419
52365677,23,23110,2021,11,2,2,7337
52365678,23,23110,2021,11,0,0,9145
52365678,23,23110,2021,11,0,1,11647
52365678,23,23110,2021,11,0,2,10596
52365678,23,23110,2021,11,1,0,8654
52365678,23,23110,2021,11,1,1,12268
52365678,23,23110,2021,11,1,2,10649
52365678,23,23110,2021,11,2,0,8817
52365678,23,23110,2021,11,2,1,12061
52365678,23,23110,2021,11,2,2,10631
52365679,23,23110,2021,11,0,0,7253
52365679,23,23110,2021,11,0,1,8780
52365679,23,23110,2021,11,0,2,8206
52365679,23,23110,2021,11,1,0,6501
52365679,23,23110,2021,11,1,1,8413
52365679,23,23110,2021,11,1,2,7585
52365679,23,23110,2021,11,2,0,6752
52365679,23,23110,2021,11,2,1,8535
52365679,23,23110,2021,11,2,2,7792
52365684,23,23110,2021,11,0,0,5521
52365684,23,23110,2021,11,0,1,4074
52365684,23,23110,2021,11,0,2,4722
52365684,23,23110,2021,11,1,0,4854
52365684,23,23110,2021,11,1,1,3914
52365684,23,23110,2021,11,1,2,4507
52365684,23,23110,2021,11,2,0,5076
52365684,23,23110,2021,11,2,1,3967
52365684,23,23110,2021,11,2,2,4579
52365685,23,23110,2021,11,0,0,4015
52365685,23,23110,2021,11,0,1,5438
52365685,23,23110,2021,11,0,2,4878
52365685,23,23110,2021,11,1,0,3331
52365685,23,23110,2021,11,1,1,4881
52365685,23,23110,2021,11,1,2,4388
52365685,23,23110,2021,11,2,0,3559
52365685,23,23110,2021,11,2,1,5067
52365685,23,23110,2021,11,2,2,4551
52365686,23,23110,2021,11,0,0,3882
52365686,23,23110,2021,11,0,1,4551
52365686,23,23110,2021,11,0,2,4363
52365686,23,23110,2021,11,1,0,3347
52365686,23,23110,2021,11,1,1,4806
52365686,23,23110,2021,11,1,2,4101
52365686,23,23110,2021,11,2,0,3525
52365686,23,23110,2021,11,2,1,4721
52365686,23,23110,2021,11,2,2,4188
52365689,23,23110,2021,11,0,0,6001
52365689,23,23110,2021,11,0,1,6780
52365689,23,23110,2021,11,0,2,6476
52365689,23,23110,2021,11,1,0,7376
52365689,23,23110,2021,11,1,1,7147
52365689,23,23110,2021,11,1,2,7350
52365689,23,23110,2021,11,2,0,6918
52365689,23,23110,2021,11,2,1,7025
52365689,23,23110,2021,11,2,2,7059
52365694,23,23110,2021,11,0,0,2032
52365694,23,23110,2021,11,0,1,2998
52365694,23,23110,2021,11,0,2,2603
52365694,23,23110,2021,11,1,0,1617
52365694,23,23110,2021,11,1,1,2805
52365694,23,23110,2021,11,1,2,2313
52365694,23,23110,2021,11,2,0,1755
52365694,23,23110,2021,11,2,1,2869
52365694,23,23110,2021,11,2,2,2409
52365740,23,23110,2021,11,0,0,7100
52365740,23,23110,2021,11,0,1,7715
52365740,23,23110,2021,11,0,2,7772
52365740,23,23110,2021,11,1,0,7087
52365740,23,23110,2021,11,1,1,8259
52365740,23,23110,2021,11,1,2,7793
52365740,23,23110,2021,11,2,0,7092
52365740,23,23110,2021,11,2,1,8077
52365740,23,23110,2021,11,2,2,7786
52365750,23,23110,2021,11,0,0,6007
52365750,23,23110,2021,11,0,1,6910
52365750,23,23110,2021,11,0,2,6482
52365750,23,23110,2021,11,1,0,5991
52365750,23,23110,2021,11,1,1,6741
52365750,23,23110,2021,11,1,2,6409
52365750,23,23110,2021,11,2,0,5996
52365750,23,23110,2021,11,2,1,6797
52365750,23,23110,2021,11,2,2,6433
52365760,23,23110,2021,11,0,0,5818
52365760,23,23110,2021,11,0,1,6095
52365760,23,23110,2021,11,0,2,5959
52365760,23,23110,2021,11,1,0,5136
52365760,23,23110,2021,11,1,1,6229
52365760,23,23110,2021,11,1,2,5771
52365760,23,23110,2021,11,2,0,5363
52365760,23,23110,2021,11,2,1,6184
52365760,23,23110,2021,11,2,2,5834
52365770,23,23110,2021,11,0,0,7126
52365770,23,23110,2021,11,0,1,7418
52365770,23,23110,2021,11,0,2,7197
52365770,23,23110,2021,11,1,0,6571
52365770,23,23110,2021,11,1,1,7683
52365770,23,23110,2021,11,1,2,7262
52365770,23,23110,2021,11,2,0,6756
52365770,23,23110,2021,11,2,1,7595
52365770,23,23110,2021,11,2,2,7240
52365771,23,23110,2021,11,0,0,16881
52365771,23,23110,2021,11,0,1,17481
52365771,23,23110,2021,11,0,2,16986
52365771,23,23110,2021,11,1,0,21146
52365771,23,23110,2021,11,1,1,17578
52365771,23,23110,2021,11,1,2,19310
52365771,23,23110,2021,11,2,0,19725
52365771,23,23110,2021,11,2,1,17546
52365771,23,23110,2021,11,2,2,18535
52365780,23,23110,2021,11,0,0,8631
52365780,23,23110,2021,11,0,1,10147
52365780,23,23110,2021,11,0,2,9440
52365780,23,23110,2021,11,1,0,8251
52365780,23,23110,2021,11,1,1,9931
52365780,23,23110,2021,11,1,2,9340
52365780,23,23110,2021,11,2,0,8378
52365780,23,23110,2021,11,2,1,10003
52365780,23,23110,2021,11,2,2,9374
52364647,23,23111,2021,11,0,0,68
