mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52371277,23,23207,2021,05,0,1,2815
52371277,23,23207,2021,05,0,2,2411
52371277,23,23207,2021,05,1,0,1097
52371277,23,23207,2021,05,1,1,2671
52371277,23,23207,2021,05,1,2,1911
52371277,23,23207,2021,05,2,0,1453
52371277,23,23207,2021,05,2,1,2731
52371277,23,23207,2021,05,2,2,2121
52371278,23,23207,2021,05,0,0,2446
52371278,23,23207,2021,05,0,1,2977
52371278,23,23207,2021,05,0,2,2775
52371278,23,23207,2021,05,1,0,2176
52371278,23,23207,2021,05,1,1,2939
52371278,23,23207,2021,05,1,2,2671
52371278,23,23207,2021,05,2,0,2289
52371278,23,23207,2021,05,2,1,2955
52371278,23,23207,2021,05,2,2,2715
52371279,23,23207,2021,05,0,0,4280
52371279,23,23207,2021,05,0,1,4546
52371279,23,23207,2021,05,0,2,4439
52371279,23,23207,2021,05,1,0,4063
52371279,23,23207,2021,05,1,1,4783
52371279,23,23207,2021,05,1,2,4482
52371279,23,23207,2021,05,2,0,4154
52371279,23,23207,2021,05,2,1,4684
52371279,23,23207,2021,05,2,2,4464
52371283,23,23207,2021,05,0,0,27
52371283,23,23207,2021,05,0,2,17
52371283,23,23207,2021,05,1,0,11
52371283,23,23207,2021,05,1,1,26
52371283,23,23207,2021,05,1,2,19
52371283,23,23207,2021,05,2,0,18
52371283,23,23207,2021,05,2,1,16
52371283,23,23207,2021,05,2,2,18
52371284,23,23207,2021,05,0,0,438
52371284,23,23207,2021,05,0,1,733
52371284,23,23207,2021,05,0,2,637
52371284,23,23207,2021,05,1,0,433
52371284,23,23207,2021,05,1,1,906
52371284,23,23207,2021,05,1,2,649
52371284,23,23207,2021,05,2,0,435
52371284,23,23207,2021,05,2,1,834
52371284,23,23207,2021,05,2,2,644
52371285,23,23207,2021,05,0,0,2290
52371285,23,23207,2021,05,0,1,3016
52371285,23,23207,2021,05,0,2,2706
52371285,23,23207,2021,05,1,0,2258
52371285,23,23207,2021,05,1,1,3146
52371285,23,23207,2021,05,1,2,2701
52371285,23,23207,2021,05,2,0,2271
52371285,23,23207,2021,05,2,1,3092
52371285,23,23207,2021,05,2,2,2703
52371286,23,23207,2021,05,0,0,723
52371286,23,23207,2021,05,0,1,758
52371286,23,23207,2021,05,0,2,769
52371286,23,23207,2021,05,1,0,646
52371286,23,23207,2021,05,1,1,707
52371286,23,23207,2021,05,1,2,679
52371286,23,23207,2021,05,2,0,678
52371286,23,23207,2021,05,2,1,728
52371286,23,23207,2021,05,2,2,717
52371287,23,23207,2021,05,0,0,1172
52371287,23,23207,2021,05,0,1,763
52371287,23,23207,2021,05,0,2,892
52371287,23,23207,2021,05,1,0,713
52371287,23,23207,2021,05,1,1,756
52371287,23,23207,2021,05,1,2,789
52371287,23,23207,2021,05,2,0,905
52371287,23,23207,2021,05,2,1,759
52371287,23,23207,2021,05,2,2,833
52371288,23,23207,2021,05,0,0,5500
52371288,23,23207,2021,05,0,1,7604
52371288,23,23207,2021,05,0,2,6682
52371288,23,23207,2021,05,1,0,4176
52371288,23,23207,2021,05,1,1,7325
52371288,23,23207,2021,05,1,2,5999
52371288,23,23207,2021,05,2,0,4731
52371288,23,23207,2021,05,2,1,7442
52371288,23,23207,2021,05,2,2,6285
52371289,23,23207,2021,05,0,0,7050
52371289,23,23207,2021,05,0,1,6893
52371289,23,23207,2021,05,0,2,6978
52371289,23,23207,2021,05,1,0,5113
52371289,23,23207,2021,05,1,1,7043
52371289,23,23207,2021,05,1,2,5993
52371289,23,23207,2021,05,2,0,5925
52371289,23,23207,2021,05,2,1,6980
52371289,23,23207,2021,05,2,2,6406
52371294,23,23207,2021,05,0,0,288
52371294,23,23207,2021,05,0,1,445
52371294,23,23207,2021,05,0,2,391
52371294,23,23207,2021,05,1,0,109
52371294,23,23207,2021,05,1,1,285
52371294,23,23207,2021,05,1,2,190
52371294,23,23207,2021,05,2,0,184
52371294,23,23207,2021,05,2,1,352
52371294,23,23207,2021,05,2,2,274
52371295,23,23207,2021,05,0,0,974
52371295,23,23207,2021,05,0,1,1183
52371295,23,23207,2021,05,0,2,1174
52371295,23,23207,2021,05,1,0,804
52371295,23,23207,2021,05,1,1,1188
52371295,23,23207,2021,05,1,2,1015
52371295,23,23207,2021,05,2,0,875
52371295,23,23207,2021,05,2,1,1186
52371295,23,23207,2021,05,2,2,1082
52371296,23,23207,2021,05,0,0,1690
52371296,23,23207,2021,05,0,1,2057
52371296,23,23207,2021,05,0,2,1864
52371296,23,23207,2021,05,1,0,2312
52371296,23,23207,2021,05,1,1,1945
52371296,23,23207,2021,05,1,2,2181
52371296,23,23207,2021,05,2,0,2051
52371296,23,23207,2021,05,2,1,1992
52371296,23,23207,2021,05,2,2,2048
52371297,23,23207,2021,05,0,0,2380
52371297,23,23207,2021,05,0,1,1799
52371297,23,23207,2021,05,0,2,2142
52371297,23,23207,2021,05,1,0,1811
52371297,23,23207,2021,05,1,1,1782
52371297,23,23207,2021,05,1,2,1841
52371297,23,23207,2021,05,2,0,2050
52371297,23,23207,2021,05,2,1,1789
52371297,23,23207,2021,05,2,2,1967
52371298,23,23207,2021,05,0,0,5963
52371298,23,23207,2021,05,0,1,6285
52371298,23,23207,2021,05,0,2,6395
52371298,23,23207,2021,05,1,0,6791
52371298,23,23207,2021,05,1,1,6470
52371298,23,23207,2021,05,1,2,6619
52371298,23,23207,2021,05,2,0,6444
52371298,23,23207,2021,05,2,1,6393
52371298,23,23207,2021,05,2,2,6525
52371299,23,23207,2021,05,0,0,4347
52371299,23,23207,2021,05,0,1,3586
52371299,23,23207,2021,05,0,2,3841
52371299,23,23207,2021,05,1,0,7478
52371299,23,23207,2021,05,1,1,4113
52371299,23,23207,2021,05,1,2,5620
52371299,23,23207,2021,05,2,0,6165
52371299,23,23207,2021,05,2,1,3892
52371299,23,23207,2021,05,2,2,4874
52371360,23,23207,2021,05,0,0,4957
52371360,23,23207,2021,05,0,1,1718
52371360,23,23207,2021,05,0,2,3100
52371360,23,23207,2021,05,1,0,2962
52371360,23,23207,2021,05,1,1,1357
52371360,23,23207,2021,05,1,2,2064
52371360,23,23207,2021,05,2,0,3799
52371360,23,23207,2021,05,2,1,1509
52371360,23,23207,2021,05,2,2,2498
52371361,23,23207,2021,05,0,0,1121
52371361,23,23207,2021,05,0,1,273
52371361,23,23207,2021,05,0,2,568
52371361,23,23207,2021,05,1,0,472
52371361,23,23207,2021,05,1,1,69
52371361,23,23207,2021,05,1,2,217
52371361,23,23207,2021,05,2,0,744
52371361,23,23207,2021,05,2,1,154
52371361,23,23207,2021,05,2,2,364
52371370,23,23207,2021,05,0,0,6113
52371370,23,23207,2021,05,0,1,7225
52371370,23,23207,2021,05,0,2,6718
52371370,23,23207,2021,05,1,0,4894
52371370,23,23207,2021,05,1,1,7126
52371370,23,23207,2021,05,1,2,6133
52371370,23,23207,2021,05,2,0,5405
52371370,23,23207,2021,05,2,1,7168
52371370,23,23207,2021,05,2,2,6378
52371371,23,23207,2021,05,0,0,1409
52371371,23,23207,2021,05,0,1,1067
52371371,23,23207,2021,05,0,2,1170
52371371,23,23207,2021,05,1,0,1147
52371371,23,23207,2021,05,1,1,940
52371371,23,23207,2021,05,1,2,1024
52371371,23,23207,2021,05,2,0,1257
52371371,23,23207,2021,05,2,1,993
52371371,23,23207,2021,05,2,2,1085
52371372,23,23207,2021,05,0,0,661
52371372,23,23207,2021,05,0,1,692
52371372,23,23207,2021,05,0,2,634
52371372,23,23207,2021,05,1,0,633
52371372,23,23207,2021,05,1,1,643
52371372,23,23207,2021,05,1,2,652
52371372,23,23207,2021,05,2,0,645
52371372,23,23207,2021,05,2,1,664
52371372,23,23207,2021,05,2,2,645
52371373,23,23207,2021,05,0,0,390
52371373,23,23207,2021,05,0,1,507
52371373,23,23207,2021,05,0,2,404
52371373,23,23207,2021,05,1,0,598
52371373,23,23207,2021,05,1,1,542
52371373,23,23207,2021,05,1,2,504
52371373,23,23207,2021,05,2,0,511
52371373,23,23207,2021,05,2,1,527
52371373,23,23207,2021,05,2,2,462
52371374,23,23207,2021,05,0,0,89
52371374,23,23207,2021,05,0,1,77
52371374,23,23207,2021,05,0,2,87
52371374,23,23207,2021,05,1,0,107
52371374,23,23207,2021,05,1,1,104
52371374,23,23207,2021,05,1,2,83
52371374,23,23207,2021,05,2,0,99
52371374,23,23207,2021,05,2,1,93
52371374,23,23207,2021,05,2,2,85
52371380,23,23207,2021,05,0,0,8255
52371380,23,23207,2021,05,0,1,7890
52371380,23,23207,2021,05,0,2,7940
52371380,23,23207,2021,05,1,0,6483
52371380,23,23207,2021,05,1,1,7617
52371380,23,23207,2021,05,1,2,7041
52371380,23,23207,2021,05,2,0,7226
52371380,23,23207,2021,05,2,1,7732
52371380,23,23207,2021,05,2,2,7418
52371381,23,23207,2021,05,0,0,5062
52371381,23,23207,2021,05,0,1,4218
52371381,23,23207,2021,05,0,2,4576
52371381,23,23207,2021,05,1,0,4196
52371381,23,23207,2021,05,1,1,4033
52371381,23,23207,2021,05,1,2,4173
52371381,23,23207,2021,05,2,0,4559
52371381,23,23207,2021,05,2,1,4111
52371381,23,23207,2021,05,2,2,4342
52371382,23,23207,2021,05,0,0,3537
52371382,23,23207,2021,05,0,1,2517
52371382,23,23207,2021,05,0,2,2859
52371382,23,23207,2021,05,1,0,3115
52371382,23,23207,2021,05,1,1,2392
52371382,23,23207,2021,05,1,2,2635
52371382,23,23207,2021,05,2,0,3292
52371382,23,23207,2021,05,2,1,2444
52371382,23,23207,2021,05,2,2,2729
52371383,23,23207,2021,05,0,0,516
52371383,23,23207,2021,05,0,1,717
52371383,23,23207,2021,05,0,2,595
52371383,23,23207,2021,05,1,0,602
52371383,23,23207,2021,05,1,1,657
52371383,23,23207,2021,05,1,2,655
52371383,23,23207,2021,05,2,0,566
52371383,23,23207,2021,05,2,1,682
52371383,23,23207,2021,05,2,2,630
52371384,23,23207,2021,05,0,0,478
52371384,23,23207,2021,05,0,1,574
52371384,23,23207,2021,05,0,2,533
52371384,23,23207,2021,05,1,0,358
52371384,23,23207,2021,05,1,1,571
52371384,23,23207,2021,05,1,2,428
52371384,23,23207,2021,05,2,0,408
52371384,23,23207,2021,05,2,1,573
52371384,23,23207,2021,05,2,2,472
52371390,23,23207,2021,05,0,0,5416
52371390,23,23207,2021,05,0,1,4394
52371390,23,23207,2021,05,0,2,4911
52371390,23,23207,2021,05,1,0,6666
52371390,23,23207,2021,05,1,1,5039
52371390,23,23207,2021,05,1,2,5761
52371390,23,23207,2021,05,2,0,6142
52371390,23,23207,2021,05,2,1,4768
52371390,23,23207,2021,05,2,2,5404
52371391,23,23207,2021,05,0,0,5543
52371391,23,23207,2021,05,0,1,5690
52371391,23,23207,2021,05,0,2,5554
52371391,23,23207,2021,05,1,0,4767
52371391,23,23207,2021,05,1,1,5530
52371391,23,23207,2021,05,1,2,5094
52371391,23,23207,2021,05,2,0,5092
52371391,23,23207,2021,05,2,1,5597
52371391,23,23207,2021,05,2,2,5287
52371392,23,23207,2021,05,0,0,4487
52371392,23,23207,2021,05,0,1,3863
52371392,23,23207,2021,05,0,2,4186
52371392,23,23207,2021,05,1,0,3875
52371392,23,23207,2021,05,1,1,3703
52371392,23,23207,2021,05,1,2,3755
52371392,23,23207,2021,05,2,0,4131
52371392,23,23207,2021,05,2,1,3770
52371392,23,23207,2021,05,2,2,3935
52371393,23,23207,2021,05,0,0,680
52371393,23,23207,2021,05,0,1,701
52371393,23,23207,2021,05,0,2,728
52371393,23,23207,2021,05,1,0,640
52371393,23,23207,2021,05,1,1,788
52371393,23,23207,2021,05,1,2,739
52371393,23,23207,2021,05,2,0,657
52371393,23,23207,2021,05,2,1,751
52371393,23,23207,2021,05,2,2,735
52372202,23,23207,2021,05,0,0,224
52372202,23,23207,2021,05,0,1,61
52372202,23,23207,2021,05,0,2,120
52372202,23,23207,2021,05,1,0,492
52372202,23,23207,2021,05,1,1,104
52372202,23,23207,2021,05,1,2,247
52372202,23,23207,2021,05,2,0,380
52372202,23,23207,2021,05,2,1,86
52372202,23,23207,2021,05,2,2,194
52372203,23,23207,2021,05,0,0,141
52372203,23,23207,2021,05,0,1,299
52372203,23,23207,2021,05,0,2,226
52372203,23,23207,2021,05,1,0,211
52372203,23,23207,2021,05,1,1,363
52372203,23,23207,2021,05,1,2,304
52372203,23,23207,2021,05,2,0,181
52372203,23,23207,2021,05,2,1,336
52372203,23,23207,2021,05,2,2,272
52372204,23,23207,2021,05,0,0,182
52372204,23,23207,2021,05,0,1,77
52372204,23,23207,2021,05,0,2,95
52372204,23,23207,2021,05,1,0,152
52372204,23,23207,2021,05,1,1,132
52372204,23,23207,2021,05,1,2,142
52372204,23,23207,2021,05,2,0,165
52372204,23,23207,2021,05,2,1,109
52372204,23,23207,2021,05,2,2,123
52372205,23,23207,2021,05,0,0,3698
52372205,23,23207,2021,05,0,1,4366
52372205,23,23207,2021,05,0,2,4184
52372205,23,23207,2021,05,1,0,2841
52372205,23,23207,2021,05,1,1,4222
52372205,23,23207,2021,05,1,2,3508
52372205,23,23207,2021,05,2,0,3200
52372205,23,23207,2021,05,2,1,4282
52372205,23,23207,2021,05,2,2,3791
52372206,23,23207,2021,05,0,0,5675
52372206,23,23207,2021,05,0,1,6002
52372206,23,23207,2021,05,0,2,5999
52372206,23,23207,2021,05,1,0,4805
52372206,23,23207,2021,05,1,1,5875
52372206,23,23207,2021,05,1,2,5605
52372206,23,23207,2021,05,2,0,5170
52372206,23,23207,2021,05,2,1,5928
52372206,23,23207,2021,05,2,2,5770
52372207,23,23207,2021,05,0,0,2075
52372207,23,23207,2021,05,0,1,2168
52372207,23,23207,2021,05,0,2,2060
52372207,23,23207,2021,05,1,0,2152
52372207,23,23207,2021,05,1,1,2183
52372207,23,23207,2021,05,1,2,2134
52372207,23,23207,2021,05,2,0,2120
52372207,23,23207,2021,05,2,1,2177
52372207,23,23207,2021,05,2,2,2103
52372208,23,23207,2021,05,0,0,2276
52372208,23,23207,2021,05,0,1,2649
52372208,23,23207,2021,05,0,2,2465
52372208,23,23207,2021,05,1,0,1933
52372208,23,23207,2021,05,1,1,2527
52372208,23,23207,2021,05,1,2,2229
52372208,23,23207,2021,05,2,0,2077
52372208,23,23207,2021,05,2,1,2578
52372208,23,23207,2021,05,2,2,2328
52372209,23,23207,2021,05,0,0,1272
52372209,23,23207,2021,05,0,1,743
52372209,23,23207,2021,05,0,2,910
52372209,23,23207,2021,05,1,0,3922
52372209,23,23207,2021,05,1,1,1214
52372209,23,23207,2021,05,1,2,2352
52372209,23,23207,2021,05,2,0,2811
52372209,23,23207,2021,05,2,1,1017
52372209,23,23207,2021,05,2,2,1747
52372211,23,23207,2021,05,0,0,47
52372211,23,23207,2021,05,0,2,19
52372211,23,23207,2021,05,1,0,15
52372211,23,23207,2021,05,1,2,13
52372211,23,23207,2021,05,2,0,28
52372211,23,23207,2021,05,2,2,15
52372212,23,23207,2021,05,0,0,52
52372212,23,23207,2021,05,0,1,41
52372212,23,23207,2021,05,0,2,37
52372212,23,23207,2021,05,1,0,40
52372212,23,23207,2021,05,1,1,14
52372212,23,23207,2021,05,1,2,26
52372212,23,23207,2021,05,2,0,45
52372212,23,23207,2021,05,2,1,25
52372212,23,23207,2021,05,2,2,30
52372213,23,23207,2021,05,0,0,12
52372214,23,23207,2021,05,0,0,143
52372214,23,23207,2021,05,0,1,73
52372214,23,23207,2021,05,0,2,111
52372214,23,23207,2021,05,1,0,103
52372214,23,23207,2021,05,1,1,80
52372214,23,23207,2021,05,1,2,106
52372214,23,23207,2021,05,2,0,119
52372214,23,23207,2021,05,2,1,77
52372214,23,23207,2021,05,2,2,108
52372215,23,23207,2021,05,0,0,4311
52372215,23,23207,2021,05,0,1,4775
52372215,23,23207,2021,05,0,2,4574
52372215,23,23207,2021,05,1,0,3233
52372215,23,23207,2021,05,1,1,4339
52372215,23,23207,2021,05,1,2,3939
52372215,23,23207,2021,05,2,0,3685
52372215,23,23207,2021,05,2,1,4522
52372215,23,23207,2021,05,2,2,4205
52372216,23,23207,2021,05,0,0,1864
52372216,23,23207,2021,05,0,1,2527
52372216,23,23207,2021,05,0,2,2259
52372216,23,23207,2021,05,1,0,1491
52372216,23,23207,2021,05,1,1,2469
52372216,23,23207,2021,05,1,2,2025
52372216,23,23207,2021,05,2,0,1647
52372216,23,23207,2021,05,2,1,2493
52372216,23,23207,2021,05,2,2,2123
52372217,23,23207,2021,05,0,0,1756
52372217,23,23207,2021,05,0,1,2099
52372217,23,23207,2021,05,0,2,1925
52372217,23,23207,2021,05,1,0,1463
52372217,23,23207,2021,05,1,1,1985
52372217,23,23207,2021,05,1,2,1733
52372217,23,23207,2021,05,2,0,1586
52372217,23,23207,2021,05,2,1,2033
52372217,23,23207,2021,05,2,2,1814
52372218,23,23207,2021,05,0,0,598
52372218,23,23207,2021,05,0,1,213
52372218,23,23207,2021,05,0,2,350
52372218,23,23207,2021,05,1,0,287
52372218,23,23207,2021,05,1,1,177
52372218,23,23207,2021,05,1,2,228
52372218,23,23207,2021,05,2,0,418
52372218,23,23207,2021,05,2,1,192
52372218,23,23207,2021,05,2,2,279
52372219,23,23207,2021,05,0,0,2436
52372219,23,23207,2021,05,0,1,2819
52372219,23,23207,2021,05,0,2,2776
52372219,23,23207,2021,05,1,0,2248
52372219,23,23207,2021,05,1,1,2609
52372219,23,23207,2021,05,1,2,2498
52372219,23,23207,2021,05,2,0,2327
52372219,23,23207,2021,05,2,1,2697
52372219,23,23207,2021,05,2,2,2615
52372223,23,23207,2021,05,0,0,11
52372223,23,23207,2021,05,0,1,31
52372223,23,23207,2021,05,0,2,17
52372223,23,23207,2021,05,2,1,13
52372224,23,23207,2021,05,0,0,964
52372224,23,23207,2021,05,0,1,1141
52372224,23,23207,2021,05,0,2,1089
52372224,23,23207,2021,05,1,0,966
52372224,23,23207,2021,05,1,1,1211
52372224,23,23207,2021,05,1,2,1077
52372224,23,23207,2021,05,2,0,966
52372224,23,23207,2021,05,2,1,1182
52372224,23,23207,2021,05,2,2,1082
52372225,23,23207,2021,05,0,0,1099
52372225,23,23207,2021,05,0,1,776
52372225,23,23207,2021,05,0,2,966
52372225,23,23207,2021,05,1,0,1387
52372225,23,23207,2021,05,1,1,654
52372225,23,23207,2021,05,1,2,1012
52372225,23,23207,2021,05,2,0,1266
52372225,23,23207,2021,05,2,1,705
52372225,23,23207,2021,05,2,2,993
52372226,23,23207,2021,05,0,0,218
52372226,23,23207,2021,05,0,1,87
52372226,23,23207,2021,05,0,2,135
52372226,23,23207,2021,05,1,0,301
52372226,23,23207,2021,05,1,1,78
52372226,23,23207,2021,05,1,2,162
52372226,23,23207,2021,05,2,0,266
52372226,23,23207,2021,05,2,1,82
52372226,23,23207,2021,05,2,2,150
52372227,23,23207,2021,05,0,0,981
52372227,23,23207,2021,05,0,1,621
52372227,23,23207,2021,05,0,2,746
52372227,23,23207,2021,05,1,0,995
52372227,23,23207,2021,05,1,1,587
52372227,23,23207,2021,05,1,2,753
52372227,23,23207,2021,05,2,0,989
52372227,23,23207,2021,05,2,1,601
52372227,23,23207,2021,05,2,2,750
52372228,23,23207,2021,05,0,0,232
52372228,23,23207,2021,05,0,1,147
52372228,23,23207,2021,05,0,2,183
52372228,23,23207,2021,05,1,0,404
52372228,23,23207,2021,05,1,1,253
52372228,23,23207,2021,05,1,2,267
52372228,23,23207,2021,05,2,0,332
52372228,23,23207,2021,05,2,1,209
52372228,23,23207,2021,05,2,2,232
52372229,23,23207,2021,05,0,0,574
52372229,23,23207,2021,05,0,1,350
52372229,23,23207,2021,05,0,2,429
52372229,23,23207,2021,05,1,0,530
52372229,23,23207,2021,05,1,1,326
52372229,23,23207,2021,05,1,2,417
52372229,23,23207,2021,05,2,0,548
52372229,23,23207,2021,05,2,1,336
52372229,23,23207,2021,05,2,2,422
52372231,23,23207,2021,05,0,0,44
52372231,23,23207,2021,05,0,2,26
52372231,23,23207,2021,05,1,0,117
52372231,23,23207,2021,05,1,1,52
52372231,23,23207,2021,05,1,2,88
52372231,23,23207,2021,05,2,0,86
52372231,23,23207,2021,05,2,1,32
52372231,23,23207,2021,05,2,2,62
52372232,23,23207,2021,05,0,0,46
52372232,23,23207,2021,05,0,2,19
52372232,23,23207,2021,05,1,0,25
52372232,23,23207,2021,05,1,2,15
52372232,23,23207,2021,05,2,0,34
52372232,23,23207,2021,05,2,2,17
52372233,23,23207,2021,05,0,0,147
52372233,23,23207,2021,05,0,1,72
52372233,23,23207,2021,05,0,2,105
52372233,23,23207,2021,05,1,0,145
52372233,23,23207,2021,05,1,1,62
52372233,23,23207,2021,05,1,2,124
52372233,23,23207,2021,05,2,0,146
52372233,23,23207,2021,05,2,1,66
52372233,23,23207,2021,05,2,2,116
52372234,23,23207,2021,05,0,0,1106
52372234,23,23207,2021,05,0,1,845
52372234,23,23207,2021,05,0,2,953
52372234,23,23207,2021,05,1,0,1503
52372234,23,23207,2021,05,1,1,1062
52372234,23,23207,2021,05,1,2,1329
52372234,23,23207,2021,05,2,0,1336
52372234,23,23207,2021,05,2,1,971
52372234,23,23207,2021,05,2,2,1171
52372235,23,23207,2021,05,0,0,271
52372235,23,23207,2021,05,0,1,342
52372235,23,23207,2021,05,0,2,317
52372235,23,23207,2021,05,1,0,1528
52372235,23,23207,2021,05,1,1,497
52372235,23,23207,2021,05,1,2,956
52372235,23,23207,2021,05,2,0,1001
52372235,23,23207,2021,05,2,1,432
52372235,23,23207,2021,05,2,2,688
52372236,23,23207,2021,05,0,0,28
52372236,23,23207,2021,05,0,2,21
52372236,23,23207,2021,05,1,0,795
52372236,23,23207,2021,05,1,1,261
52372236,23,23207,2021,05,1,2,496
52372236,23,23207,2021,05,2,0,473
52372236,23,23207,2021,05,2,1,153
52372236,23,23207,2021,05,2,2,297
52372237,23,23207,2021,05,0,0,198
52372237,23,23207,2021,05,0,1,41
52372237,23,23207,2021,05,0,2,90
52372237,23,23207,2021,05,1,0,75
52372237,23,23207,2021,05,1,2,27
52372237,23,23207,2021,05,2,0,127
52372237,23,23207,2021,05,2,1,18
52372237,23,23207,2021,05,2,2,53
52372238,23,23207,2021,05,0,0,99
52372238,23,23207,2021,05,0,1,14
52372238,23,23207,2021,05,0,2,43
52372238,23,23207,2021,05,1,0,37
52372238,23,23207,2021,05,1,1,14
52372238,23,23207,2021,05,1,2,16
52372238,23,23207,2021,05,2,0,63
52372238,23,23207,2021,05,2,1,14
52372238,23,23207,2021,05,2,2,27
52372242,23,23207,2021,05,0,0,277
52372242,23,23207,2021,05,0,1,248
52372242,23,23207,2021,05,0,2,264
52372242,23,23207,2021,05,1,0,109
52372242,23,23207,2021,05,1,1,194
52372242,23,23207,2021,05,1,2,196
52372242,23,23207,2021,05,2,0,179
52372242,23,23207,2021,05,2,1,216
52372242,23,23207,2021,05,2,2,225
52372243,23,23207,2021,05,0,0,959
52372243,23,23207,2021,05,0,1,858
52372243,23,23207,2021,05,0,2,931
52372243,23,23207,2021,05,1,0,780
52372243,23,23207,2021,05,1,1,808
52372243,23,23207,2021,05,1,2,812
52372243,23,23207,2021,05,2,0,855
52372243,23,23207,2021,05,2,1,829
52372243,23,23207,2021,05,2,2,862
52372244,23,23207,2021,05,0,0,578
52372244,23,23207,2021,05,0,1,706
52372244,23,23207,2021,05,0,2,674
52372244,23,23207,2021,05,1,0,585
52372244,23,23207,2021,05,1,1,768
52372244,23,23207,2021,05,1,2,682
52372244,23,23207,2021,05,2,0,582
52372244,23,23207,2021,05,2,1,742
52372244,23,23207,2021,05,2,2,679
52372245,23,23207,2021,05,0,0,148
52372245,23,23207,2021,05,0,1,180
52372245,23,23207,2021,05,0,2,162
52372245,23,23207,2021,05,1,0,738
52372245,23,23207,2021,05,1,1,157
52372245,23,23207,2021,05,1,2,370
52372245,23,23207,2021,05,2,0,490
52372245,23,23207,2021,05,2,1,167
52372245,23,23207,2021,05,2,2,283
52372246,23,23207,2021,05,0,0,100
52372246,23,23207,2021,05,0,1,133
52372246,23,23207,2021,05,0,2,109
52372246,23,23207,2021,05,1,0,239
52372246,23,23207,2021,05,1,1,188
52372246,23,23207,2021,05,1,2,202
52372246,23,23207,2021,05,2,0,180
52372246,23,23207,2021,05,2,1,165
52372246,23,23207,2021,05,2,2,163
52372247,23,23207,2021,05,0,0,213
52372247,23,23207,2021,05,0,1,35
52372247,23,23207,2021,05,0,2,109
52372247,23,23207,2021,05,1,0,133
52372247,23,23207,2021,05,1,2,62
52372247,23,23207,2021,05,2,0,167
52372247,23,23207,2021,05,2,1,18
52372247,23,23207,2021,05,2,2,81
52372248,23,23207,2021,05,0,0,34
52372248,23,23207,2021,05,0,2,22
52372248,23,23207,2021,05,1,0,11
52372248,23,23207,2021,05,2,0,20
52372248,23,23207,2021,05,2,2,12
52372249,23,23207,2021,05,0,1,23
52372249,23,23207,2021,05,0,2,12
52372249,23,23207,2021,05,2,1,10
52372251,23,23207,2021,05,0,0,281
52372251,23,23207,2021,05,0,1,187
52372251,23,23207,2021,05,0,2,226
52372251,23,23207,2021,05,1,0,569
52372251,23,23207,2021,05,1,1,232
52372251,23,23207,2021,05,1,2,416
52372251,23,23207,2021,05,2,0,448
52372251,23,23207,2021,05,2,1,213
52372251,23,23207,2021,05,2,2,336
52372252,23,23207,2021,05,0,0,54
52372252,23,23207,2021,05,0,1,24
52372252,23,23207,2021,05,0,2,52
52372252,23,23207,2021,05,1,0,108
52372252,23,23207,2021,05,1,1,54
52372252,23,23207,2021,05,1,2,81
52372252,23,23207,2021,05,2,0,85
52372252,23,23207,2021,05,2,1,42
52372252,23,23207,2021,05,2,2,69
52372254,23,23207,2021,05,0,1,21
