mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52365772,23,23106,2021,08,2,1,18272
52365772,23,23106,2021,08,2,2,26151
52365781,23,23106,2021,08,0,0,11687
52365781,23,23106,2021,08,0,1,12294
52365781,23,23106,2021,08,0,2,12208
52365781,23,23106,2021,08,1,0,14688
52365781,23,23106,2021,08,1,1,13168
52365781,23,23106,2021,08,1,2,13955
52365781,23,23106,2021,08,2,0,13720
52365781,23,23106,2021,08,2,1,12886
52365781,23,23106,2021,08,2,2,13391
52365782,23,23106,2021,08,0,0,19034
52365782,23,23106,2021,08,0,1,15396
52365782,23,23106,2021,08,0,2,17732
52365782,23,23106,2021,08,1,0,24791
52365782,23,23106,2021,08,1,1,15800
52365782,23,23106,2021,08,1,2,20519
52365782,23,23106,2021,08,2,0,22934
52365782,23,23106,2021,08,2,1,15670
52365782,23,23106,2021,08,2,2,19620
52365791,23,23106,2021,08,0,0,18416
52365791,23,23106,2021,08,0,1,13240
52365791,23,23106,2021,08,0,2,15501
52365791,23,23106,2021,08,1,0,30117
52365791,23,23106,2021,08,1,1,14562
52365791,23,23106,2021,08,1,2,21573
52365791,23,23106,2021,08,2,0,26342
52365791,23,23106,2021,08,2,1,14135
52365791,23,23106,2021,08,2,2,19615
52365792,23,23106,2021,08,0,0,58145
52365792,23,23106,2021,08,0,1,17412
52365792,23,23106,2021,08,0,2,33763
52365792,23,23106,2021,08,1,0,59055
52365792,23,23106,2021,08,1,1,16283
52365792,23,23106,2021,08,1,2,35040
52365792,23,23106,2021,08,2,0,58762
52365792,23,23106,2021,08,2,1,16647
52365792,23,23106,2021,08,2,2,34628
52365793,23,23106,2021,08,0,0,15785
52365793,23,23106,2021,08,0,1,10933
52365793,23,23106,2021,08,0,2,13280
52365793,23,23106,2021,08,1,0,18292
52365793,23,23106,2021,08,1,1,11126
52365793,23,23106,2021,08,1,2,14732
52365793,23,23106,2021,08,2,0,17483
52365793,23,23106,2021,08,2,1,11064
52365793,23,23106,2021,08,2,2,14264
52366701,23,23106,2021,08,0,0,31917
52366701,23,23106,2021,08,0,1,18903
52366701,23,23106,2021,08,0,2,25017
52366701,23,23106,2021,08,1,0,87594
52366701,23,23106,2021,08,1,1,25706
52366701,23,23106,2021,08,1,2,54722
52366701,23,23106,2021,08,2,0,69634
52366701,23,23106,2021,08,2,1,23511
52366701,23,23106,2021,08,2,2,45140
52366702,23,23106,2021,08,0,0,64700
52366702,23,23106,2021,08,0,1,29010
52366702,23,23106,2021,08,0,2,44800
52366702,23,23106,2021,08,1,0,106386
52366702,23,23106,2021,08,1,1,29838
52366702,23,23106,2021,08,1,2,66697
52366702,23,23106,2021,08,2,0,92939
52366702,23,23106,2021,08,2,1,29571
52366702,23,23106,2021,08,2,2,59634
52366712,23,23106,2021,08,0,0,11656
52366712,23,23106,2021,08,0,1,9363
52366712,23,23106,2021,08,0,2,10509
52366712,23,23106,2021,08,1,0,44026
52366712,23,23106,2021,08,1,1,14315
52366712,23,23106,2021,08,1,2,27351
52366712,23,23106,2021,08,2,0,33584
52366712,23,23106,2021,08,2,1,12718
52366712,23,23106,2021,08,2,2,21918
52365766,23,23107,2021,08,0,0,8078
52365766,23,23107,2021,08,0,1,8437
52365766,23,23107,2021,08,0,2,8401
52365766,23,23107,2021,08,1,0,7069
52365766,23,23107,2021,08,1,1,8646
52365766,23,23107,2021,08,1,2,7945
52365766,23,23107,2021,08,2,0,7395
52365766,23,23107,2021,08,2,1,8578
52365766,23,23107,2021,08,2,2,8092
52365773,23,23107,2021,08,0,0,9082
52365773,23,23107,2021,08,0,1,8657
52365773,23,23107,2021,08,0,2,8829
52365773,23,23107,2021,08,1,0,10366
52365773,23,23107,2021,08,1,1,9022
52365773,23,23107,2021,08,1,2,9634
52365773,23,23107,2021,08,2,0,9952
52365773,23,23107,2021,08,2,1,8904
52365773,23,23107,2021,08,2,2,9375
52365774,23,23107,2021,08,0,0,12660
52365774,23,23107,2021,08,0,1,12732
52365774,23,23107,2021,08,0,2,12480
52365774,23,23107,2021,08,1,0,13490
52365774,23,23107,2021,08,1,1,12906
52365774,23,23107,2021,08,1,2,13173
52365774,23,23107,2021,08,2,0,13222
52365774,23,23107,2021,08,2,1,12850
52365774,23,23107,2021,08,2,2,12950
52365775,23,23107,2021,08,0,0,9397
52365775,23,23107,2021,08,0,1,10367
52365775,23,23107,2021,08,0,2,9955
52365775,23,23107,2021,08,1,0,9120
52365775,23,23107,2021,08,1,1,10662
52365775,23,23107,2021,08,1,2,10043
52365775,23,23107,2021,08,2,0,9209
52365775,23,23107,2021,08,2,1,10567
52365775,23,23107,2021,08,2,2,10015
52365776,23,23107,2021,08,0,0,9691
52365776,23,23107,2021,08,0,1,10078
52365776,23,23107,2021,08,0,2,9860
52365776,23,23107,2021,08,1,0,9606
52365776,23,23107,2021,08,1,1,9853
52365776,23,23107,2021,08,1,2,9709
52365776,23,23107,2021,08,2,0,9633
52365776,23,23107,2021,08,2,1,9926
52365776,23,23107,2021,08,2,2,9758
52365777,23,23107,2021,08,0,0,9296
52365777,23,23107,2021,08,0,1,9225
52365777,23,23107,2021,08,0,2,9279
52365777,23,23107,2021,08,1,0,11011
52365777,23,23107,2021,08,1,1,10227
52365777,23,23107,2021,08,1,2,10482
52365777,23,23107,2021,08,2,0,10458
52365777,23,23107,2021,08,2,1,9904
52365777,23,23107,2021,08,2,2,10094
52365783,23,23107,2021,08,0,0,12030
52365783,23,23107,2021,08,0,1,9378
52365783,23,23107,2021,08,0,2,10824
52365783,23,23107,2021,08,1,0,18190
52365783,23,23107,2021,08,1,1,11138
52365783,23,23107,2021,08,1,2,14586
52365783,23,23107,2021,08,2,0,16203
52365783,23,23107,2021,08,2,1,10570
52365783,23,23107,2021,08,2,2,13372
52365784,23,23107,2021,08,0,0,8836
52365784,23,23107,2021,08,0,1,9732
52365784,23,23107,2021,08,0,2,9359
52365784,23,23107,2021,08,1,0,9535
52365784,23,23107,2021,08,1,1,10233
52365784,23,23107,2021,08,1,2,9843
52365784,23,23107,2021,08,2,0,9309
52365784,23,23107,2021,08,2,1,10072
52365784,23,23107,2021,08,2,2,9687
52365785,23,23107,2021,08,0,0,8553
52365785,23,23107,2021,08,0,1,11217
52365785,23,23107,2021,08,0,2,10048
52365785,23,23107,2021,08,1,0,8401
52365785,23,23107,2021,08,1,1,10879
52365785,23,23107,2021,08,1,2,9671
52365785,23,23107,2021,08,2,0,8450
52365785,23,23107,2021,08,2,1,10988
52365785,23,23107,2021,08,2,2,9793
52365786,23,23107,2021,08,0,0,10334
52365786,23,23107,2021,08,0,1,12795
52365786,23,23107,2021,08,0,2,11672
52365786,23,23107,2021,08,1,0,9529
52365786,23,23107,2021,08,1,1,13043
52365786,23,23107,2021,08,1,2,11334
52365786,23,23107,2021,08,2,0,9789
52365786,23,23107,2021,08,2,1,12963
52365786,23,23107,2021,08,2,2,11443
52365733,23,23108,2021,08,0,0,9969
52365733,23,23108,2021,08,0,1,11385
52365733,23,23108,2021,08,0,2,10746
52365733,23,23108,2021,08,1,0,14907
52365733,23,23108,2021,08,1,1,11777
52365733,23,23108,2021,08,1,2,13181
52365733,23,23108,2021,08,2,0,13314
52365733,23,23108,2021,08,2,1,11651
52365733,23,23108,2021,08,2,2,12396
52365743,23,23108,2021,08,0,0,11655
52365743,23,23108,2021,08,0,1,10183
52365743,23,23108,2021,08,0,2,10944
52365743,23,23108,2021,08,1,0,12016
52365743,23,23108,2021,08,1,1,10244
52365743,23,23108,2021,08,1,2,11446
52365743,23,23108,2021,08,2,0,11899
52365743,23,23108,2021,08,2,1,10224
52365743,23,23108,2021,08,2,2,11284
52365744,23,23108,2021,08,0,0,15241
52365744,23,23108,2021,08,0,1,17264
52365744,23,23108,2021,08,0,2,16342
52365744,23,23108,2021,08,1,0,15473
52365744,23,23108,2021,08,1,1,18149
52365744,23,23108,2021,08,1,2,16948
52365744,23,23108,2021,08,2,0,15398
52365744,23,23108,2021,08,2,1,17863
52365744,23,23108,2021,08,2,2,16752
52365745,23,23108,2021,08,0,0,12315
52365745,23,23108,2021,08,0,1,12400
52365745,23,23108,2021,08,0,2,12406
52365745,23,23108,2021,08,1,0,12037
52365745,23,23108,2021,08,1,1,12669
52365745,23,23108,2021,08,1,2,12288
52365745,23,23108,2021,08,2,0,12127
52365745,23,23108,2021,08,2,1,12582
52365745,23,23108,2021,08,2,2,12326
52365746,23,23108,2021,08,0,0,6935
52365746,23,23108,2021,08,0,1,7950
52365746,23,23108,2021,08,0,2,7534
52365746,23,23108,2021,08,1,0,5772
52365746,23,23108,2021,08,1,1,8089
52365746,23,23108,2021,08,1,2,6995
52365746,23,23108,2021,08,2,0,6148
52365746,23,23108,2021,08,2,1,8045
52365746,23,23108,2021,08,2,2,7169
52365753,23,23108,2021,08,0,0,12073
52365753,23,23108,2021,08,0,1,11505
52365753,23,23108,2021,08,0,2,11978
52365753,23,23108,2021,08,1,0,12652
52365753,23,23108,2021,08,1,1,11453
52365753,23,23108,2021,08,1,2,12288
52365753,23,23108,2021,08,2,0,12466
52365753,23,23108,2021,08,2,1,11470
52365753,23,23108,2021,08,2,2,12188
52365754,23,23108,2021,08,0,0,8646
52365754,23,23108,2021,08,0,1,10077
52365754,23,23108,2021,08,0,2,9355
52365754,23,23108,2021,08,1,0,8509
52365754,23,23108,2021,08,1,1,9802
52365754,23,23108,2021,08,1,2,9195
52365754,23,23108,2021,08,2,0,8553
52365754,23,23108,2021,08,2,1,9891
52365754,23,23108,2021,08,2,2,9247
52365755,23,23108,2021,08,0,0,6066
52365755,23,23108,2021,08,0,1,5996
52365755,23,23108,2021,08,0,2,6025
52365755,23,23108,2021,08,1,0,4969
52365755,23,23108,2021,08,1,1,6118
52365755,23,23108,2021,08,1,2,5566
52365755,23,23108,2021,08,2,0,5323
52365755,23,23108,2021,08,2,1,6078
52365755,23,23108,2021,08,2,2,5715
52365756,23,23108,2021,08,0,0,7580
52365756,23,23108,2021,08,0,1,9263
52365756,23,23108,2021,08,0,2,8625
52365756,23,23108,2021,08,1,0,6572
52365756,23,23108,2021,08,1,1,8697
52365756,23,23108,2021,08,1,2,7865
52365756,23,23108,2021,08,2,0,6897
52365756,23,23108,2021,08,2,1,8880
52365756,23,23108,2021,08,2,2,8111
52365763,23,23108,2021,08,0,0,8479
52365763,23,23108,2021,08,0,1,5778
52365763,23,23108,2021,08,0,2,7122
52365763,23,23108,2021,08,1,0,13682
52365763,23,23108,2021,08,1,1,6516
52365763,23,23108,2021,08,1,2,9804
52365763,23,23108,2021,08,2,0,12004
52365763,23,23108,2021,08,2,1,6278
52365763,23,23108,2021,08,2,2,8939
52365764,23,23108,2021,08,0,0,12816
52365764,23,23108,2021,08,0,1,12105
52365764,23,23108,2021,08,0,2,12447
52365764,23,23108,2021,08,1,0,16819
52365764,23,23108,2021,08,1,1,12702
52365764,23,23108,2021,08,1,2,14396
52365764,23,23108,2021,08,2,0,15528
52365764,23,23108,2021,08,2,1,12509
52365764,23,23108,2021,08,2,2,13767
52365765,23,23108,2021,08,0,0,6602
52365765,23,23108,2021,08,0,1,7520
52365765,23,23108,2021,08,0,2,7081
52365765,23,23108,2021,08,1,0,5414
52365765,23,23108,2021,08,1,1,7273
52365765,23,23108,2021,08,1,2,6441
52365765,23,23108,2021,08,2,0,5798
52365765,23,23108,2021,08,2,1,7353
52365765,23,23108,2021,08,2,2,6647
52365741,23,23109,2021,08,0,0,7693
52365741,23,23109,2021,08,0,1,7272
52365741,23,23109,2021,08,0,2,7356
52365741,23,23109,2021,08,1,0,9397
52365741,23,23109,2021,08,1,1,7659
52365741,23,23109,2021,08,1,2,8232
52365741,23,23109,2021,08,2,0,8847
52365741,23,23109,2021,08,2,1,7534
52365741,23,23109,2021,08,2,2,7949
52365742,23,23109,2021,08,0,0,7773
52365742,23,23109,2021,08,0,1,7149
52365742,23,23109,2021,08,0,2,7425
52365742,23,23109,2021,08,1,0,10363
52365742,23,23109,2021,08,1,1,8041
52365742,23,23109,2021,08,1,2,9098
52365742,23,23109,2021,08,2,0,9528
52365742,23,23109,2021,08,2,1,7753
52365742,23,23109,2021,08,2,2,8558
52365751,23,23109,2021,08,0,0,9907
52365751,23,23109,2021,08,0,1,10455
52365751,23,23109,2021,08,0,2,10105
52365751,23,23109,2021,08,1,0,10432
52365751,23,23109,2021,08,1,1,10415
52365751,23,23109,2021,08,1,2,10160
52365751,23,23109,2021,08,2,0,10263
52365751,23,23109,2021,08,2,1,10428
52365751,23,23109,2021,08,2,2,10143
52365752,23,23109,2021,08,0,0,7909
52365752,23,23109,2021,08,0,1,6428
52365752,23,23109,2021,08,0,2,7295
52365752,23,23109,2021,08,1,0,9043
52365752,23,23109,2021,08,1,1,6561
52365752,23,23109,2021,08,1,2,8130
52365752,23,23109,2021,08,2,0,8677
52365752,23,23109,2021,08,2,1,6518
52365752,23,23109,2021,08,2,2,7861
52365761,23,23109,2021,08,0,0,9669
52365761,23,23109,2021,08,0,1,9744
52365761,23,23109,2021,08,0,2,9389
52365761,23,23109,2021,08,1,0,10960
52365761,23,23109,2021,08,1,1,9930
52365761,23,23109,2021,08,1,2,9980
52365761,23,23109,2021,08,2,0,10544
52365761,23,23109,2021,08,2,1,9870
52365761,23,23109,2021,08,2,2,9789
52365762,23,23109,2021,08,0,0,15892
52365762,23,23109,2021,08,0,1,10799
52365762,23,23109,2021,08,0,2,13038
52365762,23,23109,2021,08,1,0,18605
52365762,23,23109,2021,08,1,1,11543
52365762,23,23109,2021,08,1,2,15233
52365762,23,23109,2021,08,2,0,17730
52365762,23,23109,2021,08,2,1,11303
52365762,23,23109,2021,08,2,2,14525
52365646,23,23110,2021,08,0,0,2658
52365646,23,23110,2021,08,0,1,3369
52365646,23,23110,2021,08,0,2,3097
52365646,23,23110,2021,08,1,0,1800
52365646,23,23110,2021,08,1,1,3159
52365646,23,23110,2021,08,1,2,2591
52365646,23,23110,2021,08,2,0,2077
52365646,23,23110,2021,08,2,1,3227
52365646,23,23110,2021,08,2,2,2754
52365647,23,23110,2021,08,0,0,5072
52365647,23,23110,2021,08,0,1,5268
52365647,23,23110,2021,08,0,2,5264
52365647,23,23110,2021,08,1,0,5100
52365647,23,23110,2021,08,1,1,5526
52365647,23,23110,2021,08,1,2,5332
52365647,23,23110,2021,08,2,0,5091
52365647,23,23110,2021,08,2,1,5443
52365647,23,23110,2021,08,2,2,5310
52365649,23,23110,2021,08,0,0,6111
52365649,23,23110,2021,08,0,1,5267
52365649,23,23110,2021,08,0,2,5690
52365649,23,23110,2021,08,1,0,6380
52365649,23,23110,2021,08,1,1,5311
52365649,23,23110,2021,08,1,2,5768
52365649,23,23110,2021,08,2,0,6293
52365649,23,23110,2021,08,2,1,5297
52365649,23,23110,2021,08,2,2,5742
52365654,23,23110,2021,08,0,0,3019
52365654,23,23110,2021,08,0,1,3569
52365654,23,23110,2021,08,0,2,3348
52365654,23,23110,2021,08,1,0,2478
52365654,23,23110,2021,08,1,1,3775
52365654,23,23110,2021,08,1,2,3175
52365654,23,23110,2021,08,2,0,2653
52365654,23,23110,2021,08,2,1,3709
52365654,23,23110,2021,08,2,2,3231
52365655,23,23110,2021,08,0,0,4105
52365655,23,23110,2021,08,0,1,3453
52365655,23,23110,2021,08,0,2,3679
52365655,23,23110,2021,08,1,0,2892
52365655,23,23110,2021,08,1,1,3405
52365655,23,23110,2021,08,1,2,3080
52365655,23,23110,2021,08,2,0,3284
52365655,23,23110,2021,08,2,1,3421
52365655,23,23110,2021,08,2,2,3273
52365656,23,23110,2021,08,0,0,4286
52365656,23,23110,2021,08,0,1,5670
52365656,23,23110,2021,08,0,2,5073
52365656,23,23110,2021,08,1,0,3508
52365656,23,23110,2021,08,1,1,5367
52365656,23,23110,2021,08,1,2,4543
52365656,23,23110,2021,08,2,0,3759
52365656,23,23110,2021,08,2,1,5465
52365656,23,23110,2021,08,2,2,4714
52365657,23,23110,2021,08,0,0,5700
52365657,23,23110,2021,08,0,1,6435
52365657,23,23110,2021,08,0,2,6117
52365657,23,23110,2021,08,1,0,5702
52365657,23,23110,2021,08,1,1,5773
52365657,23,23110,2021,08,1,2,5804
52365657,23,23110,2021,08,2,0,5701
52365657,23,23110,2021,08,2,1,5986
52365657,23,23110,2021,08,2,2,5905
52365658,23,23110,2021,08,0,0,6598
52365658,23,23110,2021,08,0,1,7735
52365658,23,23110,2021,08,0,2,7246
52365658,23,23110,2021,08,1,0,5536
52365658,23,23110,2021,08,1,1,7773
52365658,23,23110,2021,08,1,2,6823
52365658,23,23110,2021,08,2,0,5879
52365658,23,23110,2021,08,2,1,7760
52365658,23,23110,2021,08,2,2,6959
52365659,23,23110,2021,08,0,0,6676
52365659,23,23110,2021,08,0,1,6600
52365659,23,23110,2021,08,0,2,6760
52365659,23,23110,2021,08,1,0,6261
52365659,23,23110,2021,08,1,1,6883
52365659,23,23110,2021,08,1,2,6648
52365659,23,23110,2021,08,2,0,6395
52365659,23,23110,2021,08,2,1,6792
52365659,23,23110,2021,08,2,2,6684
52365664,23,23110,2021,08,0,0,6180
52365664,23,23110,2021,08,0,1,7653
52365664,23,23110,2021,08,0,2,7019
52365664,23,23110,2021,08,1,0,5109
52365664,23,23110,2021,08,1,1,7454
52365664,23,23110,2021,08,1,2,6441
52365664,23,23110,2021,08,2,0,5455
52365664,23,23110,2021,08,2,1,7518
52365664,23,23110,2021,08,2,2,6627
52365665,23,23110,2021,08,0,0,4195
52365665,23,23110,2021,08,0,1,4702
52365665,23,23110,2021,08,0,2,4484
52365665,23,23110,2021,08,1,0,4064
52365665,23,23110,2021,08,1,1,4791
52365665,23,23110,2021,08,1,2,4443
52365665,23,23110,2021,08,2,0,4107
52365665,23,23110,2021,08,2,1,4762
52365665,23,23110,2021,08,2,2,4456
52365666,23,23110,2021,08,0,0,4457
52365666,23,23110,2021,08,0,1,5953
52365666,23,23110,2021,08,0,2,5335
52365666,23,23110,2021,08,1,0,3667
52365666,23,23110,2021,08,1,1,5919
52365666,23,23110,2021,08,1,2,4952
52365666,23,23110,2021,08,2,0,3922
52365666,23,23110,2021,08,2,1,5930
52365666,23,23110,2021,08,2,2,5076
52365667,23,23110,2021,08,0,0,5795
52365667,23,23110,2021,08,0,1,6884
52365667,23,23110,2021,08,0,2,6320
52365667,23,23110,2021,08,1,0,5447
52365667,23,23110,2021,08,1,1,7279
52365667,23,23110,2021,08,1,2,6284
52365667,23,23110,2021,08,2,0,5559
52365667,23,23110,2021,08,2,1,7152
52365667,23,23110,2021,08,2,2,6296
52365668,23,23110,2021,08,0,0,10039
52365668,23,23110,2021,08,0,1,12011
52365668,23,23110,2021,08,0,2,11116
52365668,23,23110,2021,08,1,0,9415
52365668,23,23110,2021,08,1,1,12516
52365668,23,23110,2021,08,1,2,11043
52365668,23,23110,2021,08,2,0,9616
52365668,23,23110,2021,08,2,1,12353
52365668,23,23110,2021,08,2,2,11066
52365669,23,23110,2021,08,0,0,7817
52365669,23,23110,2021,08,0,1,7215
52365669,23,23110,2021,08,0,2,7561
52365669,23,23110,2021,08,1,0,8592
52365669,23,23110,2021,08,1,1,7349
52365669,23,23110,2021,08,1,2,7860
52365669,23,23110,2021,08,2,0,8342
52365669,23,23110,2021,08,2,1,7306
52365669,23,23110,2021,08,2,2,7763
52365674,23,23110,2021,08,0,0,3451
52365674,23,23110,2021,08,0,1,4141
52365674,23,23110,2021,08,0,2,3748
52365674,23,23110,2021,08,1,0,3399
52365674,23,23110,2021,08,1,1,3992
52365674,23,23110,2021,08,1,2,3725
52365674,23,23110,2021,08,2,0,3416
52365674,23,23110,2021,08,2,1,4040
52365674,23,23110,2021,08,2,2,3733
52365675,23,23110,2021,08,0,0,6719
52365675,23,23110,2021,08,0,1,7929
52365675,23,23110,2021,08,0,2,7409
52365675,23,23110,2021,08,1,0,5747
52365675,23,23110,2021,08,1,1,7767
52365675,23,23110,2021,08,1,2,6835
52365675,23,23110,2021,08,2,0,6060
52365675,23,23110,2021,08,2,1,7819
52365675,23,23110,2021,08,2,2,7020
52365677,23,23110,2021,08,0,0,7068
52365677,23,23110,2021,08,0,1,8369
52365677,23,23110,2021,08,0,2,7833
52365677,23,23110,2021,08,1,0,5990
52365677,23,23110,2021,08,1,1,8336
52365677,23,23110,2021,08,1,2,7216
52365677,23,23110,2021,08,2,0,6338
52365677,23,23110,2021,08,2,1,8347
52365677,23,23110,2021,08,2,2,7415
52365678,23,23110,2021,08,0,0,9177
52365678,23,23110,2021,08,0,1,11376
52365678,23,23110,2021,08,0,2,10520
52365678,23,23110,2021,08,1,0,9356
52365678,23,23110,2021,08,1,1,12103
52365678,23,23110,2021,08,1,2,10896
52365678,23,23110,2021,08,2,0,9298
52365678,23,23110,2021,08,2,1,11868
52365678,23,23110,2021,08,2,2,10774
52365679,23,23110,2021,08,0,0,7464
52365679,23,23110,2021,08,0,1,9159
52365679,23,23110,2021,08,0,2,8476
52365679,23,23110,2021,08,1,0,6620
52365679,23,23110,2021,08,1,1,8958
52365679,23,23110,2021,08,1,2,7899
52365679,23,23110,2021,08,2,0,6893
52365679,23,23110,2021,08,2,1,9022
52365679,23,23110,2021,08,2,2,8085
52365684,23,23110,2021,08,0,0,6145
52365684,23,23110,2021,08,0,1,4806
52365684,23,23110,2021,08,0,2,5337
52365684,23,23110,2021,08,1,0,5216
52365684,23,23110,2021,08,1,1,4153
52365684,23,23110,2021,08,1,2,4656
52365684,23,23110,2021,08,2,0,5516
52365684,23,23110,2021,08,2,1,4363
52365684,23,23110,2021,08,2,2,4876
52365685,23,23110,2021,08,0,0,4450
52365685,23,23110,2021,08,0,1,5368
52365685,23,23110,2021,08,0,2,5094
52365685,23,23110,2021,08,1,0,3633
52365685,23,23110,2021,08,1,1,5200
52365685,23,23110,2021,08,1,2,4647
52365685,23,23110,2021,08,2,0,3897
52365685,23,23110,2021,08,2,1,5254
52365685,23,23110,2021,08,2,2,4791
52365686,23,23110,2021,08,0,0,4865
52365686,23,23110,2021,08,0,1,5888
52365686,23,23110,2021,08,0,2,5466
52365686,23,23110,2021,08,1,0,4019
52365686,23,23110,2021,08,1,1,5792
52365686,23,23110,2021,08,1,2,4996
52365686,23,23110,2021,08,2,0,4292
52365686,23,23110,2021,08,2,1,5823
52365686,23,23110,2021,08,2,2,5148
52365689,23,23110,2021,08,0,0,6270
52365689,23,23110,2021,08,0,1,7199
52365689,23,23110,2021,08,0,2,6818
52365689,23,23110,2021,08,1,0,7086
52365689,23,23110,2021,08,1,1,7487
52365689,23,23110,2021,08,1,2,7352
52365689,23,23110,2021,08,2,0,6823
52365689,23,23110,2021,08,2,1,7394
52365689,23,23110,2021,08,2,2,7180
52365694,23,23110,2021,08,0,0,2244
52365694,23,23110,2021,08,0,1,2758
52365694,23,23110,2021,08,0,2,2645
52365694,23,23110,2021,08,1,0,2219
52365694,23,23110,2021,08,1,1,2989
52365694,23,23110,2021,08,1,2,2691
52365694,23,23110,2021,08,2,0,2227
52365694,23,23110,2021,08,2,1,2914
52365694,23,23110,2021,08,2,2,2676
52365740,23,23110,2021,08,0,0,7956
52365740,23,23110,2021,08,0,1,8182
52365740,23,23110,2021,08,0,2,8318
52365740,23,23110,2021,08,1,0,7600
52365740,23,23110,2021,08,1,1,7994
52365740,23,23110,2021,08,1,2,8066
52365740,23,23110,2021,08,2,0,7715
52365740,23,23110,2021,08,2,1,8055
52365740,23,23110,2021,08,2,2,8147
52365750,23,23110,2021,08,0,0,5921
52365750,23,23110,2021,08,0,1,6831
52365750,23,23110,2021,08,0,2,6314
52365750,23,23110,2021,08,1,0,5746
52365750,23,23110,2021,08,1,1,6779
52365750,23,23110,2021,08,1,2,6303
52365750,23,23110,2021,08,2,0,5803
52365750,23,23110,2021,08,2,1,6796
52365750,23,23110,2021,08,2,2,6307
52365760,23,23110,2021,08,0,0,5498
52365760,23,23110,2021,08,0,1,5934
52365760,23,23110,2021,08,0,2,5690
52365760,23,23110,2021,08,1,0,5217
52365760,23,23110,2021,08,1,1,5849
52365760,23,23110,2021,08,1,2,5589
52365760,23,23110,2021,08,2,0,5307
52365760,23,23110,2021,08,2,1,5876
52365760,23,23110,2021,08,2,2,5622
52365770,23,23110,2021,08,0,0,7066
52365770,23,23110,2021,08,0,1,7452
52365770,23,23110,2021,08,0,2,7254
52365770,23,23110,2021,08,1,0,6648
52365770,23,23110,2021,08,1,1,7526
52365770,23,23110,2021,08,1,2,7178
52365770,23,23110,2021,08,2,0,6783
52365770,23,23110,2021,08,2,1,7502
52365770,23,23110,2021,08,2,2,7202
52365771,23,23110,2021,08,0,0,16138
52365771,23,23110,2021,08,0,1,16176
52365771,23,23110,2021,08,0,2,16326
52365771,23,23110,2021,08,1,0,19225
52365771,23,23110,2021,08,1,1,16424
52365771,23,23110,2021,08,1,2,17835
52365771,23,23110,2021,08,2,0,18229
52365771,23,23110,2021,08,2,1,16344
52365771,23,23110,2021,08,2,2,17349
52365780,23,23110,2021,08,0,0,7728
52365780,23,23110,2021,08,0,1,9424
52365780,23,23110,2021,08,0,2,8710
52365780,23,23110,2021,08,1,0,7631
52365780,23,23110,2021,08,1,1,9428
52365780,23,23110,2021,08,1,2,8734
52365780,23,23110,2021,08,2,0,7663
52365780,23,23110,2021,08,2,1,9427
52365780,23,23110,2021,08,2,2,8726
52364647,23,23111,2021,08,0,0,37
52364647,23,23111,2021,08,0,2,15
